order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU465416|05-03-2025|marie.rossi6011@example.it|WID136|5|€115,08|€696,26|credit_card|NL|21%|€120,84
EU467256|05-03-2025|sofia.dupont4936@example.fr|WID135|1|€208,61|€248,24|credit_card|DE|19%|€39,64
EU467397|05-03-2025|lucia.schmidt9643@example.de|WID125|5|€268,37|€1610,19|credit_card|FR|20%|€268,37
EU464947|05-03-2025|hans.schmidt5441@example.it|WID113|3|€117,95|€431,68|bank_transfer|IT|22%|€77,84
EU470658|05-03-2025|hans.dupont3954@example.es|WID134|4|€246,53|€1193,23|paypal|ES|21%|€207,09
EU469058|05-03-2025|pierre.rossi1861@example.fr|WID142|4|€134,52|€640,31|paypal|DE|19%|€102,23
EU470659|05-03-2025|sofia.rossi8329@example.fr|WID192|4|€284,18|€1352,72|credit_card|DE|19%|€215,98
EU468426|05-03-2025|jan.dupont1347@example.it|WID137|2|€134,23|€327,52|bank_transfer|IT|22%|€59,06
EU470495|05-03-2025|marie.rossi5892@example.es|WID190|4|€291,77|€1412,15|bank_transfer|NL|21%|€245,08
EU464140|05-03-2025|lucia.rossi1911@example.it|WID173|3|€8,38|€30,40|paypal|NL|21%|€5,28
EU470741|05-03-2025|hans.garcia5004@example.it|WID151|2|€293,74|€710,86|credit_card|NL|21%|€123,37
EU468848|05-03-2025|sofia.garcia9391@example.it|WID150|4|€9,42|€44,86|paypal|DE|19%|€7,16
EU469885|05-03-2025|lucia.rossi2525@example.it|WID176|5|€184,91|€1118,72|carte_bancaire|NL|21%|€194,16
EU465360|05-03-2025|lucia.garcia802@example.fr|WID129|3|€118,41|€429,82|carte_bancaire|ES|21%|€74,60
EU465909|05-03-2025|lucia.schmidt418@example.de|WID189|1|€248,40|€298,08|credit_card|FR|20%|€49,68
EU467798|05-03-2025|lucia.rossi5840@example.nl|WID108|4|€250,60|€1222,92|bank_transfer|IT|22%|€220,53
EU467266|05-03-2025|jan.de_vries9976@example.nl|WID129|1|€277,49|€330,21|paypal|DE|19%|€52,72
EU466030|05-03-2025|hans.schmidt1932@example.nl|WID119|3|€62,78|€224,14|credit_card|DE|19%|€35,79
EU465865|05-03-2025|marie.rossi1342@example.fr|WID191|3|€266,99|€969,16|carte_bancaire|NL|21%|€168,20
EU464499|05-03-2025|carlos.schmidt9040@example.es|WID140|1|€112,07|€133,37|credit_card|DE|19%|€21,29
EU470696|05-03-2025|anna.de_vries272@example.it|WID104|5|€205,51|€1233,03|paypal|FR|20%|€205,51
EU466551|05-03-2025|lucia.schmidt7586@example.de|WID127|5|€214,49|€1308,40|bank_transfer|IT|22%|€235,94
EU466653|05-03-2025|sofia.rossi4512@example.fr|WID110|5|€181,85|€1082,03|bank_transfer|DE|19%|€172,76
EU468575|05-03-2025|sofia.de_vries4003@example.es|WID136|4|€51,14|€243,44|carte_bancaire|DE|19%|€38,87
EU463870|05-03-2025|hans.garcia7806@example.nl|WID119|4|€143,91|€702,29|paypal|IT|22%|€126,64
EU469916|05-03-2025|carlos.dupont3489@example.es|WID142|4|€143,70|€689,77|credit_card|FR|20%|€114,96
EU465684|05-03-2025|jan.schmidt4450@example.fr|WID137|1|€151,58|€181,90|bank_transfer|FR|20%|€30,32
EU469466|05-03-2025|anna.garcia9728@example.nl|WID119|1|€260,80|€315,57|credit_card|NL|21%|€54,77
EU467279|05-03-2025|pierre.de_vries3288@example.es|WID130|5|€68,42|€410,55|paypal|FR|20%|€68,42
EU467936|05-03-2025|hans.rossi3371@example.de|WID159|4|€110,45|€534,56|credit_card|ES|21%|€92,77
EU465808|05-03-2025|sofia.de_vries7292@example.fr|WID191|2|€106,96|€256,70|paypal|FR|20%|€42,78
EU464476|05-03-2025|jan.de_vries8089@example.nl|WID192|5|€62,14|€379,05|credit_card|IT|22%|€68,35
EU466308|05-03-2025|carlos.schmidt6815@example.it|WID180|1|€38,05|€46,04|paypal|ES|21%|€7,99
EU466159|05-03-2025|hans.de_vries3228@example.es|WID102|2|€115,79|€277,91|paypal|FR|20%|€46,32
EU469054|05-03-2025|jan.schmidt1199@example.fr|WID191|5|€55,66|€333,94|credit_card|FR|20%|€55,66
EU464634|05-03-2025|hans.dupont4935@example.de|WID127|5|€205,01|€1240,29|paypal|ES|21%|€215,26
EU468792|05-03-2025|carlos.schmidt4638@example.es|WID137|2|€282,28|€683,13|paypal|NL|21%|€118,56
EU470014|05-03-2025|pierre.de_vries8107@example.fr|WID135|1|€28,77|€34,52|paypal|FR|20%|€5,75
EU466716|05-03-2025|pierre.rossi7885@example.es|WID103|3|€269,23|€969,22|paypal|FR|20%|€161,54
EU468641|05-03-2025|jan.garcia4003@example.es|WID148|2|€105,11|€256,46|paypal|IT|22%|€46,25
EU465403|05-03-2025|hans.schmidt9288@example.fr|WID182|1|€83,75|€99,66|bank_transfer|DE|19%|€15,91
