order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU307978|11-02-2025|hans.de_vries9107@example.fr|WID106|3|€60,32|€218,95|carte_bancaire|NL|21%|€38,00
EU306030|11-02-2025|marie.rossi1582@example.es|WID154|1|€289,26|€350,01|carte_bancaire|ES|21%|€60,75
EU302994|11-02-2025|carlos.dupont7321@example.de|WID100|5|€209,96|€1280,74|carte_bancaire|IT|22%|€230,95
EU303314|11-02-2025|jan.dupont2323@example.fr|WID179|4|€44,75|€214,80|bank_transfer|FR|20%|€35,80
EU303159|11-02-2025|carlos.garcia5769@example.es|WID151|2|€34,57|€82,96|credit_card|FR|20%|€13,83
EU302945|11-02-2025|sofia.de_vries4014@example.fr|WID194|3|€294,84|€1070,29|credit_card|ES|21%|€185,75
EU307977|11-02-2025|lucia.de_vries2906@example.de|WID131|4|€148,59|€713,22|bank_transfer|FR|20%|€118,87
EU304954|11-02-2025|marie.garcia8318@example.nl|WID123|1|€56,94|€68,90|bank_transfer|NL|21%|€11,96
EU304826|11-02-2025|lucia.de_vries5781@example.it|WID184|2|€243,64|€589,61|paypal|ES|21%|€102,33
EU306301|11-02-2025|anna.de_vries7726@example.fr|WID166|5|€247,07|€1494,79|credit_card|NL|21%|€259,43
EU308204|11-02-2025|jan.garcia1741@example.de|WID111|3|€107,70|€390,96|paypal|NL|21%|€67,85
EU302331|11-02-2025|lucia.rossi21@example.nl|WID100|3|€164,45|€587,09|bank_transfer|DE|19%|€93,74
EU305397|11-02-2025|pierre.rossi8195@example.nl|WID121|4|€249,73|€1208,72|paypal|NL|21%|€209,78
EU303372|11-02-2025|hans.dupont2086@example.de|WID184|3|€138,60|€498,96|paypal|FR|20%|€83,16
EU305890|11-02-2025|lucia.de_vries1128@example.es|WID137|1|€269,84|€326,51|paypal|NL|21%|€56,67
EU302644|11-02-2025|sofia.rossi8239@example.es|WID181|5|€192,41|€1164,07|carte_bancaire|NL|21%|€202,03
