order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU88755|13-01-2025|pierre.dupont6420@example.fr|WID114|2|€31,57|€76,40|carte_bancaire|ES|21%|€13,26
EU89412|13-01-2025|pierre.de_vries9603@example.es|WID134|4|€208,65|€993,19|paypal|DE|19%|€158,58
EU90083|13-01-2025|marie.schmidt797@example.it|WID131|2|€20,25|€48,19|bank_transfer|DE|19%|€7,69
EU92814|13-01-2025|anna.de_vries8502@example.es|WID103|2|€201,93|€484,63|paypal|FR|20%|€80,77
EU89366|13-01-2025|sofia.de_vries7208@example.es|WID106|1|€299,50|€365,38|carte_bancaire|IT|22%|€65,89
EU91143|13-01-2025|lucia.dupont5886@example.nl|WID164|2|€283,24|€691,09|bank_transfer|IT|22%|€124,62
EU94265|13-01-2025|jan.rossi7533@example.fr|WID107|3|€187,89|€676,42|paypal|FR|20%|€112,74
EU89878|13-01-2025|pierre.dupont8787@example.fr|WID106|4|€10,42|€50,44|carte_bancaire|NL|21%|€8,75
EU92696|13-01-2025|carlos.dupont3047@example.it|WID117|4|€150,49|€734,41|carte_bancaire|IT|22%|€132,43
EU91657|13-01-2025|sofia.dupont1987@example.nl|WID179|2|€72,53|€174,08|carte_bancaire|FR|20%|€29,01
EU91048|13-01-2025|carlos.garcia4052@example.de|WID193|3|€288,91|€1031,42|credit_card|DE|19%|€164,68
EU89989|13-01-2025|carlos.rossi8411@example.de|WID107|4|€257,95|€1248,46|carte_bancaire|NL|21%|€216,67
EU88609|13-01-2025|carlos.garcia8223@example.de|WID115|4|€62,84|€301,64|carte_bancaire|FR|20%|€50,27
EU93719|13-01-2025|marie.garcia7286@example.fr|WID105|1|€289,18|€352,80|bank_transfer|IT|22%|€63,62
EU90091|13-01-2025|marie.dupont9896@example.de|WID115|1|€160,17|€193,81|credit_card|NL|21%|€33,64
EU91372|13-01-2025|pierre.rossi3440@example.nl|WID172|3|€176,47|€640,60|carte_bancaire|ES|21%|€111,18
EU89581|13-01-2025|lucia.garcia3943@example.fr|WID187|2|€155,80|€380,16|credit_card|IT|22%|€68,55
EU90353|13-01-2025|sofia.rossi4038@example.es|WID193|2|€18,53|€44,85|bank_transfer|NL|21%|€7,78
EU95489|13-01-2025|anna.schmidt3828@example.fr|WID152|5|€257,61|€1558,54|carte_bancaire|ES|21%|€270,49
EU88603|13-01-2025|hans.dupont6765@example.es|WID169|5|€154,53|€927,20|paypal|FR|20%|€154,53
EU92479|13-01-2025|anna.schmidt9056@example.de|WID105|1|€238,19|€283,44|credit_card|DE|19%|€45,26
EU91982|13-01-2025|anna.rossi6725@example.es|WID172|5|€193,60|€1171,27|credit_card|NL|21%|€203,28
EU92602|13-01-2025|jan.garcia3068@example.de|WID131|5|€234,00|€1427,40|credit_card|IT|22%|€257,40
EU91632|13-01-2025|marie.de_vries5570@example.it|WID174|4|€39,67|€190,39|credit_card|FR|20%|€31,73
EU94273|13-01-2025|lucia.rossi6063@example.es|WID108|3|€295,94|€1065,37|bank_transfer|FR|20%|€177,56
EU93360|13-01-2025|marie.schmidt8156@example.it|WID154|5|€270,99|€1625,94|carte_bancaire|FR|20%|€270,99
EU92084|13-01-2025|marie.rossi2283@example.de|WID109|5|€248,28|€1477,29|carte_bancaire|DE|19%|€235,87
EU90461|13-01-2025|marie.rossi9782@example.nl|WID193|5|€162,98|€994,18|carte_bancaire|IT|22%|€179,28
EU93958|13-01-2025|pierre.rossi8069@example.it|WID142|4|€123,05|€590,65|credit_card|FR|20%|€98,44
EU92621|13-01-2025|marie.garcia7934@example.it|WID113|3|€78,91|€288,81|credit_card|IT|22%|€52,08
EU94779|13-01-2025|sofia.rossi6107@example.es|WID179|2|€106,02|€256,56|paypal|ES|21%|€44,53
