order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU398353|24-02-2025|jan.de_vries4141@example.it|WID195|2|€161,76|€388,22|carte_bancaire|FR|20%|€64,70
EU401524|24-02-2025|pierre.garcia7197@example.nl|WID197|4|€43,37|€209,90|paypal|ES|21%|€36,43
EU399784|24-02-2025|jan.dupont3372@example.de|WID100|5|€242,57|€1467,52|carte_bancaire|ES|21%|€254,69
EU401397|24-02-2025|marie.rossi6656@example.nl|WID154|2|€87,72|€212,27|carte_bancaire|NL|21%|€36,84
EU400688|24-02-2025|hans.rossi1026@example.es|WID185|5|€253,87|€1535,91|paypal|ES|21%|€266,56
EU398346|24-02-2025|marie.rossi5744@example.de|WID119|3|€47,42|€170,73|credit_card|FR|20%|€28,45
EU402640|24-02-2025|lucia.dupont1646@example.de|WID132|5|€39,76|€240,55|bank_transfer|NL|21%|€41,75
EU404775|24-02-2025|jan.schmidt9921@example.it|WID149|3|€216,23|€791,39|carte_bancaire|IT|22%|€142,71
EU398824|24-02-2025|hans.rossi2078@example.fr|WID138|5|€156,11|€944,47|carte_bancaire|ES|21%|€163,92
EU401359|24-02-2025|jan.de_vries6989@example.de|WID181|5|€141,45|€855,75|bank_transfer|ES|21%|€148,52
EU404239|24-02-2025|carlos.garcia9703@example.de|WID122|2|€86,95|€212,16|bank_transfer|IT|22%|€38,26
EU401106|24-02-2025|lucia.schmidt1027@example.nl|WID156|1|€172,21|€206,65|credit_card|FR|20%|€34,44
EU398105|24-02-2025|sofia.rossi4266@example.es|WID176|1|€242,39|€288,45|credit_card|DE|19%|€46,05
EU404509|24-02-2025|hans.schmidt7742@example.de|WID177|1|€51,05|€61,77|carte_bancaire|ES|21%|€10,72
EU398641|24-02-2025|jan.dupont1694@example.de|WID177|5|€133,14|€812,13|bank_transfer|IT|22%|€146,45
EU402386|24-02-2025|carlos.schmidt847@example.it|WID111|3|€201,81|€726,51|carte_bancaire|FR|20%|€121,09
EU402758|24-02-2025|marie.de_vries388@example.nl|WID191|5|€84,82|€513,18|credit_card|ES|21%|€89,06
EU403297|24-02-2025|marie.de_vries806@example.fr|WID104|2|€117,84|€285,18|paypal|ES|21%|€49,49
EU397476|24-02-2025|marie.de_vries994@example.nl|WID143|2|€58,00|€140,36|bank_transfer|NL|21%|€24,36
EU404309|24-02-2025|lucia.de_vries4105@example.fr|WID162|1|€145,42|€175,96|bank_transfer|NL|21%|€30,54
EU399059|24-02-2025|sofia.schmidt6888@example.nl|WID168|3|€179,78|€658,00|carte_bancaire|IT|22%|€118,66
EU404511|24-02-2025|anna.schmidt4594@example.fr|WID119|5|€208,71|€1273,15|paypal|IT|22%|€229,58
EU398095|24-02-2025|lucia.rossi7901@example.fr|WID170|5|€296,95|€1796,58|carte_bancaire|NL|21%|€311,80
EU398522|24-02-2025|marie.rossi961@example.it|WID128|3|€13,64|€49,50|bank_transfer|ES|21%|€8,59
EU402331|24-02-2025|carlos.schmidt1222@example.es|WID185|4|€189,31|€923,85|paypal|IT|22%|€166,60
EU397661|24-02-2025|lucia.rossi9356@example.de|WID111|3|€240,96|€860,22|paypal|DE|19%|€137,35
EU402160|24-02-2025|pierre.garcia768@example.it|WID136|2|€209,53|€502,87|credit_card|FR|20%|€83,81
EU403071|24-02-2025|jan.de_vries2204@example.es|WID152|2|€290,13|€690,52|credit_card|DE|19%|€110,25
EU401554|24-02-2025|pierre.de_vries2563@example.it|WID125|1|€15,11|€18,14|bank_transfer|FR|20%|€3,02
EU399734|24-02-2025|pierre.de_vries8215@example.nl|WID141|2|€70,93|€168,82|paypal|DE|19%|€26,96
EU399755|24-02-2025|anna.garcia2378@example.de|WID132|4|€45,49|€222,01|bank_transfer|IT|22%|€40,04
EU400010|24-02-2025|jan.rossi6537@example.it|WID192|1|€296,00|€361,12|carte_bancaire|IT|22%|€65,12
EU401846|24-02-2025|hans.schmidt3408@example.nl|WID158|4|€251,69|€1228,27|credit_card|IT|22%|€221,49
EU399443|24-02-2025|hans.rossi5541@example.nl|WID116|3|€199,56|€724,39|credit_card|NL|21%|€125,72
EU397691|24-02-2025|sofia.schmidt5365@example.nl|WID146|1|€46,56|€55,40|bank_transfer|DE|19%|€8,85
EU398339|24-02-2025|carlos.rossi3039@example.it|WID150|2|€285,32|€690,47|bank_transfer|ES|21%|€119,83
EU399114|24-02-2025|sofia.schmidt2908@example.nl|WID134|1|€107,52|€127,95|credit_card|DE|19%|€20,43
EU402107|24-02-2025|pierre.garcia1786@example.it|WID147|2|€151,89|€367,58|paypal|NL|21%|€63,79
EU399675|24-02-2025|jan.de_vries763@example.es|WID126|2|€208,27|€499,85|carte_bancaire|FR|20%|€83,31
EU401320|24-02-2025|marie.schmidt670@example.nl|WID185|1|€168,53|€203,92|carte_bancaire|ES|21%|€35,39
