order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU569666|19-03-2025|sofia.rossi8715@example.es|WID175|2|€55,83|€135,11|credit_card|NL|21%|€23,45
EU572179|19-03-2025|anna.schmidt2369@example.de|WID130|2|€247,49|€598,93|paypal|ES|21%|€103,95
EU573172|19-03-2025|sofia.schmidt8763@example.es|WID193|1|€59,58|€72,69|carte_bancaire|IT|22%|€13,11
EU568997|19-03-2025|carlos.dupont5843@example.nl|WID121|5|€115,55|€704,84|carte_bancaire|IT|22%|€127,10
EU569146|19-03-2025|marie.dupont1334@example.fr|WID196|2|€55,25|€133,70|paypal|NL|21%|€23,20
EU570992|19-03-2025|lucia.de_vries5265@example.es|WID171|1|€278,39|€336,85|paypal|ES|21%|€58,46
EU570488|19-03-2025|carlos.de_vries1860@example.de|WID122|3|€106,55|€389,97|carte_bancaire|IT|22%|€70,32
EU569208|19-03-2025|pierre.dupont2197@example.fr|WID171|3|€248,94|€911,13|paypal|IT|22%|€164,30
EU567963|19-03-2025|anna.rossi9167@example.fr|WID168|1|€276,53|€334,61|paypal|NL|21%|€58,07
EU569316|19-03-2025|pierre.schmidt9493@example.de|WID101|2|€185,70|€441,97|paypal|DE|19%|€70,57
EU567246|19-03-2025|sofia.de_vries3121@example.de|WID140|5|€289,17|€1720,54|credit_card|DE|19%|€274,71
EU567898|19-03-2025|jan.rossi4285@example.es|WID148|2|€96,19|€228,94|carte_bancaire|DE|19%|€36,55
EU571491|19-03-2025|sofia.garcia1585@example.es|WID118|3|€263,04|€946,94|paypal|FR|20%|€157,82
EU571672|19-03-2025|carlos.de_vries4498@example.it|WID185|3|€79,66|€289,16|carte_bancaire|NL|21%|€50,18
EU570693|19-03-2025|pierre.dupont9839@example.it|WID176|2|€187,61|€454,01|paypal|NL|21%|€78,80
EU569649|19-03-2025|pierre.de_vries7409@example.fr|WID160|5|€87,29|€528,08|carte_bancaire|NL|21%|€91,65
EU567043|19-03-2025|lucia.de_vries9135@example.es|WID114|4|€47,19|€228,42|bank_transfer|NL|21%|€39,64
EU572093|19-03-2025|marie.schmidt9895@example.nl|WID190|1|€71,48|€87,21|paypal|IT|22%|€15,73
EU572424|19-03-2025|anna.garcia3032@example.fr|WID196|3|€186,08|€675,49|paypal|NL|21%|€117,23
EU567535|19-03-2025|lucia.de_vries5277@example.es|WID152|4|€128,66|€617,55|credit_card|FR|20%|€102,93
EU573486|19-03-2025|hans.garcia911@example.it|WID188|3|€177,76|€639,92|paypal|FR|20%|€106,65
EU566883|19-03-2025|anna.rossi7267@example.de|WID125|1|€100,52|€121,63|bank_transfer|ES|21%|€21,11
EU571286|19-03-2025|marie.de_vries4883@example.de|WID176|2|€36,46|€88,95|credit_card|IT|22%|€16,04
EU567530|19-03-2025|carlos.garcia8063@example.es|WID144|4|€106,03|€508,93|paypal|FR|20%|€84,82
EU568656|19-03-2025|sofia.de_vries8539@example.it|WID152|4|€74,42|€360,19|credit_card|ES|21%|€62,51
EU566816|19-03-2025|pierre.de_vries6864@example.nl|WID162|1|€236,48|€283,77|carte_bancaire|FR|20%|€47,30
