order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU424060|27-02-2025|hans.de_vries1876@example.it|WID191|4|€269,17|€1302,79|carte_bancaire|NL|21%|€226,10
EU419977|27-02-2025|hans.dupont3160@example.it|WID134|5|€200,53|€1213,22|carte_bancaire|NL|21%|€210,56
EU425361|27-02-2025|carlos.garcia1478@example.de|WID122|3|€90,39|€325,39|bank_transfer|FR|20%|€54,23
EU426620|27-02-2025|carlos.dupont9519@example.de|WID176|1|€110,97|€134,27|carte_bancaire|NL|21%|€23,30
EU422875|27-02-2025|carlos.de_vries8270@example.fr|WID119|5|€145,32|€871,90|bank_transfer|FR|20%|€145,32
EU426628|27-02-2025|hans.garcia6862@example.es|WID143|5|€131,55|€795,85|carte_bancaire|NL|21%|€138,12
EU423402|27-02-2025|jan.rossi2685@example.nl|WID113|4|€211,33|€1031,31|paypal|IT|22%|€185,97
EU423337|27-02-2025|sofia.garcia703@example.nl|WID104|2|€204,65|€495,24|credit_card|ES|21%|€85,95
EU421654|27-02-2025|pierre.de_vries1145@example.nl|WID157|3|€218,33|€799,09|carte_bancaire|IT|22%|€144,10
EU425119|27-02-2025|sofia.rossi4598@example.fr|WID126|3|€191,29|€694,38|carte_bancaire|NL|21%|€120,51
EU423854|27-02-2025|hans.dupont2093@example.es|WID170|3|€201,55|€725,59|paypal|FR|20%|€120,93
EU423357|27-02-2025|lucia.dupont16@example.es|WID170|2|€136,41|€332,83|credit_card|IT|22%|€60,02
EU424839|27-02-2025|sofia.de_vries4441@example.nl|WID190|3|€197,23|€704,10|bank_transfer|DE|19%|€112,42
EU426789|27-02-2025|carlos.rossi242@example.es|WID164|3|€279,69|€998,51|bank_transfer|DE|19%|€159,43
EU421100|27-02-2025|marie.dupont6595@example.fr|WID147|2|€108,95|€263,65|paypal|ES|21%|€45,76
EU425214|27-02-2025|anna.de_vries2679@example.es|WID123|3|€20,44|€74,21|paypal|ES|21%|€12,88
EU421418|27-02-2025|marie.schmidt3530@example.de|WID125|3|€44,85|€160,13|credit_card|DE|19%|€25,57
EU420696|27-02-2025|carlos.dupont4625@example.es|WID152|4|€124,43|€597,27|carte_bancaire|FR|20%|€99,54
EU425223|27-02-2025|marie.rossi1485@example.it|WID175|5|€257,38|€1544,27|carte_bancaire|FR|20%|€257,38
EU423592|27-02-2025|hans.garcia2708@example.it|WID106|1|€188,00|€225,61|carte_bancaire|FR|20%|€37,60
EU423818|27-02-2025|carlos.de_vries9614@example.fr|WID137|1|€211,86|€252,11|carte_bancaire|DE|19%|€40,25
EU425316|27-02-2025|sofia.garcia5851@example.it|WID180|4|€129,59|€632,40|paypal|IT|22%|€114,04
EU424301|27-02-2025|hans.rossi5979@example.de|WID125|5|€91,47|€553,37|carte_bancaire|NL|21%|€96,04
EU421339|27-02-2025|sofia.rossi825@example.it|WID100|2|€121,75|€294,65|bank_transfer|NL|21%|€51,14
EU425364|27-02-2025|anna.rossi6205@example.de|WID162|1|€54,48|€66,46|bank_transfer|IT|22%|€11,99
EU423331|27-02-2025|carlos.schmidt3574@example.it|WID115|4|€30,35|€145,67|paypal|FR|20%|€24,28
EU420442|27-02-2025|hans.dupont2001@example.de|WID107|4|€76,08|€371,28|credit_card|IT|22%|€66,95
EU425239|27-02-2025|marie.de_vries8020@example.it|WID111|4|€58,62|€286,06|paypal|IT|22%|€51,58
EU419934|27-02-2025|sofia.dupont4938@example.it|WID102|4|€242,27|€1172,60|credit_card|ES|21%|€203,51
EU424906|27-02-2025|carlos.de_vries9879@example.it|WID140|2|€117,86|€280,51|bank_transfer|DE|19%|€44,79
EU422216|27-02-2025|anna.de_vries7823@example.es|WID175|4|€12,00|€58,06|paypal|ES|21%|€10,08
EU423058|27-02-2025|carlos.de_vries9867@example.de|WID129|3|€298,29|€1064,89|paypal|DE|19%|€170,02
EU420553|27-02-2025|carlos.schmidt2078@example.de|WID114|2|€236,92|€573,35|carte_bancaire|ES|21%|€99,51
EU425066|27-02-2025|marie.rossi4151@example.de|WID126|5|€47,05|€279,95|carte_bancaire|DE|19%|€44,70
EU421448|27-02-2025|sofia.garcia3618@example.fr|WID106|4|€291,58|€1411,25|carte_bancaire|NL|21%|€244,93
EU421700|27-02-2025|sofia.schmidt9022@example.es|WID105|3|€18,36|€65,54|credit_card|DE|19%|€10,46
EU420472|27-02-2025|carlos.de_vries7679@example.nl|WID158|5|€168,72|€1029,20|credit_card|IT|22%|€185,59
EU422833|27-02-2025|jan.de_vries3365@example.it|WID167|5|€12,38|€74,90|bank_transfer|ES|21%|€13,00
EU420934|27-02-2025|anna.rossi140@example.es|WID131|5|€275,39|€1679,88|credit_card|IT|22%|€302,93
EU422173|27-02-2025|pierre.rossi6865@example.es|WID108|1|€256,42|€305,14|credit_card|DE|19%|€48,72
EU424207|27-02-2025|marie.dupont7993@example.de|WID106|1|€145,22|€177,17|credit_card|IT|22%|€31,95
EU424430|27-02-2025|pierre.schmidt4117@example.it|WID148|2|€50,92|€124,24|bank_transfer|IT|22%|€22,40
EU423812|27-02-2025|sofia.schmidt8580@example.fr|WID177|4|€201,45|€958,88|credit_card|DE|19%|€153,10
EU419907|27-02-2025|pierre.dupont3464@example.de|WID136|4|€185,84|€906,90|carte_bancaire|IT|22%|€163,54
EU425389|27-02-2025|pierre.rossi8904@example.fr|WID116|2|€160,41|€388,19|bank_transfer|ES|21%|€67,37
EU424912|27-02-2025|carlos.schmidt5078@example.fr|WID119|3|€226,72|€829,78|credit_card|IT|22%|€149,63
EU424366|27-02-2025|pierre.rossi2454@example.de|WID118|3|€225,72|€819,37|carte_bancaire|NL|21%|€142,20
EU420822|27-02-2025|anna.garcia3748@example.it|WID163|1|€63,74|€75,85|carte_bancaire|DE|19%|€12,11
EU424415|27-02-2025|carlos.de_vries4503@example.es|WID176|4|€270,44|€1298,09|carte_bancaire|FR|20%|€216,35
EU426141|27-02-2025|sofia.de_vries5791@example.es|WID154|3|€11,92|€42,90|paypal|FR|20%|€7,15
EU419886|27-02-2025|anna.dupont1941@example.es|WID176|4|€224,68|€1078,45|carte_bancaire|FR|20%|€179,74
EU420437|27-02-2025|pierre.garcia7601@example.es|WID128|2|€46,07|€111,49|carte_bancaire|ES|21%|€19,35
EU424892|27-02-2025|marie.schmidt8138@example.nl|WID191|1|€145,50|€174,60|bank_transfer|FR|20%|€29,10
EU420336|27-02-2025|marie.garcia3025@example.de|WID160|2|€184,39|€438,86|paypal|DE|19%|€70,07
EU420034|27-02-2025|carlos.schmidt2264@example.es|WID123|5|€49,56|€297,34|credit_card|FR|20%|€49,56
EU424154|27-02-2025|sofia.de_vries2866@example.fr|WID159|5|€270,57|€1636,94|paypal|ES|21%|€284,10
EU420124|27-02-2025|jan.dupont9213@example.fr|WID135|1|€32,29|€38,74|carte_bancaire|FR|20%|€6,46
EU423122|27-02-2025|carlos.schmidt6275@example.nl|WID136|3|€260,08|€951,90|carte_bancaire|IT|22%|€171,65
EU421653|27-02-2025|lucia.garcia4543@example.fr|WID195|3|€271,80|€970,32|credit_card|DE|19%|€154,92
EU421955|27-02-2025|marie.rossi6994@example.de|WID120|1|€98,46|€118,15|bank_transfer|FR|20%|€19,69
EU425756|27-02-2025|lucia.de_vries9157@example.nl|WID122|4|€243,51|€1168,83|paypal|FR|20%|€194,81
EU425386|27-02-2025|jan.dupont9477@example.nl|WID124|4|€206,21|€989,80|carte_bancaire|FR|20%|€164,97
EU422685|27-02-2025|hans.dupont2091@example.de|WID195|1|€241,71|€292,47|credit_card|ES|21%|€50,76
EU423195|27-02-2025|anna.de_vries1667@example.it|WID192|5|€109,74|€669,43|bank_transfer|IT|22%|€120,72
