order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU539811|15-03-2025|lucia.de_vries852@example.de|WID103|1|€192,11|€228,61|paypal|DE|19%|€36,50
EU542803|15-03-2025|sofia.de_vries9620@example.fr|WID181|4|€298,59|€1457,14|credit_card|IT|22%|€262,76
EU540122|15-03-2025|pierre.rossi2583@example.nl|WID197|5|€53,34|€320,02|bank_transfer|FR|20%|€53,34
EU543394|15-03-2025|marie.dupont1192@example.nl|WID100|1|€164,21|€197,05|paypal|FR|20%|€32,84
EU540306|15-03-2025|sofia.rossi647@example.it|WID152|3|€289,91|€1052,37|credit_card|NL|21%|€182,64
EU543872|15-03-2025|jan.rossi337@example.es|WID146|4|€86,17|€420,49|paypal|IT|22%|€75,83
EU537817|15-03-2025|lucia.dupont455@example.nl|WID102|1|€237,49|€287,37|carte_bancaire|ES|21%|€49,87
EU543932|15-03-2025|anna.rossi5816@example.it|WID146|4|€178,20|€855,37|carte_bancaire|FR|20%|€142,56
EU540312|15-03-2025|sofia.dupont62@example.de|WID109|1|€243,11|€294,16|credit_card|NL|21%|€51,05
EU539798|15-03-2025|pierre.schmidt516@example.fr|WID127|5|€114,43|€686,56|carte_bancaire|FR|20%|€114,43
EU541022|15-03-2025|hans.rossi4054@example.de|WID100|3|€250,79|€895,33|credit_card|DE|19%|€142,95
EU543206|15-03-2025|sofia.de_vries5885@example.de|WID121|2|€32,92|€80,32|bank_transfer|IT|22%|€14,48
EU540267|15-03-2025|pierre.garcia4870@example.de|WID170|1|€17,96|€21,73|credit_card|ES|21%|€3,77
EU539562|15-03-2025|pierre.rossi7698@example.fr|WID167|5|€230,05|€1403,31|carte_bancaire|IT|22%|€253,06
EU543400|15-03-2025|carlos.garcia7165@example.de|WID174|1|€299,60|€362,52|carte_bancaire|NL|21%|€62,92
EU540321|15-03-2025|lucia.dupont8986@example.it|WID140|3|€170,94|€625,65|paypal|IT|22%|€112,82
EU539767|15-03-2025|hans.dupont3363@example.fr|WID109|3|€261,13|€932,24|credit_card|DE|19%|€148,84
EU541203|15-03-2025|lucia.de_vries1133@example.it|WID176|3|€238,28|€864,97|credit_card|ES|21%|€150,12
EU539055|15-03-2025|carlos.de_vries5940@example.de|WID104|5|€168,31|€1001,47|paypal|DE|19%|€159,90
EU540837|15-03-2025|pierre.rossi3623@example.fr|WID175|5|€49,26|€293,12|paypal|DE|19%|€46,80
EU540469|15-03-2025|lucia.garcia8329@example.es|WID131|1|€163,78|€199,81|paypal|IT|22%|€36,03
EU541462|15-03-2025|carlos.garcia3616@example.nl|WID199|5|€175,38|€1052,27|bank_transfer|FR|20%|€175,38
EU539004|15-03-2025|jan.dupont1493@example.nl|WID109|3|€164,26|€596,27|bank_transfer|NL|21%|€103,49
EU544564|15-03-2025|lucia.de_vries6867@example.nl|WID111|1|€288,28|€348,82|paypal|NL|21%|€60,54
EU539753|15-03-2025|pierre.garcia6504@example.de|WID187|2|€142,62|€345,15|carte_bancaire|ES|21%|€59,90
EU540332|15-03-2025|marie.dupont2059@example.it|WID100|3|€198,03|€706,96|credit_card|DE|19%|€112,88
EU537519|15-03-2025|sofia.de_vries210@example.de|WID166|5|€296,10|€1791,40|paypal|ES|21%|€310,90
EU542597|15-03-2025|jan.rossi7600@example.es|WID106|3|€93,42|€336,30|carte_bancaire|FR|20%|€56,05
EU539271|15-03-2025|hans.schmidt5453@example.de|WID109|4|€66,26|€323,34|credit_card|IT|22%|€58,31
EU540260|15-03-2025|pierre.dupont8012@example.it|WID122|5|€17,11|€104,40|paypal|IT|22%|€18,83
EU541919|15-03-2025|carlos.garcia4386@example.fr|WID158|3|€233,71|€841,36|paypal|FR|20%|€140,23
EU538968|15-03-2025|lucia.schmidt1329@example.es|WID161|4|€190,57|€922,38|paypal|NL|21%|€160,08
EU539462|15-03-2025|jan.rossi9192@example.es|WID194|1|€32,50|€39,65|paypal|IT|22%|€7,15
EU539857|15-03-2025|sofia.rossi4255@example.nl|WID187|3|€58,80|€215,20|carte_bancaire|IT|22%|€38,81
EU541787|15-03-2025|carlos.garcia3944@example.es|WID160|1|€216,35|€263,95|carte_bancaire|IT|22%|€47,60
EU540080|15-03-2025|anna.de_vries151@example.fr|WID193|2|€181,30|€442,36|carte_bancaire|IT|22%|€79,77
EU538068|15-03-2025|pierre.rossi5616@example.fr|WID137|5|€78,85|€480,99|credit_card|IT|22%|€86,74
EU543024|15-03-2025|carlos.de_vries355@example.es|WID159|4|€168,25|€807,59|paypal|FR|20%|€134,60
EU544409|15-03-2025|lucia.garcia8331@example.it|WID150|1|€6,27|€7,52|credit_card|FR|20%|€1,25
EU539522|15-03-2025|sofia.schmidt2459@example.nl|WID164|4|€19,31|€93,47|bank_transfer|ES|21%|€16,22
EU541101|15-03-2025|jan.dupont4813@example.it|WID176|4|€36,46|€177,91|paypal|IT|22%|€32,08
EU541108|15-03-2025|lucia.dupont3281@example.it|WID129|3|€36,67|€133,13|credit_card|ES|21%|€23,10
EU541713|15-03-2025|anna.rossi3699@example.es|WID100|4|€75,55|€365,68|credit_card|NL|21%|€63,47
EU542861|15-03-2025|jan.schmidt8012@example.it|WID157|2|€217,68|€526,79|credit_card|ES|21%|€91,43
EU540558|15-03-2025|marie.dupont7477@example.es|WID184|2|€285,81|€691,67|paypal|NL|21%|€120,04
EU539158|15-03-2025|hans.garcia1185@example.fr|WID160|5|€268,05|€1608,31|bank_transfer|FR|20%|€268,05
EU538922|15-03-2025|marie.schmidt3424@example.de|WID113|2|€200,54|€477,29|bank_transfer|DE|19%|€76,21
EU542839|15-03-2025|sofia.de_vries7509@example.nl|WID125|3|€122,69|€445,37|credit_card|NL|21%|€77,30
