order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU639158|28-03-2025|jan.rossi7093@example.it|WID187|3|€26,71|€95,37|carte_bancaire|DE|19%|€15,23
EU639785|28-03-2025|sofia.de_vries4564@example.es|WID142|2|€111,96|€273,17|credit_card|IT|22%|€49,26
EU633502|28-03-2025|anna.garcia6869@example.fr|WID185|4|€296,48|€1411,23|credit_card|DE|19%|€225,32
EU633513|28-03-2025|jan.garcia1094@example.de|WID152|4|€109,96|€523,40|paypal|DE|19%|€83,57
EU636421|28-03-2025|lucia.garcia9138@example.de|WID159|3|€61,40|€219,20|carte_bancaire|DE|19%|€35,00
EU633707|28-03-2025|sofia.de_vries1324@example.es|WID189|2|€93,76|€228,77|paypal|IT|22%|€41,25
EU637020|28-03-2025|lucia.dupont5034@example.de|WID161|3|€85,63|€313,40|credit_card|IT|22%|€56,51
EU634430|28-03-2025|marie.schmidt8308@example.es|WID104|5|€27,56|€166,74|paypal|ES|21%|€28,94
EU634219|28-03-2025|hans.de_vries7065@example.de|WID153|5|€226,08|€1367,79|paypal|ES|21%|€237,39
EU639821|28-03-2025|carlos.dupont7491@example.fr|WID101|1|€192,06|€232,39|credit_card|ES|21%|€40,33
EU639824|28-03-2025|lucia.schmidt9350@example.es|WID104|1|€86,61|€104,80|bank_transfer|ES|21%|€18,19
EU637155|28-03-2025|hans.de_vries9218@example.it|WID155|3|€73,22|€265,81|bank_transfer|NL|21%|€46,13
EU634516|28-03-2025|sofia.de_vries1792@example.nl|WID197|4|€161,43|€774,86|carte_bancaire|FR|20%|€129,14
EU639657|28-03-2025|jan.garcia7022@example.it|WID167|5|€57,14|€339,97|carte_bancaire|DE|19%|€54,28
EU638796|28-03-2025|jan.dupont4875@example.es|WID151|2|€126,98|€307,29|bank_transfer|ES|21%|€53,33
EU636683|28-03-2025|carlos.dupont5527@example.it|WID140|2|€96,01|€230,41|credit_card|FR|20%|€38,40
EU636979|28-03-2025|sofia.de_vries2710@example.fr|WID140|5|€70,40|€422,41|bank_transfer|FR|20%|€70,40
EU638973|28-03-2025|pierre.garcia3952@example.es|WID100|5|€215,06|€1301,12|credit_card|NL|21%|€225,81
EU637460|28-03-2025|hans.rossi3986@example.it|WID187|4|€64,31|€308,67|paypal|FR|20%|€51,44
EU639954|28-03-2025|pierre.garcia316@example.es|WID179|2|€34,81|€83,54|credit_card|FR|20%|€13,92
EU633665|28-03-2025|anna.rossi3853@example.de|WID150|5|€23,00|€138,01|bank_transfer|FR|20%|€23,00
EU635832|28-03-2025|marie.rossi9036@example.nl|WID133|3|€243,43|€883,64|bank_transfer|ES|21%|€153,36
EU639825|28-03-2025|jan.schmidt5771@example.es|WID181|3|€218,36|€786,10|carte_bancaire|FR|20%|€131,02
EU637290|28-03-2025|sofia.garcia8763@example.fr|WID107|2|€293,15|€715,28|carte_bancaire|IT|22%|€128,98
EU639649|28-03-2025|carlos.schmidt1707@example.fr|WID155|4|€106,15|€505,30|bank_transfer|DE|19%|€80,68
EU633431|28-03-2025|jan.schmidt1155@example.it|WID141|4|€171,76|€817,58|carte_bancaire|DE|19%|€130,54
