order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU162656|23-01-2025|anna.schmidt3154@example.es|WID194|5|€182,78|€1105,81|paypal|ES|21%|€191,92
EU167180|23-01-2025|carlos.de_vries3659@example.fr|WID192|1|€126,75|€153,37|bank_transfer|ES|21%|€26,62
EU162286|23-01-2025|carlos.de_vries4448@example.it|WID153|5|€175,10|€1059,37|carte_bancaire|NL|21%|€183,86
EU168775|23-01-2025|jan.de_vries8166@example.nl|WID176|1|€287,98|€345,57|paypal|FR|20%|€57,60
EU168580|23-01-2025|carlos.rossi1700@example.nl|WID107|4|€296,96|€1425,39|bank_transfer|FR|20%|€237,56
EU167855|23-01-2025|lucia.garcia3056@example.nl|WID158|2|€127,76|€311,73|bank_transfer|IT|22%|€56,21
EU162853|23-01-2025|hans.schmidt935@example.de|WID177|5|€289,40|€1721,94|bank_transfer|DE|19%|€274,93
EU164320|23-01-2025|lucia.dupont8783@example.es|WID155|4|€197,71|€956,90|credit_card|ES|21%|€166,07
EU165539|23-01-2025|sofia.de_vries6789@example.fr|WID128|2|€119,42|€289,01|carte_bancaire|NL|21%|€50,16
EU167334|23-01-2025|lucia.garcia473@example.nl|WID139|3|€58,26|€213,22|bank_transfer|IT|22%|€38,45
EU164556|23-01-2025|jan.rossi9626@example.fr|WID171|4|€243,93|€1170,85|carte_bancaire|FR|20%|€195,14
EU164586|23-01-2025|hans.garcia9599@example.fr|WID168|2|€129,75|€308,79|bank_transfer|DE|19%|€49,30
EU164744|23-01-2025|sofia.garcia985@example.nl|WID118|1|€183,38|€223,72|credit_card|IT|22%|€40,34
EU162348|23-01-2025|lucia.schmidt8682@example.it|WID121|3|€257,26|€941,57|carte_bancaire|IT|22%|€169,79
EU162036|23-01-2025|anna.schmidt6346@example.fr|WID100|2|€12,80|€31,24|bank_transfer|IT|22%|€5,63
EU161925|23-01-2025|carlos.dupont2806@example.it|WID173|3|€106,11|€388,38|credit_card|IT|22%|€70,04
EU167963|23-01-2025|hans.rossi3954@example.de|WID144|2|€225,39|€549,96|credit_card|IT|22%|€99,17
EU163570|23-01-2025|pierre.dupont1997@example.it|WID105|5|€243,30|€1471,96|paypal|ES|21%|€255,46
EU168091|23-01-2025|carlos.dupont9945@example.de|WID102|4|€78,42|€379,54|paypal|ES|21%|€65,87
EU165318|23-01-2025|hans.dupont6461@example.fr|WID120|5|€268,69|€1625,60|bank_transfer|NL|21%|€282,13
EU168816|23-01-2025|carlos.de_vries1020@example.es|WID107|3|€165,55|€595,99|credit_card|FR|20%|€99,33
