order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU180946|25-01-2025|pierre.dupont7168@example.it|WID131|3|€294,49|€1077,82|paypal|IT|22%|€194,36
EU179736|25-01-2025|jan.garcia4556@example.nl|WID110|1|€298,20|€354,86|carte_bancaire|DE|19%|€56,66
EU176911|25-01-2025|lucia.dupont7163@example.de|WID157|4|€20,17|€96,80|paypal|FR|20%|€16,13
EU179238|25-01-2025|carlos.dupont1967@example.fr|WID144|2|€39,40|€93,77|credit_card|DE|19%|€14,97
EU180073|25-01-2025|marie.garcia3597@example.fr|WID135|1|€242,06|€290,47|bank_transfer|FR|20%|€48,41
EU182617|25-01-2025|lucia.schmidt9880@example.es|WID113|2|€194,52|€470,73|carte_bancaire|ES|21%|€81,70
EU177685|25-01-2025|hans.de_vries1302@example.nl|WID159|3|€182,31|€650,84|bank_transfer|DE|19%|€103,92
EU179810|25-01-2025|marie.dupont8162@example.nl|WID111|2|€266,64|€650,60|bank_transfer|IT|22%|€117,32
EU183864|25-01-2025|anna.dupont6478@example.de|WID177|3|€244,86|€874,16|carte_bancaire|DE|19%|€139,57
EU178225|25-01-2025|jan.garcia9675@example.nl|WID104|2|€257,54|€618,09|carte_bancaire|FR|20%|€103,02
EU177883|25-01-2025|marie.de_vries8253@example.nl|WID127|1|€201,42|€239,69|bank_transfer|DE|19%|€38,27
EU179772|25-01-2025|anna.schmidt7395@example.nl|WID177|2|€295,93|€704,31|bank_transfer|DE|19%|€112,45
EU180320|25-01-2025|sofia.garcia2113@example.es|WID197|4|€128,91|€629,08|credit_card|IT|22%|€113,44
EU178461|25-01-2025|sofia.rossi7506@example.de|WID187|5|€23,49|€140,95|carte_bancaire|FR|20%|€23,49
EU179610|25-01-2025|sofia.dupont9162@example.nl|WID134|1|€143,46|€172,16|paypal|FR|20%|€28,69
EU181655|25-01-2025|jan.de_vries4522@example.de|WID183|5|€244,84|€1456,82|carte_bancaire|DE|19%|€232,60
EU181602|25-01-2025|hans.de_vries212@example.de|WID196|1|€80,85|€97,83|bank_transfer|NL|21%|€16,98
EU179820|25-01-2025|carlos.de_vries5708@example.it|WID164|4|€133,51|€651,51|bank_transfer|IT|22%|€117,49
EU183894|25-01-2025|sofia.garcia3566@example.de|WID107|3|€138,88|€495,81|paypal|DE|19%|€79,16
EU177087|25-01-2025|pierre.garcia7667@example.de|WID181|1|€228,78|€276,82|bank_transfer|ES|21%|€48,04
EU179649|25-01-2025|sofia.de_vries6247@example.fr|WID138|4|€183,62|€881,38|bank_transfer|FR|20%|€146,90
