order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU482141|07-03-2025|sofia.de_vries8364@example.nl|WID166|5|€286,18|€1731,40|credit_card|ES|21%|€300,49
EU485337|07-03-2025|sofia.garcia8039@example.nl|WID131|5|€230,66|€1372,41|bank_transfer|DE|19%|€219,12
EU479765|07-03-2025|jan.schmidt5397@example.fr|WID125|1|€76,73|€93,61|paypal|IT|22%|€16,88
EU479249|07-03-2025|hans.de_vries4348@example.de|WID147|5|€268,92|€1613,50|paypal|FR|20%|€268,92
EU484611|07-03-2025|jan.dupont4855@example.de|WID167|2|€148,40|€356,16|carte_bancaire|FR|20%|€59,36
EU482696|07-03-2025|pierre.rossi1734@example.it|WID141|2|€117,58|€286,89|carte_bancaire|IT|22%|€51,73
EU481970|07-03-2025|pierre.garcia2313@example.de|WID127|1|€210,62|€256,95|bank_transfer|IT|22%|€46,34
EU483243|07-03-2025|marie.rossi2605@example.de|WID105|4|€255,88|€1238,48|carte_bancaire|ES|21%|€214,94
EU480761|07-03-2025|marie.de_vries8497@example.es|WID124|2|€167,29|€404,84|bank_transfer|NL|21%|€70,26
EU480337|07-03-2025|marie.de_vries7488@example.fr|WID122|2|€51,46|€122,48|paypal|DE|19%|€19,56
EU478732|07-03-2025|carlos.dupont7430@example.it|WID138|2|€83,88|€199,64|credit_card|DE|19%|€31,87
EU481671|07-03-2025|anna.de_vries9465@example.fr|WID192|5|€237,69|€1438,05|credit_card|NL|21%|€249,58
EU483089|07-03-2025|carlos.rossi7775@example.es|WID148|2|€77,04|€183,36|paypal|DE|19%|€29,28
EU478512|07-03-2025|marie.de_vries1134@example.fr|WID110|2|€138,12|€331,48|carte_bancaire|FR|20%|€55,25
EU479261|07-03-2025|carlos.rossi6306@example.fr|WID154|1|€149,10|€181,91|carte_bancaire|IT|22%|€32,80
EU479696|07-03-2025|hans.garcia7806@example.fr|WID156|3|€37,44|€137,04|paypal|IT|22%|€24,71
EU483026|07-03-2025|carlos.garcia1013@example.fr|WID128|4|€65,59|€314,83|credit_card|FR|20%|€52,47
EU484977|07-03-2025|carlos.garcia5754@example.nl|WID172|2|€251,23|€607,98|paypal|NL|21%|€105,52
EU485044|07-03-2025|pierre.rossi7714@example.es|WID197|3|€140,28|€504,99|carte_bancaire|FR|20%|€84,17
EU479886|07-03-2025|carlos.schmidt9055@example.fr|WID144|5|€234,06|€1392,66|carte_bancaire|DE|19%|€222,36
EU480035|07-03-2025|sofia.garcia5408@example.it|WID181|2|€25,01|€60,52|carte_bancaire|ES|21%|€10,50
EU483396|07-03-2025|anna.schmidt8525@example.es|WID134|1|€61,86|€73,61|paypal|DE|19%|€11,75
EU480121|07-03-2025|sofia.garcia4529@example.fr|WID133|5|€105,19|€636,41|carte_bancaire|NL|21%|€110,45
EU478502|07-03-2025|lucia.rossi9383@example.it|WID135|5|€117,22|€703,31|carte_bancaire|FR|20%|€117,22
EU482524|07-03-2025|carlos.rossi9929@example.fr|WID166|1|€254,95|€308,48|paypal|NL|21%|€53,54
EU483214|07-03-2025|carlos.schmidt6445@example.nl|WID180|1|€196,21|€233,49|paypal|DE|19%|€37,28
EU485616|07-03-2025|pierre.schmidt2226@example.it|WID149|2|€114,19|€278,63|paypal|IT|22%|€50,24
EU481306|07-03-2025|lucia.dupont9131@example.es|WID187|1|€37,27|€44,72|credit_card|FR|20%|€7,45
EU479108|07-03-2025|jan.schmidt2406@example.nl|WID142|5|€92,57|€564,68|paypal|IT|22%|€101,83
EU479195|07-03-2025|anna.garcia5294@example.de|WID133|4|€54,24|€258,17|paypal|DE|19%|€41,22
EU483718|07-03-2025|pierre.schmidt2421@example.fr|WID145|5|€208,73|€1273,24|bank_transfer|IT|22%|€229,60
EU483712|07-03-2025|hans.de_vries2801@example.fr|WID197|4|€113,90|€555,85|paypal|IT|22%|€100,24
EU483839|07-03-2025|sofia.dupont1037@example.es|WID113|3|€210,09|€756,32|paypal|FR|20%|€126,05
EU485486|07-03-2025|marie.rossi2863@example.nl|WID139|4|€225,63|€1092,04|carte_bancaire|ES|21%|€189,53
EU484946|07-03-2025|carlos.garcia6941@example.fr|WID160|3|€147,19|€538,72|carte_bancaire|IT|22%|€97,15
EU482411|07-03-2025|jan.rossi2097@example.fr|WID168|5|€206,10|€1246,91|credit_card|NL|21%|€216,41
EU482041|07-03-2025|anna.garcia4404@example.de|WID170|5|€259,12|€1554,71|bank_transfer|FR|20%|€259,12
EU483935|07-03-2025|sofia.garcia9130@example.fr|WID196|1|€25,87|€31,30|carte_bancaire|ES|21%|€5,43
EU480527|07-03-2025|pierre.dupont8053@example.nl|WID151|1|€282,52|€339,02|credit_card|FR|20%|€56,50
EU482162|07-03-2025|hans.rossi1966@example.nl|WID110|3|€26,76|€95,52|bank_transfer|DE|19%|€15,25
EU483991|07-03-2025|jan.dupont9753@example.es|WID130|2|€101,76|€246,26|bank_transfer|NL|21%|€42,74
EU481642|07-03-2025|sofia.rossi8771@example.it|WID157|2|€81,01|€197,67|carte_bancaire|IT|22%|€35,65
EU478992|07-03-2025|lucia.garcia2617@example.de|WID126|3|€86,23|€313,02|carte_bancaire|ES|21%|€54,33
EU484198|07-03-2025|sofia.dupont4315@example.fr|WID122|2|€48,00|€116,16|paypal|NL|21%|€20,16
EU484853|07-03-2025|carlos.garcia3978@example.it|WID158|1|€233,41|€280,09|credit_card|FR|20%|€46,68
EU479415|07-03-2025|anna.rossi534@example.fr|WID125|2|€202,34|€489,67|paypal|ES|21%|€84,98
