order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU286933|08-02-2025|hans.garcia3531@example.nl|WID114|2|€288,03|€697,04|paypal|ES|21%|€120,97
EU286882|08-02-2025|anna.garcia8213@example.es|WID162|4|€250,66|€1213,20|carte_bancaire|ES|21%|€210,56
EU286204|08-02-2025|jan.rossi7879@example.it|WID150|3|€235,88|€856,26|paypal|ES|21%|€148,61
EU280644|08-02-2025|anna.garcia2292@example.nl|WID187|2|€217,90|€518,59|carte_bancaire|DE|19%|€82,80
EU286155|08-02-2025|carlos.schmidt8792@example.de|WID171|5|€188,79|€1151,61|credit_card|IT|22%|€207,67
EU285812|08-02-2025|carlos.garcia851@example.es|WID163|2|€274,67|€664,71|bank_transfer|ES|21%|€115,36
EU286587|08-02-2025|lucia.rossi6464@example.it|WID100|2|€6,36|€15,52|bank_transfer|IT|22%|€2,80
EU282360|08-02-2025|carlos.rossi9094@example.nl|WID142|1|€92,67|€111,20|credit_card|FR|20%|€18,53
EU282667|08-02-2025|jan.dupont4560@example.fr|WID118|1|€221,27|€265,52|carte_bancaire|FR|20%|€44,25
EU280866|08-02-2025|marie.dupont3833@example.it|WID197|1|€38,03|€45,63|credit_card|FR|20%|€7,61
EU282083|08-02-2025|lucia.schmidt6406@example.nl|WID176|5|€45,02|€272,36|paypal|ES|21%|€47,27
EU284295|08-02-2025|anna.dupont3482@example.fr|WID148|4|€12,27|€58,92|bank_transfer|FR|20%|€9,82
EU280027|08-02-2025|pierre.de_vries4676@example.nl|WID150|4|€236,41|€1144,22|carte_bancaire|ES|21%|€198,58
EU284020|08-02-2025|marie.schmidt4065@example.it|WID150|2|€85,92|€207,93|paypal|NL|21%|€36,09
EU282818|08-02-2025|sofia.de_vries6472@example.it|WID163|1|€160,93|€191,51|credit_card|DE|19%|€30,58
EU283712|08-02-2025|hans.garcia6869@example.es|WID110|5|€280,70|€1698,23|paypal|NL|21%|€294,73
EU282622|08-02-2025|marie.dupont7863@example.es|WID176|4|€96,64|€467,73|paypal|NL|21%|€81,18
EU284432|08-02-2025|pierre.de_vries9354@example.fr|WID198|5|€125,92|€755,51|carte_bancaire|FR|20%|€125,92
EU284868|08-02-2025|pierre.schmidt9366@example.it|WID114|4|€263,88|€1256,05|paypal|DE|19%|€200,55
EU282263|08-02-2025|pierre.rossi5289@example.fr|WID103|4|€168,65|€816,28|bank_transfer|ES|21%|€141,67
