order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU137077|19-01-2025|sofia.garcia9144@example.fr|WID120|3|€10,53|€38,55|carte_bancaire|IT|22%|€6,95
EU138531|19-01-2025|sofia.rossi5054@example.es|WID159|2|€22,78|€55,58|carte_bancaire|IT|22%|€10,02
EU139812|19-01-2025|marie.schmidt5571@example.fr|WID106|5|€216,10|€1296,63|carte_bancaire|FR|20%|€216,10
EU135972|19-01-2025|anna.rossi9412@example.nl|WID171|4|€253,69|€1227,88|paypal|ES|21%|€213,10
EU134968|19-01-2025|jan.dupont309@example.it|WID158|5|€11,33|€67,40|carte_bancaire|DE|19%|€10,76
EU135985|19-01-2025|pierre.schmidt3237@example.fr|WID188|5|€63,78|€389,08|carte_bancaire|IT|22%|€70,16
EU136829|19-01-2025|pierre.rossi4422@example.it|WID179|5|€195,73|€1193,97|bank_transfer|IT|22%|€215,31
EU137986|19-01-2025|lucia.schmidt5963@example.it|WID180|3|€18,84|€67,84|carte_bancaire|FR|20%|€11,31
EU133461|19-01-2025|sofia.schmidt7275@example.de|WID159|2|€143,48|€350,08|bank_transfer|IT|22%|€63,13
EU136229|19-01-2025|pierre.schmidt7007@example.nl|WID108|2|€224,97|€535,43|paypal|DE|19%|€85,49
EU134331|19-01-2025|jan.rossi3141@example.de|WID165|2|€104,45|€252,76|bank_transfer|NL|21%|€43,87
EU132983|19-01-2025|sofia.dupont409@example.fr|WID117|4|€262,57|€1270,83|carte_bancaire|ES|21%|€220,56
EU136315|19-01-2025|hans.dupont4645@example.de|WID126|3|€74,50|€270,44|paypal|NL|21%|€46,94
EU133050|19-01-2025|marie.rossi3247@example.de|WID178|5|€80,63|€479,78|bank_transfer|DE|19%|€76,60
EU136816|19-01-2025|jan.schmidt4247@example.de|WID192|5|€198,32|€1209,72|paypal|IT|22%|€218,15
EU133059|19-01-2025|marie.dupont7775@example.nl|WID199|2|€73,86|€175,79|bank_transfer|DE|19%|€28,07
EU135927|19-01-2025|carlos.schmidt2609@example.fr|WID145|3|€38,39|€139,35|bank_transfer|ES|21%|€24,18
EU137545|19-01-2025|sofia.garcia9988@example.fr|WID149|4|€170,02|€829,70|paypal|IT|22%|€149,62
EU135159|19-01-2025|lucia.dupont470@example.de|WID158|5|€289,73|€1752,86|carte_bancaire|ES|21%|€304,21
EU139610|19-01-2025|pierre.dupont4578@example.nl|WID183|3|€220,82|€808,22|carte_bancaire|IT|22%|€145,74
EU136647|19-01-2025|pierre.garcia7708@example.fr|WID110|2|€167,86|€406,21|bank_transfer|NL|21%|€70,50
EU138590|19-01-2025|jan.schmidt8540@example.es|WID168|1|€69,32|€83,19|credit_card|FR|20%|€13,86
EU139565|19-01-2025|marie.schmidt9605@example.nl|WID140|5|€287,26|€1737,93|paypal|ES|21%|€301,62
EU135248|19-01-2025|anna.schmidt9503@example.es|WID160|2|€222,40|€533,75|bank_transfer|FR|20%|€88,96
EU139095|19-01-2025|pierre.de_vries8164@example.it|WID124|5|€86,98|€530,58|credit_card|IT|22%|€95,68
EU137977|19-01-2025|lucia.rossi4887@example.es|WID145|5|€234,84|€1397,32|paypal|DE|19%|€223,10
EU137503|19-01-2025|jan.rossi675@example.fr|WID115|3|€63,93|€230,14|credit_card|FR|20%|€38,36
EU134646|19-01-2025|sofia.schmidt9425@example.es|WID166|5|€70,33|€429,04|credit_card|IT|22%|€77,37
EU135293|19-01-2025|carlos.schmidt4894@example.de|WID157|1|€36,67|€44,37|paypal|NL|21%|€7,70
EU138979|19-01-2025|jan.dupont3142@example.es|WID166|4|€157,19|€748,23|bank_transfer|DE|19%|€119,46
