order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU590178|22-03-2025|marie.schmidt5219@example.de|WID117|4|€196,45|€942,94|credit_card|FR|20%|€157,16
EU589413|22-03-2025|pierre.schmidt7271@example.fr|WID199|2|€95,92|€230,20|carte_bancaire|FR|20%|€38,37
EU590262|22-03-2025|lucia.dupont3510@example.de|WID147|3|€204,27|€729,24|credit_card|DE|19%|€116,43
EU593523|22-03-2025|jan.rossi7750@example.fr|WID127|4|€137,36|€664,84|carte_bancaire|NL|21%|€115,39
EU594031|22-03-2025|marie.de_vries462@example.es|WID174|2|€105,07|€254,26|paypal|ES|21%|€44,13
EU591942|22-03-2025|lucia.rossi5460@example.fr|WID174|2|€194,61|€470,95|credit_card|NL|21%|€81,73
EU591371|22-03-2025|lucia.dupont9332@example.es|WID137|2|€271,96|€647,27|carte_bancaire|DE|19%|€103,35
EU589221|22-03-2025|lucia.garcia1375@example.es|WID168|4|€207,58|€996,40|credit_card|FR|20%|€166,07
EU594019|22-03-2025|carlos.schmidt4059@example.de|WID151|3|€41,66|€149,97|bank_transfer|FR|20%|€25,00
EU589084|22-03-2025|pierre.rossi5643@example.nl|WID160|1|€47,08|€56,97|carte_bancaire|NL|21%|€9,89
EU594648|22-03-2025|anna.dupont5643@example.es|WID150|4|€274,20|€1338,08|credit_card|IT|22%|€241,29
EU591272|22-03-2025|pierre.rossi1655@example.fr|WID105|5|€213,57|€1292,12|paypal|NL|21%|€224,25
EU592148|22-03-2025|marie.dupont8007@example.it|WID155|1|€29,36|€35,82|carte_bancaire|IT|22%|€6,46
EU595785|22-03-2025|jan.garcia4524@example.nl|WID169|2|€11,12|€26,48|bank_transfer|DE|19%|€4,23
EU592619|22-03-2025|sofia.rossi6612@example.fr|WID126|1|€33,19|€40,50|credit_card|IT|22%|€7,30
EU592031|22-03-2025|anna.rossi3724@example.it|WID185|3|€51,67|€186,00|credit_card|FR|20%|€31,00
EU594011|22-03-2025|marie.garcia8735@example.fr|WID113|5|€235,41|€1424,24|carte_bancaire|ES|21%|€247,18
EU592809|22-03-2025|pierre.garcia4066@example.nl|WID103|2|€176,58|€423,78|paypal|FR|20%|€70,63
EU593930|22-03-2025|anna.rossi2216@example.it|WID116|2|€220,10|€532,65|bank_transfer|ES|21%|€92,44
EU595131|22-03-2025|lucia.dupont1576@example.nl|WID121|3|€159,57|€584,03|bank_transfer|IT|22%|€105,32
EU591615|22-03-2025|anna.rossi599@example.es|WID156|2|€69,35|€167,83|paypal|NL|21%|€29,13
EU596146|22-03-2025|hans.de_vries2707@example.es|WID194|1|€188,75|€224,61|bank_transfer|DE|19%|€35,86
EU592050|22-03-2025|sofia.rossi479@example.it|WID172|4|€7,22|€34,94|credit_card|NL|21%|€6,06
EU590870|22-03-2025|carlos.rossi9629@example.es|WID101|3|€182,95|€669,61|bank_transfer|IT|22%|€120,75
EU588843|22-03-2025|sofia.dupont4773@example.es|WID108|1|€106,57|€128,94|paypal|NL|21%|€22,38
EU591109|22-03-2025|sofia.schmidt9788@example.fr|WID152|3|€267,56|€963,22|bank_transfer|FR|20%|€160,54
EU591545|22-03-2025|sofia.rossi7614@example.nl|WID179|5|€53,62|€319,07|credit_card|DE|19%|€50,94
EU594675|22-03-2025|hans.dupont7833@example.it|WID105|5|€76,67|€460,03|paypal|FR|20%|€76,67
EU596144|22-03-2025|hans.schmidt4134@example.es|WID176|2|€233,66|€570,12|paypal|IT|22%|€102,81
EU594638|22-03-2025|marie.dupont1162@example.fr|WID100|1|€240,13|€290,55|credit_card|NL|21%|€50,43
EU592010|22-03-2025|pierre.schmidt5437@example.de|WID106|2|€24,75|€59,91|carte_bancaire|ES|21%|€10,40
EU590153|22-03-2025|lucia.rossi2058@example.it|WID134|4|€66,38|€323,95|paypal|IT|22%|€58,42
EU589869|22-03-2025|hans.rossi1601@example.de|WID190|3|€15,83|€57,46|paypal|NL|21%|€9,97
EU594965|22-03-2025|anna.dupont6634@example.it|WID137|3|€265,82|€948,96|credit_card|DE|19%|€151,51
EU591876|22-03-2025|hans.dupont9159@example.fr|WID127|5|€230,88|€1396,81|carte_bancaire|NL|21%|€242,42
EU593003|22-03-2025|marie.dupont2026@example.it|WID148|4|€90,58|€431,15|credit_card|DE|19%|€68,84
EU594718|22-03-2025|pierre.de_vries2479@example.it|WID151|2|€153,15|€370,61|carte_bancaire|ES|21%|€64,32
EU593330|22-03-2025|anna.schmidt1769@example.de|WID119|4|€66,27|€320,75|bank_transfer|NL|21%|€55,67
EU593231|22-03-2025|jan.de_vries6474@example.de|WID128|4|€195,35|€937,69|bank_transfer|FR|20%|€156,28
EU589127|22-03-2025|jan.garcia20@example.it|WID131|1|€66,70|€80,04|carte_bancaire|FR|20%|€13,34
EU595719|22-03-2025|lucia.garcia9095@example.nl|WID101|5|€122,43|€746,81|bank_transfer|IT|22%|€134,67
EU590027|22-03-2025|carlos.rossi485@example.it|WID177|2|€100,40|€240,95|credit_card|FR|20%|€40,16
EU593067|22-03-2025|anna.dupont7510@example.es|WID103|1|€39,78|€47,34|bank_transfer|DE|19%|€7,56
EU589210|22-03-2025|anna.rossi5211@example.fr|WID171|5|€214,00|€1294,71|bank_transfer|NL|21%|€224,70
EU593795|22-03-2025|pierre.de_vries259@example.it|WID137|4|€229,17|€1109,17|paypal|ES|21%|€192,50
EU595758|22-03-2025|jan.dupont8597@example.de|WID154|4|€30,97|€147,42|credit_card|DE|19%|€23,54
EU589889|22-03-2025|anna.garcia7265@example.nl|WID191|2|€176,08|€419,07|bank_transfer|DE|19%|€66,91
EU591631|22-03-2025|hans.de_vries1252@example.de|WID164|2|€246,37|€586,37|carte_bancaire|DE|19%|€93,62
EU595105|22-03-2025|hans.dupont8658@example.nl|WID146|2|€120,87|€287,66|bank_transfer|DE|19%|€45,93
EU590105|22-03-2025|carlos.dupont1543@example.es|WID157|5|€51,06|€311,46|bank_transfer|IT|22%|€56,17
EU592584|22-03-2025|pierre.garcia7414@example.es|WID101|4|€273,01|€1321,38|bank_transfer|NL|21%|€229,33
EU589444|22-03-2025|sofia.de_vries2060@example.es|WID129|5|€159,51|€973,04|bank_transfer|IT|22%|€175,47
EU589307|22-03-2025|hans.garcia1271@example.es|WID176|5|€139,21|€842,20|carte_bancaire|ES|21%|€146,17
EU589744|22-03-2025|pierre.rossi3043@example.nl|WID128|3|€156,51|€572,84|bank_transfer|IT|22%|€103,30
EU589088|22-03-2025|pierre.garcia631@example.es|WID144|5|€274,88|€1663,03|credit_card|ES|21%|€288,63
EU590350|22-03-2025|pierre.schmidt1180@example.nl|WID162|2|€223,94|€541,94|credit_card|NL|21%|€94,06
EU591621|22-03-2025|pierre.rossi9166@example.it|WID195|3|€34,81|€126,35|carte_bancaire|NL|21%|€21,93
EU592451|22-03-2025|marie.garcia7607@example.it|WID134|4|€213,36|€1032,65|bank_transfer|ES|21%|€179,22
EU593081|22-03-2025|jan.schmidt5157@example.fr|WID165|3|€131,47|€477,24|carte_bancaire|NL|21%|€82,83
EU591804|22-03-2025|pierre.schmidt8385@example.de|WID104|3|€118,15|€432,43|carte_bancaire|IT|22%|€77,98
EU594263|22-03-2025|sofia.rossi8148@example.de|WID142|5|€24,72|€148,31|carte_bancaire|FR|20%|€24,72
EU594221|22-03-2025|hans.rossi3931@example.nl|WID151|1|€279,84|€341,41|paypal|IT|22%|€61,57
EU591765|22-03-2025|carlos.de_vries61@example.es|WID135|3|€292,20|€1069,47|credit_card|IT|22%|€192,86
EU590220|22-03-2025|carlos.schmidt3423@example.fr|WID167|3|€78,55|€287,51|carte_bancaire|IT|22%|€51,85
EU590624|22-03-2025|carlos.schmidt8665@example.nl|WID166|2|€207,60|€502,39|paypal|ES|21%|€87,19
EU589718|22-03-2025|hans.schmidt8187@example.it|WID135|3|€160,38|€582,17|paypal|ES|21%|€101,04
EU595333|22-03-2025|hans.rossi1442@example.de|WID124|4|€131,62|€626,52|bank_transfer|DE|19%|€100,03
EU591515|22-03-2025|carlos.garcia2485@example.it|WID130|2|€201,63|€483,92|paypal|FR|20%|€80,65
EU589025|22-03-2025|sofia.garcia3311@example.nl|WID173|2|€85,13|€207,71|carte_bancaire|IT|22%|€37,46
EU593067|22-03-2025|anna.dupont7510@example.es|WID103|1|€39,78|€47,34|bank_transfer|DE|19%|€7,56
EU593626|22-03-2025|anna.dupont425@example.de|WID136|4|€77,10|€373,14|carte_bancaire|ES|21%|€64,76
EU592643|22-03-2025|sofia.schmidt3739@example.es|WID103|5|€270,44|€1622,63|paypal|FR|20%|€270,44
EU594495|22-03-2025|sofia.de_vries2128@example.nl|WID125|5|€208,92|€1253,54|carte_bancaire|FR|20%|€208,92
EU593305|22-03-2025|jan.schmidt1954@example.nl|WID161|4|€235,75|€1122,18|bank_transfer|DE|19%|€179,17
EU592968|22-03-2025|marie.garcia2064@example.fr|WID107|2|€212,59|€518,72|bank_transfer|IT|22%|€93,54
EU591524|22-03-2025|jan.schmidt3737@example.it|WID184|4|€250,42|€1222,03|bank_transfer|IT|22%|€220,37
EU591884|22-03-2025|marie.de_vries1000@example.de|WID120|4|€247,81|€1179,57|carte_bancaire|DE|19%|€188,33
EU594450|22-03-2025|hans.rossi5575@example.de|WID121|2|€12,83|€31,32|credit_card|IT|22%|€5,65
EU593935|22-03-2025|marie.rossi2271@example.es|WID154|5|€94,06|€569,05|paypal|ES|21%|€98,76
EU591088|22-03-2025|sofia.de_vries3502@example.it|WID173|2|€72,10|€173,05|carte_bancaire|FR|20%|€28,84
