order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU282834|08-02-2025|lucia.rossi1766@example.it|WID198|1|€285,52|€345,48|paypal|NL|21%|€59,96
EU280495|08-02-2025|marie.garcia8606@example.es|WID170|4|€39,60|€191,65|bank_transfer|NL|21%|€33,26
EU285095|08-02-2025|jan.rossi554@example.de|WID194|3|€294,33|€1059,60|paypal|FR|20%|€176,60
EU283339|08-02-2025|marie.garcia2632@example.nl|WID129|1|€127,37|€151,58|paypal|DE|19%|€24,20
EU281442|08-02-2025|carlos.garcia1706@example.es|WID164|2|€253,88|€609,32|bank_transfer|FR|20%|€101,55
EU282040|08-02-2025|lucia.de_vries2170@example.de|WID195|5|€187,65|€1125,91|paypal|FR|20%|€187,65
EU285840|08-02-2025|marie.dupont1239@example.it|WID163|1|€247,00|€301,34|carte_bancaire|IT|22%|€54,34
EU283216|08-02-2025|lucia.dupont9007@example.fr|WID133|1|€144,07|€174,32|carte_bancaire|ES|21%|€30,25
EU286333|08-02-2025|pierre.de_vries6195@example.nl|WID127|3|€191,99|€696,92|bank_transfer|ES|21%|€120,95
EU283707|08-02-2025|anna.rossi8713@example.de|WID108|4|€71,11|€347,04|bank_transfer|IT|22%|€62,58
EU285543|08-02-2025|lucia.dupont4102@example.nl|WID149|4|€270,93|€1300,47|credit_card|FR|20%|€216,74
EU286428|08-02-2025|anna.schmidt1949@example.de|WID144|4|€47,72|€230,94|credit_card|ES|21%|€40,08
EU279720|08-02-2025|sofia.garcia6198@example.de|WID184|2|€152,70|€366,49|paypal|FR|20%|€61,08
EU282866|08-02-2025|hans.de_vries9622@example.es|WID181|1|€245,48|€299,49|bank_transfer|IT|22%|€54,01
EU285780|08-02-2025|marie.rossi5105@example.de|WID123|4|€120,62|€588,62|bank_transfer|IT|22%|€106,14
EU285227|08-02-2025|pierre.rossi2218@example.de|WID107|4|€241,86|€1170,60|carte_bancaire|NL|21%|€203,16
EU280701|08-02-2025|hans.rossi2988@example.fr|WID182|4|€246,00|€1190,62|bank_transfer|ES|21%|€206,64
EU281277|08-02-2025|jan.garcia1450@example.de|WID151|4|€31,71|€150,96|bank_transfer|DE|19%|€24,10
EU283791|08-02-2025|jan.schmidt2443@example.es|WID161|1|€116,72|€140,07|paypal|FR|20%|€23,34
EU286676|08-02-2025|pierre.rossi3602@example.it|WID110|5|€105,63|€639,09|carte_bancaire|NL|21%|€110,92
EU282464|08-02-2025|anna.garcia5976@example.de|WID178|4|€117,22|€567,35|paypal|ES|21%|€98,47
EU283418|08-02-2025|hans.de_vries4973@example.fr|WID175|2|€265,89|€648,76|credit_card|IT|22%|€116,99
EU286696|08-02-2025|anna.de_vries5020@example.fr|WID178|4|€29,96|€145,00|credit_card|NL|21%|€25,17
EU282013|08-02-2025|sofia.dupont2709@example.de|WID170|5|€277,82|€1653,04|bank_transfer|DE|19%|€263,93
EU286078|08-02-2025|anna.schmidt650@example.fr|WID113|5|€44,74|€272,90|bank_transfer|IT|22%|€49,21
EU286891|08-02-2025|hans.de_vries6886@example.fr|WID107|3|€108,90|€392,02|credit_card|FR|20%|€65,34
EU281007|08-02-2025|lucia.schmidt802@example.it|WID104|5|€287,67|€1740,43|paypal|ES|21%|€302,06
EU283106|08-02-2025|hans.garcia5251@example.de|WID193|2|€101,68|€242,00|carte_bancaire|DE|19%|€38,64
EU286434|08-02-2025|marie.de_vries1774@example.de|WID106|2|€204,03|€489,68|paypal|FR|20%|€81,61
EU284669|08-02-2025|jan.rossi5436@example.de|WID186|4|€208,35|€1008,39|paypal|ES|21%|€175,01
EU281722|08-02-2025|pierre.dupont9891@example.es|WID113|5|€172,32|€1042,57|paypal|ES|21%|€180,94
EU284421|08-02-2025|anna.de_vries6412@example.nl|WID195|5|€241,96|€1463,88|credit_card|ES|21%|€254,06
EU285626|08-02-2025|lucia.de_vries3133@example.it|WID165|2|€204,58|€495,09|credit_card|NL|21%|€85,93
