order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU414512|26-02-2025|sofia.dupont3893@example.nl|WID164|4|€38,11|€185,96|bank_transfer|IT|22%|€33,53
EU413594|26-02-2025|hans.garcia5387@example.fr|WID189|2|€183,40|€440,15|paypal|FR|20%|€73,36
EU413967|26-02-2025|sofia.de_vries4819@example.fr|WID130|2|€40,74|€98,59|paypal|ES|21%|€17,11
EU413567|26-02-2025|sofia.dupont9941@example.de|WID118|5|€183,30|€1118,15|bank_transfer|IT|22%|€201,63
EU415155|26-02-2025|marie.dupont6768@example.nl|WID161|4|€143,06|€698,13|credit_card|IT|22%|€125,89
EU417736|26-02-2025|marie.schmidt5940@example.es|WID120|5|€176,41|€1067,25|paypal|ES|21%|€185,23
EU418860|26-02-2025|anna.rossi9260@example.nl|WID105|4|€145,96|€694,78|carte_bancaire|DE|19%|€110,93
EU417879|26-02-2025|marie.dupont7618@example.de|WID146|1|€156,20|€190,56|carte_bancaire|IT|22%|€34,36
EU415648|26-02-2025|carlos.dupont463@example.nl|WID106|1|€30,87|€36,74|credit_card|DE|19%|€5,87
EU414587|26-02-2025|jan.rossi3255@example.es|WID191|5|€53,70|€322,19|credit_card|FR|20%|€53,70
EU415920|26-02-2025|hans.dupont3368@example.de|WID109|3|€232,14|€849,62|carte_bancaire|IT|22%|€153,21
EU415635|26-02-2025|anna.dupont1802@example.it|WID195|4|€153,99|€739,17|bank_transfer|FR|20%|€123,19
EU418687|26-02-2025|sofia.rossi9623@example.es|WID186|4|€211,06|€1013,07|credit_card|FR|20%|€168,84
EU416544|26-02-2025|sofia.schmidt5183@example.nl|WID191|3|€149,22|€532,72|credit_card|DE|19%|€85,06
EU418255|26-02-2025|anna.rossi7269@example.es|WID199|4|€168,19|€807,31|bank_transfer|FR|20%|€134,55
EU418706|26-02-2025|marie.rossi7352@example.de|WID173|5|€195,72|€1174,29|carte_bancaire|FR|20%|€195,72
EU414104|26-02-2025|lucia.rossi5320@example.fr|WID167|4|€162,21|€791,58|paypal|IT|22%|€142,74
