order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU372218|20-02-2025|hans.de_vries8163@example.it|WID154|5|€20,65|€124,90|credit_card|NL|21%|€21,68
EU372905|20-02-2025|sofia.de_vries3880@example.it|WID157|4|€191,25|€910,36|credit_card|DE|19%|€145,35
EU372678|20-02-2025|pierre.garcia81@example.nl|WID159|4|€214,00|€1035,77|paypal|NL|21%|€179,76
EU373063|20-02-2025|jan.dupont9151@example.es|WID105|1|€248,27|€302,89|credit_card|IT|22%|€54,62
EU368767|20-02-2025|anna.de_vries2844@example.de|WID145|5|€262,36|€1600,40|paypal|IT|22%|€288,60
EU375359|20-02-2025|sofia.dupont7926@example.it|WID187|5|€89,10|€530,12|carte_bancaire|DE|19%|€84,64
EU368201|20-02-2025|pierre.dupont161@example.it|WID165|1|€86,00|€102,34|credit_card|DE|19%|€16,34
EU368534|20-02-2025|jan.dupont4387@example.de|WID142|1|€278,12|€330,96|credit_card|DE|19%|€52,84
EU373317|20-02-2025|marie.de_vries5097@example.de|WID187|2|€183,21|€439,70|credit_card|FR|20%|€73,28
EU374504|20-02-2025|anna.de_vries2684@example.de|WID173|5|€233,44|€1412,31|credit_card|ES|21%|€245,11
EU369904|20-02-2025|marie.dupont7790@example.it|WID123|5|€129,68|€791,04|bank_transfer|IT|22%|€142,65
EU371949|20-02-2025|sofia.garcia3113@example.nl|WID133|5|€11,83|€70,37|carte_bancaire|DE|19%|€11,24
EU371541|20-02-2025|pierre.garcia2094@example.fr|WID111|5|€181,42|€1097,57|carte_bancaire|ES|21%|€190,49
EU370233|20-02-2025|anna.garcia6185@example.fr|WID183|1|€238,73|€288,87|bank_transfer|NL|21%|€50,13
EU370235|20-02-2025|lucia.dupont9985@example.de|WID198|1|€246,64|€298,44|credit_card|NL|21%|€51,79
EU374700|20-02-2025|marie.de_vries8055@example.de|WID196|1|€75,58|€91,45|bank_transfer|ES|21%|€15,87
EU370651|20-02-2025|carlos.de_vries9126@example.nl|WID109|4|€82,35|€401,87|bank_transfer|IT|22%|€72,47
EU375103|20-02-2025|lucia.schmidt1153@example.nl|WID134|5|€5,29|€31,49|credit_card|DE|19%|€5,03
EU373353|20-02-2025|lucia.dupont3827@example.fr|WID127|2|€81,25|€198,24|carte_bancaire|IT|22%|€35,75
EU374795|20-02-2025|hans.de_vries2614@example.nl|WID159|3|€83,31|€299,92|carte_bancaire|FR|20%|€49,99
EU368729|20-02-2025|carlos.de_vries9234@example.nl|WID105|1|€145,95|€176,60|carte_bancaire|NL|21%|€30,65
EU368801|20-02-2025|jan.de_vries9369@example.fr|WID186|4|€222,19|€1075,39|carte_bancaire|ES|21%|€186,64
EU369704|20-02-2025|jan.rossi419@example.fr|WID122|5|€132,96|€811,08|credit_card|IT|22%|€146,26
EU372341|20-02-2025|pierre.schmidt2049@example.de|WID146|3|€149,40|€533,36|carte_bancaire|DE|19%|€85,16
EU373054|20-02-2025|jan.dupont9649@example.es|WID115|5|€50,90|€307,97|bank_transfer|ES|21%|€53,45
EU374449|20-02-2025|anna.garcia3691@example.es|WID100|1|€49,53|€59,93|bank_transfer|NL|21%|€10,40
EU374898|20-02-2025|hans.schmidt95@example.it|WID118|3|€145,03|€526,46|credit_card|ES|21%|€91,37
EU369792|20-02-2025|sofia.schmidt3527@example.nl|WID125|2|€173,09|€418,88|paypal|NL|21%|€72,70
EU368271|20-02-2025|sofia.de_vries1473@example.nl|WID151|2|€151,40|€369,42|carte_bancaire|IT|22%|€66,62
EU373436|20-02-2025|jan.dupont1830@example.nl|WID185|3|€104,87|€380,66|credit_card|NL|21%|€66,07
EU375056|20-02-2025|anna.dupont2488@example.es|WID194|2|€60,29|€145,91|bank_transfer|ES|21%|€25,32
