order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU577963|20-03-2025|lucia.dupont8214@example.nl|WID107|3|€234,17|€850,04|bank_transfer|ES|21%|€147,53
EU577797|20-03-2025|sofia.rossi6577@example.it|WID156|2|€26,88|€64,52|paypal|FR|20%|€10,75
EU576441|20-03-2025|hans.schmidt8032@example.nl|WID173|3|€164,77|€593,17|carte_bancaire|FR|20%|€98,86
EU574921|20-03-2025|sofia.garcia5114@example.es|WID138|2|€64,55|€156,20|paypal|ES|21%|€27,11
EU580943|20-03-2025|sofia.garcia5602@example.nl|WID165|3|€286,12|€1038,62|paypal|ES|21%|€180,26
EU575846|20-03-2025|sofia.de_vries3709@example.it|WID183|2|€133,37|€322,76|carte_bancaire|NL|21%|€56,02
EU576725|20-03-2025|lucia.dupont4587@example.it|WID148|1|€180,20|€214,43|paypal|DE|19%|€34,24
EU574551|20-03-2025|lucia.schmidt6233@example.it|WID174|2|€210,32|€500,55|carte_bancaire|DE|19%|€79,92
EU574104|20-03-2025|marie.dupont9712@example.fr|WID105|5|€242,27|€1465,76|bank_transfer|ES|21%|€254,39
EU575027|20-03-2025|jan.de_vries756@example.nl|WID193|4|€134,74|€646,75|credit_card|FR|20%|€107,79
EU575756|20-03-2025|lucia.dupont5348@example.it|WID168|2|€168,84|€401,83|carte_bancaire|DE|19%|€64,16
EU575734|20-03-2025|pierre.rossi3089@example.it|WID106|3|€140,68|€510,66|credit_card|ES|21%|€88,63
EU578867|20-03-2025|lucia.rossi3864@example.nl|WID117|1|€82,63|€100,80|credit_card|IT|22%|€18,18
EU580798|20-03-2025|pierre.dupont2156@example.nl|WID174|1|€71,58|€85,18|credit_card|DE|19%|€13,60
EU580025|20-03-2025|pierre.dupont6257@example.it|WID137|5|€94,63|€567,76|carte_bancaire|FR|20%|€94,63
EU578417|20-03-2025|carlos.rossi5107@example.es|WID163|5|€108,13|€643,37|bank_transfer|DE|19%|€102,72
EU581100|20-03-2025|pierre.schmidt2692@example.fr|WID117|5|€151,56|€909,37|paypal|FR|20%|€151,56
EU577251|20-03-2025|jan.schmidt8175@example.it|WID106|2|€282,88|€684,56|bank_transfer|NL|21%|€118,81
EU580144|20-03-2025|hans.garcia3277@example.es|WID182|5|€48,25|€291,90|carte_bancaire|NL|21%|€50,66
EU577733|20-03-2025|lucia.dupont7044@example.es|WID183|2|€76,47|€185,06|credit_card|ES|21%|€32,12
EU575533|20-03-2025|marie.garcia8606@example.nl|WID151|5|€261,92|€1584,64|bank_transfer|ES|21%|€275,02
EU577153|20-03-2025|lucia.de_vries7208@example.es|WID195|4|€121,14|€586,30|paypal|ES|21%|€101,75
EU575127|20-03-2025|lucia.de_vries4440@example.nl|WID168|4|€196,89|€945,05|bank_transfer|FR|20%|€157,51
EU574639|20-03-2025|sofia.schmidt5004@example.it|WID122|4|€280,30|€1356,63|paypal|ES|21%|€235,45
EU578593|20-03-2025|pierre.garcia5427@example.es|WID125|3|€49,10|€175,30|bank_transfer|DE|19%|€27,99
EU579468|20-03-2025|anna.dupont9021@example.es|WID191|1|€299,15|€355,99|carte_bancaire|DE|19%|€56,84
EU577722|20-03-2025|lucia.garcia4055@example.nl|WID188|1|€222,23|€264,45|carte_bancaire|DE|19%|€42,22
EU576136|20-03-2025|jan.rossi5912@example.nl|WID199|2|€126,12|€307,73|credit_card|IT|22%|€55,49
EU575270|20-03-2025|carlos.de_vries9971@example.fr|WID134|2|€67,78|€162,67|credit_card|FR|20%|€27,11
EU581271|20-03-2025|pierre.rossi7889@example.de|WID191|2|€67,80|€162,73|bank_transfer|FR|20%|€27,12
EU581058|20-03-2025|jan.rossi8335@example.fr|WID104|2|€224,84|€548,60|carte_bancaire|IT|22%|€98,93
EU579254|20-03-2025|anna.de_vries5177@example.es|WID172|4|€257,65|€1236,74|carte_bancaire|FR|20%|€206,12
EU578613|20-03-2025|sofia.de_vries4082@example.fr|WID136|2|€58,31|€139,95|paypal|FR|20%|€23,32
EU576472|20-03-2025|marie.dupont5657@example.fr|WID150|3|€280,74|€1002,25|credit_card|DE|19%|€160,02
EU576915|20-03-2025|carlos.rossi4806@example.es|WID140|4|€122,48|€597,71|credit_card|IT|22%|€107,78
EU574349|20-03-2025|anna.de_vries393@example.it|WID107|5|€68,86|€416,61|paypal|ES|21%|€72,30
EU579029|20-03-2025|pierre.de_vries6066@example.fr|WID192|3|€245,08|€889,65|paypal|ES|21%|€154,40
EU577677|20-03-2025|hans.dupont7205@example.es|WID199|5|€203,56|€1231,55|bank_transfer|NL|21%|€213,74
EU580789|20-03-2025|lucia.de_vries173@example.fr|WID187|4|€183,10|€893,54|paypal|IT|22%|€161,13
EU581043|20-03-2025|carlos.rossi3312@example.nl|WID189|1|€68,14|€82,45|carte_bancaire|NL|21%|€14,31
EU574577|20-03-2025|anna.garcia8349@example.de|WID174|2|€71,60|€170,40|paypal|DE|19%|€27,21
EU581060|20-03-2025|carlos.rossi5698@example.fr|WID196|1|€88,44|€107,90|bank_transfer|IT|22%|€19,46
EU576361|20-03-2025|hans.schmidt5415@example.it|WID144|3|€257,97|€944,16|paypal|IT|22%|€170,26
EU581161|20-03-2025|jan.rossi6811@example.fr|WID159|4|€234,50|€1134,99|paypal|NL|21%|€196,98
EU577240|20-03-2025|jan.de_vries8968@example.es|WID136|3|€114,68|€416,30|paypal|ES|21%|€72,25
EU580552|20-03-2025|marie.schmidt6345@example.nl|WID147|1|€157,43|€188,92|bank_transfer|FR|20%|€31,49
EU581392|20-03-2025|hans.rossi1737@example.de|WID112|4|€285,41|€1381,39|carte_bancaire|ES|21%|€239,75
EU576318|20-03-2025|sofia.de_vries2338@example.fr|WID184|5|€204,80|€1218,56|paypal|DE|19%|€194,56
EU574412|20-03-2025|jan.schmidt6447@example.nl|WID120|4|€134,89|€642,07|carte_bancaire|DE|19%|€102,52
EU581388|20-03-2025|anna.dupont6495@example.fr|WID139|5|€278,40|€1684,32|bank_transfer|ES|21%|€292,32
EU577886|20-03-2025|jan.garcia2140@example.nl|WID125|2|€212,10|€513,29|bank_transfer|NL|21%|€89,08
EU578316|20-03-2025|marie.garcia1922@example.es|WID181|3|€219,64|€784,11|bank_transfer|DE|19%|€125,19
EU579945|20-03-2025|sofia.dupont2291@example.es|WID132|4|€247,71|€1188,99|bank_transfer|FR|20%|€198,17
EU581374|20-03-2025|carlos.garcia8651@example.es|WID108|5|€147,67|€900,81|carte_bancaire|IT|22%|€162,44
EU574536|20-03-2025|hans.dupont5225@example.es|WID135|1|€169,05|€202,87|paypal|FR|20%|€33,81
EU577974|20-03-2025|jan.rossi4906@example.de|WID172|4|€265,50|€1274,40|credit_card|FR|20%|€212,40
EU580099|20-03-2025|anna.de_vries31@example.de|WID148|2|€282,02|€682,48|credit_card|NL|21%|€118,45
