order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU263842|05-02-2025|anna.garcia8795@example.de|WID172|3|€152,09|€552,09|bank_transfer|NL|21%|€95,82
EU258885|05-02-2025|anna.schmidt1430@example.fr|WID151|5|€78,82|€480,83|credit_card|IT|22%|€86,71
EU260897|05-02-2025|lucia.dupont614@example.es|WID181|5|€203,35|€1209,94|credit_card|DE|19%|€193,18
EU260257|05-02-2025|marie.de_vries4897@example.es|WID191|3|€77,52|€283,73|bank_transfer|IT|22%|€51,16
EU261412|05-02-2025|carlos.dupont2359@example.es|WID196|5|€108,98|€653,87|credit_card|FR|20%|€108,98
EU258174|05-02-2025|pierre.rossi2498@example.es|WID190|3|€232,61|€844,39|carte_bancaire|ES|21%|€146,55
EU262508|05-02-2025|lucia.dupont6830@example.nl|WID121|1|€130,93|€159,74|credit_card|IT|22%|€28,81
EU262687|05-02-2025|sofia.schmidt816@example.fr|WID127|1|€232,87|€284,10|paypal|IT|22%|€51,23
EU259368|05-02-2025|anna.garcia7548@example.de|WID185|5|€99,94|€594,66|carte_bancaire|DE|19%|€94,95
EU264016|05-02-2025|jan.schmidt665@example.it|WID158|4|€289,27|€1400,09|paypal|NL|21%|€242,99
EU261144|05-02-2025|jan.schmidt9516@example.de|WID161|1|€47,44|€57,40|bank_transfer|NL|21%|€9,96
EU263193|05-02-2025|anna.de_vries7937@example.nl|WID171|2|€104,45|€250,69|bank_transfer|FR|20%|€41,78
EU260558|05-02-2025|marie.de_vries8557@example.it|WID123|5|€271,38|€1614,70|paypal|DE|19%|€257,81
EU263411|05-02-2025|carlos.schmidt2137@example.es|WID165|2|€241,81|€585,18|paypal|NL|21%|€101,56
EU258877|05-02-2025|carlos.dupont2099@example.de|WID107|1|€160,29|€193,95|credit_card|NL|21%|€33,66
EU259494|05-02-2025|jan.schmidt4302@example.it|WID144|3|€126,07|€450,08|bank_transfer|DE|19%|€71,86
EU260768|05-02-2025|sofia.rossi7614@example.fr|WID126|4|€216,82|€1049,40|paypal|NL|21%|€182,13
EU258064|05-02-2025|pierre.dupont9283@example.it|WID187|5|€207,68|€1256,49|paypal|ES|21%|€218,07
EU264936|05-02-2025|hans.de_vries4550@example.fr|WID167|5|€62,83|€380,14|carte_bancaire|ES|21%|€65,97
EU259495|05-02-2025|hans.dupont9114@example.nl|WID158|2|€243,81|€585,15|credit_card|FR|20%|€97,53
EU261277|05-02-2025|marie.rossi179@example.it|WID121|3|€8,86|€31,90|paypal|FR|20%|€5,32
EU258835|05-02-2025|marie.de_vries1024@example.fr|WID183|4|€169,02|€818,05|carte_bancaire|NL|21%|€141,98
EU258613|05-02-2025|sofia.de_vries69@example.nl|WID118|4|€57,24|€272,48|credit_card|DE|19%|€43,50
EU258969|05-02-2025|pierre.schmidt8132@example.fr|WID191|4|€9,94|€48,09|paypal|ES|21%|€8,35
EU264322|05-02-2025|lucia.schmidt3269@example.it|WID143|1|€48,12|€58,71|paypal|IT|22%|€10,59
EU262389|05-02-2025|sofia.dupont3052@example.it|WID177|3|€80,81|€293,33|paypal|NL|21%|€50,91
EU258746|05-02-2025|anna.dupont8400@example.de|WID166|4|€154,46|€753,78|bank_transfer|IT|22%|€135,93
EU262268|05-02-2025|marie.rossi2677@example.de|WID171|5|€113,66|€687,63|paypal|NL|21%|€119,34
EU261253|05-02-2025|carlos.de_vries7424@example.de|WID103|1|€152,10|€185,57|bank_transfer|IT|22%|€33,46
EU259032|05-02-2025|sofia.dupont2178@example.de|WID132|5|€273,22|€1625,63|bank_transfer|DE|19%|€259,55
EU261994|05-02-2025|sofia.garcia7312@example.de|WID169|4|€139,36|€668,92|paypal|FR|20%|€111,49
EU261903|05-02-2025|anna.garcia5405@example.es|WID129|4|€137,07|€652,45|carte_bancaire|DE|19%|€104,17
EU261832|05-02-2025|lucia.dupont2790@example.it|WID181|5|€14,82|€88,94|paypal|FR|20%|€14,82
