order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU319995|13-02-2025|carlos.de_vries4470@example.es|WID128|4|€196,22|€949,72|carte_bancaire|ES|21%|€164,83
EU321799|13-02-2025|hans.schmidt2971@example.it|WID106|3|€196,53|€707,51|carte_bancaire|FR|20%|€117,92
EU317668|13-02-2025|lucia.garcia7095@example.de|WID108|5|€15,68|€94,08|paypal|FR|20%|€15,68
EU321774|13-02-2025|anna.dupont6455@example.de|WID158|5|€291,53|€1778,35|paypal|IT|22%|€320,69
EU321820|13-02-2025|jan.de_vries6564@example.de|WID149|2|€42,57|€102,16|bank_transfer|FR|20%|€17,03
EU317945|13-02-2025|jan.dupont889@example.es|WID109|2|€91,97|€222,56|paypal|ES|21%|€38,63
EU316874|13-02-2025|hans.garcia6661@example.de|WID171|5|€261,93|€1584,68|credit_card|ES|21%|€275,03
EU320342|13-02-2025|lucia.schmidt9803@example.de|WID170|3|€19,09|€68,72|carte_bancaire|FR|20%|€11,45
EU320804|13-02-2025|anna.de_vries6334@example.es|WID122|1|€18,66|€22,40|carte_bancaire|FR|20%|€3,73
EU323090|13-02-2025|lucia.rossi7830@example.de|WID178|2|€245,79|€594,80|carte_bancaire|NL|21%|€103,23
EU318948|13-02-2025|anna.schmidt9584@example.fr|WID168|1|€71,23|€85,48|credit_card|FR|20%|€14,25
EU319206|13-02-2025|jan.dupont9650@example.nl|WID114|2|€163,09|€394,69|bank_transfer|NL|21%|€68,50
EU316899|13-02-2025|sofia.de_vries4073@example.fr|WID147|1|€17,94|€21,70|credit_card|ES|21%|€3,77
EU320815|13-02-2025|sofia.rossi5651@example.de|WID104|1|€193,14|€233,70|paypal|NL|21%|€40,56
EU316967|13-02-2025|carlos.garcia5048@example.es|WID103|5|€194,46|€1166,75|carte_bancaire|FR|20%|€194,46
EU321718|13-02-2025|carlos.de_vries2605@example.nl|WID115|3|€161,71|€587,02|carte_bancaire|NL|21%|€101,88
EU320141|13-02-2025|marie.dupont3104@example.fr|WID106|1|€265,53|€321,30|bank_transfer|ES|21%|€55,76
EU319891|13-02-2025|hans.rossi444@example.fr|WID109|3|€31,59|€114,68|credit_card|NL|21%|€19,90
EU317392|13-02-2025|carlos.rossi366@example.de|WID100|1|€253,50|€306,74|credit_card|ES|21%|€53,24
EU321566|13-02-2025|sofia.dupont9893@example.it|WID108|5|€53,05|€320,97|credit_card|ES|21%|€55,71
EU318237|13-02-2025|sofia.de_vries9738@example.it|WID162|1|€132,87|€160,77|carte_bancaire|NL|21%|€27,90
EU320542|13-02-2025|lucia.schmidt6050@example.de|WID142|4|€242,83|€1165,60|credit_card|FR|20%|€194,27
EU320539|13-02-2025|marie.dupont5929@example.de|WID108|1|€258,48|€307,59|credit_card|DE|19%|€49,11
EU316789|13-02-2025|carlos.de_vries7488@example.it|WID184|3|€99,56|€358,41|credit_card|FR|20%|€59,74
EU317593|13-02-2025|lucia.de_vries3207@example.de|WID135|3|€8,01|€28,82|bank_transfer|FR|20%|€4,80
EU321349|13-02-2025|lucia.rossi7054@example.it|WID111|3|€35,26|€125,88|paypal|DE|19%|€20,10
EU323723|13-02-2025|pierre.rossi77@example.de|WID199|2|€114,21|€278,67|credit_card|IT|22%|€50,25
EU322228|13-02-2025|pierre.de_vries3608@example.nl|WID186|4|€125,96|€614,67|credit_card|IT|22%|€110,84
EU319474|13-02-2025|lucia.dupont8146@example.fr|WID196|5|€65,65|€397,21|paypal|ES|21%|€68,94
EU321246|13-02-2025|jan.de_vries9698@example.it|WID154|3|€69,80|€253,37|credit_card|ES|21%|€43,97
EU318006|13-02-2025|carlos.dupont6812@example.de|WID144|1|€140,52|€170,03|credit_card|NL|21%|€29,51
