order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU386463|22-02-2025|marie.dupont4319@example.fr|WID184|4|€266,45|€1278,96|bank_transfer|FR|20%|€213,16
EU386747|22-02-2025|pierre.rossi9331@example.de|WID103|1|€254,91|€308,44|credit_card|NL|21%|€53,53
EU387747|22-02-2025|pierre.garcia8798@example.es|WID124|2|€193,97|€465,52|paypal|FR|20%|€77,59
EU385734|22-02-2025|jan.de_vries5922@example.es|WID173|1|€38,97|€46,38|bank_transfer|DE|19%|€7,41
EU389842|22-02-2025|anna.schmidt9418@example.es|WID182|2|€139,30|€331,54|paypal|DE|19%|€52,93
EU385495|22-02-2025|sofia.de_vries2120@example.fr|WID125|4|€287,91|€1393,50|paypal|ES|21%|€241,85
EU388863|22-02-2025|hans.de_vries6187@example.it|WID138|4|€119,18|€576,82|bank_transfer|ES|21%|€100,11
EU388917|22-02-2025|sofia.de_vries1913@example.fr|WID191|4|€13,47|€64,14|credit_card|DE|19%|€10,24
EU383140|22-02-2025|hans.de_vries2733@example.es|WID155|1|€69,44|€82,63|paypal|DE|19%|€13,19
EU388063|22-02-2025|hans.de_vries6966@example.de|WID170|1|€60,36|€71,83|paypal|DE|19%|€11,47
EU383700|22-02-2025|lucia.de_vries7672@example.es|WID144|5|€266,36|€1598,19|paypal|FR|20%|€266,36
EU386442|22-02-2025|marie.dupont6639@example.nl|WID136|4|€299,48|€1449,47|paypal|ES|21%|€251,56
EU384076|22-02-2025|lucia.schmidt8311@example.fr|WID179|5|€24,45|€145,48|bank_transfer|DE|19%|€23,23
EU389241|22-02-2025|lucia.dupont6669@example.nl|WID180|1|€286,20|€349,16|paypal|IT|22%|€62,96
EU389249|22-02-2025|hans.dupont4851@example.es|WID183|3|€133,21|€479,55|carte_bancaire|FR|20%|€79,93
EU384763|22-02-2025|anna.de_vries7671@example.fr|WID119|3|€147,03|€524,88|paypal|DE|19%|€83,80
EU385617|22-02-2025|lucia.rossi7381@example.nl|WID199|5|€106,94|€641,67|carte_bancaire|FR|20%|€106,94
EU387368|22-02-2025|sofia.garcia8940@example.fr|WID140|3|€249,65|€906,22|carte_bancaire|NL|21%|€157,28
EU388515|22-02-2025|marie.de_vries97@example.fr|WID100|2|€118,94|€287,83|carte_bancaire|NL|21%|€49,95
EU384690|22-02-2025|hans.garcia3791@example.it|WID191|5|€198,00|€1188,03|bank_transfer|FR|20%|€198,00
EU383153|22-02-2025|lucia.de_vries6867@example.nl|WID142|2|€85,11|€205,97|paypal|NL|21%|€35,75
EU389866|22-02-2025|jan.dupont8088@example.nl|WID138|3|€245,42|€890,88|credit_card|ES|21%|€154,62
EU389930|22-02-2025|marie.schmidt6849@example.nl|WID124|4|€176,25|€838,93|credit_card|DE|19%|€133,95
EU383941|22-02-2025|lucia.dupont1934@example.fr|WID161|2|€141,04|€344,13|paypal|IT|22%|€62,06
EU388553|22-02-2025|marie.de_vries764@example.de|WID188|2|€53,63|€129,79|credit_card|ES|21%|€22,53
EU386593|22-02-2025|hans.schmidt2199@example.it|WID136|4|€235,43|€1139,46|bank_transfer|ES|21%|€197,76
EU388591|22-02-2025|pierre.de_vries9419@example.es|WID152|5|€92,77|€561,23|paypal|ES|21%|€97,40
EU386405|22-02-2025|hans.rossi279@example.es|WID133|1|€250,39|€297,96|carte_bancaire|DE|19%|€47,57
EU383369|22-02-2025|pierre.rossi5734@example.de|WID123|3|€248,49|€909,48|credit_card|IT|22%|€164,01
EU389746|22-02-2025|marie.de_vries5071@example.es|WID197|4|€141,02|€676,90|bank_transfer|FR|20%|€112,82
EU383374|22-02-2025|pierre.de_vries1689@example.es|WID133|5|€150,33|€909,47|paypal|NL|21%|€157,84
EU387673|22-02-2025|hans.garcia8495@example.it|WID110|5|€159,07|€954,43|bank_transfer|FR|20%|€159,07
EU385292|22-02-2025|pierre.schmidt6889@example.de|WID173|4|€33,26|€160,97|paypal|NL|21%|€27,94
EU384873|22-02-2025|anna.rossi6025@example.es|WID194|5|€287,54|€1739,63|credit_card|ES|21%|€301,92
EU389096|22-02-2025|sofia.rossi2904@example.fr|WID119|4|€135,75|€646,19|bank_transfer|DE|19%|€103,17
EU383608|22-02-2025|hans.dupont6935@example.es|WID164|4|€10,08|€49,19|credit_card|IT|22%|€8,87
EU387288|22-02-2025|pierre.de_vries7946@example.nl|WID109|4|€68,83|€333,14|bank_transfer|NL|21%|€57,82
EU389490|22-02-2025|jan.garcia9861@example.de|WID168|5|€111,59|€675,14|bank_transfer|NL|21%|€117,17
EU383825|22-02-2025|pierre.de_vries7438@example.it|WID181|1|€127,59|€153,10|carte_bancaire|FR|20%|€25,52
EU384918|22-02-2025|jan.garcia8784@example.es|WID169|3|€196,00|€711,47|carte_bancaire|NL|21%|€123,48
EU386514|22-02-2025|hans.rossi7755@example.nl|WID114|3|€170,83|€615,01|paypal|FR|20%|€102,50
EU390001|22-02-2025|jan.de_vries1905@example.fr|WID184|5|€146,84|€873,69|paypal|DE|19%|€139,50
EU388865|22-02-2025|carlos.dupont8209@example.it|WID171|2|€171,63|€415,35|credit_card|ES|21%|€72,09
EU383437|22-02-2025|sofia.dupont9711@example.nl|WID116|5|€206,26|€1258,17|credit_card|IT|22%|€226,88
