order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU02650|01-01-2025|lucia.de_vries2369@example.nl|WID104|2|€294,69|€707,26|credit_card|FR|20%|€117,88
EU06106|01-01-2025|carlos.garcia5662@example.de|WID129|3|€37,06|€132,31|bank_transfer|DE|19%|€21,13
EU04083|01-01-2025|anna.garcia8236@example.nl|WID170|5|€151,64|€909,86|carte_bancaire|FR|20%|€151,64
EU04200|01-01-2025|jan.de_vries6749@example.es|WID183|2|€249,18|€603,02|credit_card|NL|21%|€104,66
EU06992|01-01-2025|carlos.garcia9054@example.fr|WID100|3|€169,53|€605,21|credit_card|DE|19%|€96,63
EU03663|01-01-2025|marie.garcia9070@example.nl|WID193|2|€268,94|€645,47|paypal|FR|20%|€107,58
EU02580|01-01-2025|lucia.schmidt5198@example.nl|WID111|2|€46,05|€111,45|credit_card|NL|21%|€19,34
EU06185|01-01-2025|carlos.garcia1120@example.fr|WID100|5|€285,03|€1710,18|paypal|FR|20%|€285,03
EU03724|01-01-2025|carlos.dupont1376@example.it|WID114|1|€67,32|€81,46|carte_bancaire|NL|21%|€14,14
EU04170|01-01-2025|anna.schmidt9207@example.fr|WID108|1|€224,08|€266,65|paypal|DE|19%|€42,57
EU02092|01-01-2025|sofia.dupont5193@example.nl|WID149|1|€45,90|€55,08|paypal|FR|20%|€9,18
EU04206|01-01-2025|lucia.dupont2030@example.de|WID134|4|€16,74|€81,69|bank_transfer|IT|22%|€14,73
EU05074|01-01-2025|pierre.schmidt7467@example.de|WID104|1|€165,95|€199,14|bank_transfer|FR|20%|€33,19
EU01060|01-01-2025|pierre.de_vries8316@example.it|WID117|3|€227,36|€825,31|bank_transfer|ES|21%|€143,23
EU06456|01-01-2025|sofia.rossi2637@example.es|WID167|4|€114,32|€557,87|bank_transfer|IT|22%|€100,60
EU02372|01-01-2025|pierre.dupont8596@example.de|WID158|4|€87,34|€422,73|credit_card|NL|21%|€73,37
EU02208|01-01-2025|jan.rossi8702@example.de|WID194|4|€8,19|€39,62|bank_transfer|ES|21%|€6,88
EU03956|01-01-2025|sofia.dupont5705@example.fr|WID112|2|€257,54|€623,25|credit_card|NL|21%|€108,17
EU05386|01-01-2025|marie.rossi1382@example.fr|WID197|3|€180,11|€653,80|bank_transfer|NL|21%|€113,47
EU05849|01-01-2025|marie.schmidt1805@example.es|WID187|2|€259,99|€629,18|carte_bancaire|ES|21%|€109,20
EU06725|01-01-2025|jan.dupont1725@example.fr|WID102|5|€254,44|€1513,92|credit_card|DE|19%|€241,72
EU02884|01-01-2025|lucia.schmidt7924@example.de|WID107|5|€264,47|€1600,04|bank_transfer|NL|21%|€277,69
EU07225|01-01-2025|jan.de_vries8737@example.nl|WID152|5|€13,93|€84,30|paypal|ES|21%|€14,63
EU03576|01-01-2025|carlos.de_vries6707@example.it|WID115|2|€166,07|€401,90|carte_bancaire|NL|21%|€69,75
EU06820|01-01-2025|anna.rossi5932@example.fr|WID198|1|€208,20|€249,84|bank_transfer|FR|20%|€41,64
EU01969|01-01-2025|sofia.dupont7317@example.de|WID122|5|€62,97|€377,83|carte_bancaire|FR|20%|€62,97
EU04804|01-01-2025|lucia.dupont3372@example.de|WID167|1|€116,18|€141,73|credit_card|IT|22%|€25,56
EU07325|01-01-2025|sofia.schmidt2822@example.nl|WID136|4|€115,40|€563,15|carte_bancaire|IT|22%|€101,55
EU07031|01-01-2025|marie.rossi2175@example.de|WID167|2|€263,85|€643,80|credit_card|IT|22%|€116,10
EU03758|01-01-2025|pierre.de_vries20@example.fr|WID109|4|€66,10|€319,90|credit_card|NL|21%|€55,52
EU05836|01-01-2025|sofia.de_vries7011@example.nl|WID163|3|€107,11|€388,80|bank_transfer|ES|21%|€67,48
EU03302|01-01-2025|marie.garcia2967@example.de|WID179|2|€255,18|€617,54|paypal|NL|21%|€107,18
EU04617|01-01-2025|carlos.garcia9770@example.es|WID160|5|€43,65|€264,06|carte_bancaire|ES|21%|€45,83
EU01332|01-01-2025|sofia.schmidt414@example.nl|WID188|1|€171,90|€208,00|carte_bancaire|NL|21%|€36,10
EU05604|01-01-2025|anna.dupont6236@example.fr|WID130|4|€107,61|€525,15|paypal|IT|22%|€94,70
EU03970|01-01-2025|anna.de_vries6488@example.nl|WID100|1|€133,71|€161,78|carte_bancaire|NL|21%|€28,08
EU02955|01-01-2025|sofia.rossi2970@example.es|WID185|1|€145,30|€175,81|carte_bancaire|NL|21%|€30,51
EU04676|01-01-2025|jan.garcia3559@example.nl|WID199|5|€281,40|€1716,55|carte_bancaire|IT|22%|€309,54
EU00970|01-01-2025|jan.dupont1410@example.nl|WID167|3|€119,60|€426,99|paypal|DE|19%|€68,17
EU06505|01-01-2025|lucia.dupont178@example.it|WID136|5|€219,92|€1308,51|bank_transfer|DE|19%|€208,92
EU01401|01-01-2025|anna.dupont660@example.it|WID146|4|€142,28|€677,26|paypal|DE|19%|€108,13
EU06538|01-01-2025|pierre.schmidt9276@example.es|WID197|5|€25,34|€150,80|carte_bancaire|DE|19%|€24,08
EU03546|01-01-2025|lucia.garcia9060@example.it|WID145|4|€244,16|€1171,96|carte_bancaire|FR|20%|€195,33
EU01843|01-01-2025|pierre.schmidt6545@example.nl|WID144|5|€254,53|€1527,19|carte_bancaire|FR|20%|€254,53
EU01720|01-01-2025|hans.rossi2557@example.es|WID153|1|€247,21|€294,18|paypal|DE|19%|€46,97
EU03736|01-01-2025|sofia.dupont38@example.de|WID100|3|€277,12|€1014,24|bank_transfer|IT|22%|€182,90
EU03112|01-01-2025|pierre.rossi8286@example.fr|WID135|4|€256,83|€1243,05|paypal|ES|21%|€215,74
EU02118|01-01-2025|marie.schmidt5310@example.de|WID143|4|€225,71|€1101,44|paypal|IT|22%|€198,62
EU07339|01-01-2025|pierre.de_vries525@example.nl|WID127|1|€23,71|€28,69|bank_transfer|NL|21%|€4,98
EU07209|01-01-2025|anna.rossi1861@example.nl|WID169|3|€243,39|€883,52|carte_bancaire|NL|21%|€153,34
EU02022|01-01-2025|lucia.dupont7508@example.it|WID177|2|€155,00|€378,20|bank_transfer|IT|22%|€68,20
EU00012|01-01-2025|pierre.garcia2754@example.it|WID136|4|€266,68|€1301,38|bank_transfer|IT|22%|€234,68
EU05622|01-01-2025|hans.de_vries6070@example.es|WID149|5|€123,39|€740,35|paypal|FR|20%|€123,39
EU00744|01-01-2025|jan.rossi6658@example.de|WID179|5|€225,68|€1365,36|carte_bancaire|ES|21%|€236,96
EU03851|01-01-2025|jan.schmidt7800@example.de|WID184|4|€23,50|€113,76|paypal|ES|21%|€19,74
EU00571|01-01-2025|lucia.rossi1376@example.fr|WID140|3|€128,13|€465,11|paypal|ES|21%|€80,72
EU06575|01-01-2025|hans.rossi4222@example.es|WID165|2|€107,58|€256,03|carte_bancaire|DE|19%|€40,88
EU02522|01-01-2025|sofia.dupont8085@example.nl|WID117|5|€278,95|€1659,75|carte_bancaire|DE|19%|€265,00
EU07344|01-01-2025|pierre.rossi5170@example.it|WID184|4|€163,86|€779,99|credit_card|DE|19%|€124,54
EU05657|01-01-2025|pierre.garcia9142@example.nl|WID105|2|€151,17|€365,83|credit_card|ES|21%|€63,49
EU02810|01-01-2025|pierre.garcia7433@example.de|WID123|3|€190,80|€698,32|carte_bancaire|IT|22%|€125,93
EU05953|01-01-2025|lucia.garcia7778@example.de|WID133|5|€225,47|€1352,81|bank_transfer|FR|20%|€225,47
EU03787|01-01-2025|marie.dupont5276@example.de|WID117|2|€24,37|€58,97|carte_bancaire|ES|21%|€10,24
EU02241|01-01-2025|pierre.de_vries5338@example.es|WID177|2|€114,19|€278,62|bank_transfer|IT|22%|€50,24
EU00421|01-01-2025|hans.dupont8796@example.de|WID155|5|€80,84|€481,00|paypal|DE|19%|€76,80
EU07029|01-01-2025|pierre.garcia8493@example.es|WID121|5|€73,28|€447,02|bank_transfer|IT|22%|€80,61
EU06935|01-01-2025|pierre.rossi1791@example.de|WID148|5|€14,02|€84,79|carte_bancaire|NL|21%|€14,72
EU01134|01-01-2025|sofia.dupont6454@example.nl|WID132|4|€93,33|€451,74|bank_transfer|NL|21%|€78,40
EU06821|01-01-2025|carlos.dupont539@example.fr|WID179|5|€142,55|€862,41|paypal|NL|21%|€149,67
EU07028|01-01-2025|hans.schmidt7309@example.it|WID116|2|€117,72|€284,89|carte_bancaire|NL|21%|€49,44
EU02170|01-01-2025|pierre.schmidt1346@example.es|WID168|5|€219,84|€1319,06|carte_bancaire|FR|20%|€219,84
EU01384|01-01-2025|lucia.garcia8728@example.de|WID155|3|€223,47|€817,92|bank_transfer|IT|22%|€147,49
EU02315|01-01-2025|hans.garcia8309@example.es|WID151|4|€93,38|€451,95|paypal|NL|21%|€78,44
EU06329|01-01-2025|lucia.de_vries3385@example.nl|WID169|4|€29,34|€142,02|carte_bancaire|NL|21%|€24,65
EU06969|01-01-2025|jan.rossi7466@example.fr|WID175|3|€198,50|€720,54|bank_transfer|NL|21%|€125,05
EU05626|01-01-2025|carlos.schmidt4995@example.it|WID102|1|€216,22|€263,78|paypal|IT|22%|€47,57
EU04233|01-01-2025|pierre.garcia8345@example.fr|WID140|3|€140,63|€514,70|bank_transfer|IT|22%|€92,82
EU00425|01-01-2025|pierre.schmidt9770@example.fr|WID107|2|€132,95|€319,07|carte_bancaire|FR|20%|€53,18
EU01859|01-01-2025|lucia.de_vries2382@example.nl|WID143|3|€109,50|€400,77|credit_card|IT|22%|€72,27
EU00911|01-01-2025|hans.garcia7601@example.es|WID176|3|€229,33|€832,47|paypal|NL|21%|€144,48
EU07319|01-01-2025|pierre.garcia7723@example.es|WID126|1|€271,96|€323,63|paypal|DE|19%|€51,67
EU01706|01-01-2025|carlos.schmidt7858@example.fr|WID197|5|€232,28|€1405,29|carte_bancaire|NL|21%|€243,89
EU02011|01-01-2025|sofia.de_vries9926@example.es|WID113|4|€104,65|€502,30|credit_card|FR|20%|€83,72
EU07250|01-01-2025|sofia.dupont1481@example.nl|WID161|4|€195,05|€951,86|credit_card|IT|22%|€171,65
EU06467|01-01-2025|lucia.dupont4041@example.nl|WID113|4|€242,01|€1171,35|carte_bancaire|NL|21%|€203,29
EU03517|01-01-2025|sofia.garcia9026@example.fr|WID125|2|€195,55|€469,31|paypal|FR|20%|€78,22
EU05157|01-01-2025|jan.dupont3447@example.es|WID128|2|€60,08|€146,59|bank_transfer|IT|22%|€26,44
EU03114|01-01-2025|carlos.de_vries85@example.de|WID104|3|€171,28|€611,46|carte_bancaire|DE|19%|€97,63
EU05593|01-01-2025|hans.rossi7408@example.nl|WID111|3|€67,16|€245,79|carte_bancaire|IT|22%|€44,32
EU04605|01-01-2025|jan.rossi8129@example.es|WID184|1|€229,34|€275,21|carte_bancaire|FR|20%|€45,87
EU02541|01-01-2025|sofia.rossi7783@example.de|WID108|5|€38,22|€233,13|paypal|IT|22%|€42,04
EU00379|01-01-2025|anna.rossi7539@example.es|WID144|2|€135,26|€327,33|credit_card|ES|21%|€56,81
EU00132|01-01-2025|anna.garcia6021@example.es|WID170|3|€196,46|€719,06|carte_bancaire|IT|22%|€129,67
EU02880|01-01-2025|lucia.schmidt1203@example.es|WID193|1|€165,91|€200,75|bank_transfer|ES|21%|€34,84
EU05749|01-01-2025|jan.schmidt6190@example.es|WID127|1|€298,42|€361,08|paypal|NL|21%|€62,67
EU04536|01-01-2025|sofia.de_vries3658@example.fr|WID173|1|€100,03|€121,04|bank_transfer|ES|21%|€21,01
EU05621|01-01-2025|anna.schmidt2822@example.es|WID148|2|€126,97|€307,27|bank_transfer|ES|21%|€53,33
EU05827|01-01-2025|jan.garcia3038@example.de|WID150|5|€122,52|€735,11|credit_card|FR|20%|€122,52
EU05652|01-01-2025|pierre.dupont9542@example.nl|WID170|3|€146,27|€530,95|paypal|NL|21%|€92,15
EU06147|01-01-2025|anna.schmidt5950@example.de|WID104|1|€22,40|€26,65|bank_transfer|DE|19%|€4,26
EU06193|01-01-2025|marie.de_vries4273@example.fr|WID186|5|€175,68|€1062,85|bank_transfer|NL|21%|€184,46
EU06791|01-01-2025|sofia.dupont999@example.it|WID150|2|€189,41|€458,37|credit_card|ES|21%|€79,55
EU02963|01-01-2025|anna.garcia8782@example.fr|WID103|3|€25,25|€91,65|paypal|ES|21%|€15,91
EU04717|01-01-2025|jan.rossi5917@example.nl|WID103|1|€29,91|€35,59|bank_transfer|DE|19%|€5,68
EU05914|01-01-2025|anna.rossi4263@example.es|WID175|5|€8,12|€49,54|bank_transfer|IT|22%|€8,93
EU06925|01-01-2025|hans.garcia9856@example.de|WID150|4|€114,73|€555,30|bank_transfer|NL|21%|€96,37
EU00863|01-01-2025|pierre.schmidt6978@example.it|WID163|5|€228,27|€1381,04|carte_bancaire|NL|21%|€239,69
EU05080|01-01-2025|hans.schmidt7337@example.fr|WID199|5|€236,80|€1444,49|paypal|IT|22%|€260,48
EU00452|01-01-2025|jan.schmidt4964@example.it|WID174|2|€241,99|€585,61|bank_transfer|ES|21%|€101,63
EU01431|01-01-2025|hans.rossi8850@example.es|WID135|2|€294,08|€711,67|carte_bancaire|NL|21%|€123,51
EU06611|01-01-2025|marie.rossi1199@example.de|WID145|4|€239,89|€1170,66|paypal|IT|22%|€211,10
EU04810|01-01-2025|anna.schmidt5440@example.es|WID139|2|€225,92|€537,69|credit_card|DE|19%|€85,85
EU07251|01-01-2025|lucia.de_vries979@example.de|WID140|1|€101,32|€122,60|bank_transfer|ES|21%|€21,28
EU05399|01-01-2025|sofia.schmidt8630@example.fr|WID132|2|€243,53|€584,47|paypal|FR|20%|€97,41
EU01988|01-01-2025|jan.rossi6403@example.de|WID126|3|€120,91|€431,65|credit_card|DE|19%|€68,92
EU05639|01-01-2025|carlos.rossi4245@example.nl|WID153|2|€37,10|€88,29|bank_transfer|DE|19%|€14,10
EU06769|01-01-2025|carlos.dupont4422@example.de|WID146|2|€14,08|€34,07|bank_transfer|NL|21%|€5,91
EU02728|01-01-2025|pierre.schmidt2362@example.de|WID153|2|€157,49|€377,99|credit_card|FR|20%|€63,00
EU02690|01-01-2025|sofia.garcia323@example.es|WID173|1|€193,55|€236,13|paypal|IT|22%|€42,58
EU04685|01-01-2025|anna.dupont2691@example.it|WID163|5|€224,76|€1359,82|bank_transfer|NL|21%|€236,00
