order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU552545|17-03-2025|pierre.dupont8262@example.es|WID174|2|€296,34|€711,21|carte_bancaire|FR|20%|€118,53
EU556272|17-03-2025|hans.garcia6041@example.fr|WID199|4|€211,06|€1021,53|carte_bancaire|NL|21%|€177,29
EU552960|17-03-2025|hans.rossi1098@example.it|WID161|2|€266,23|€638,96|bank_transfer|FR|20%|€106,49
EU555426|17-03-2025|carlos.garcia5971@example.fr|WID117|1|€196,75|€240,03|credit_card|IT|22%|€43,28
EU556682|17-03-2025|sofia.garcia16@example.de|WID116|1|€272,44|€329,65|paypal|NL|21%|€57,21
EU553090|17-03-2025|carlos.garcia6245@example.es|WID159|4|€114,20|€543,57|bank_transfer|DE|19%|€86,79
EU553864|17-03-2025|carlos.rossi1769@example.nl|WID105|5|€94,84|€573,80|carte_bancaire|NL|21%|€99,59
EU558893|17-03-2025|jan.dupont8668@example.fr|WID141|4|€225,49|€1073,35|credit_card|DE|19%|€171,37
EU553077|17-03-2025|anna.de_vries1369@example.fr|WID118|5|€79,95|€483,69|carte_bancaire|ES|21%|€83,95
EU556476|17-03-2025|jan.schmidt2744@example.nl|WID113|4|€278,31|€1358,14|carte_bancaire|IT|22%|€244,91
EU558161|17-03-2025|anna.schmidt217@example.de|WID174|2|€180,56|€436,94|credit_card|NL|21%|€75,83
EU555204|17-03-2025|anna.de_vries6531@example.fr|WID101|2|€259,89|€623,73|paypal|FR|20%|€103,96
EU558779|17-03-2025|lucia.schmidt7664@example.es|WID151|5|€252,71|€1503,64|credit_card|DE|19%|€240,08
EU555396|17-03-2025|jan.dupont4647@example.it|WID186|3|€291,41|€1066,56|bank_transfer|IT|22%|€192,33
EU554333|17-03-2025|sofia.garcia3722@example.it|WID146|4|€270,73|€1310,34|credit_card|ES|21%|€227,41
EU553988|17-03-2025|carlos.dupont2486@example.nl|WID192|4|€196,04|€941,00|paypal|FR|20%|€156,83
EU552553|17-03-2025|lucia.garcia5053@example.fr|WID182|1|€58,46|€71,32|paypal|IT|22%|€12,86
EU557088|17-03-2025|jan.schmidt5206@example.es|WID157|1|€136,87|€165,61|carte_bancaire|NL|21%|€28,74
EU555158|17-03-2025|sofia.rossi4695@example.it|WID143|2|€292,87|€714,61|credit_card|IT|22%|€128,86
EU552143|17-03-2025|jan.schmidt9526@example.nl|WID126|5|€110,69|€669,67|credit_card|ES|21%|€116,22
EU553153|17-03-2025|hans.rossi5662@example.fr|WID198|1|€164,78|€196,08|carte_bancaire|DE|19%|€31,31
EU557168|17-03-2025|anna.rossi2441@example.it|WID155|2|€245,76|€584,92|paypal|DE|19%|€93,39
EU557840|17-03-2025|hans.de_vries2797@example.it|WID157|5|€138,32|€836,82|paypal|ES|21%|€145,23
EU555055|17-03-2025|sofia.de_vries5637@example.fr|WID130|1|€181,97|€222,01|credit_card|IT|22%|€40,03
EU554626|17-03-2025|jan.rossi1757@example.nl|WID119|1|€103,13|€123,75|paypal|FR|20%|€20,63
