order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU381937|21-02-2025|carlos.garcia2147@example.es|WID133|4|€228,98|€1099,09|paypal|FR|20%|€183,18
EU377828|21-02-2025|carlos.rossi9655@example.nl|WID198|4|€135,34|€655,03|bank_transfer|ES|21%|€113,68
EU379123|21-02-2025|hans.schmidt5626@example.de|WID108|1|€174,31|€207,43|bank_transfer|DE|19%|€33,12
EU381907|21-02-2025|carlos.rossi5175@example.fr|WID142|3|€214,73|€766,59|paypal|DE|19%|€122,40
EU376753|21-02-2025|marie.schmidt7851@example.it|WID185|4|€141,81|€686,35|carte_bancaire|NL|21%|€119,12
EU379825|21-02-2025|anna.rossi6164@example.fr|WID163|2|€148,93|€360,41|bank_transfer|ES|21%|€62,55
EU381440|21-02-2025|jan.rossi187@example.nl|WID189|5|€103,24|€629,76|carte_bancaire|IT|22%|€113,56
EU376995|21-02-2025|lucia.dupont6906@example.de|WID193|5|€174,50|€1038,26|credit_card|DE|19%|€165,77
EU376428|21-02-2025|carlos.garcia3913@example.it|WID170|2|€27,64|€66,90|carte_bancaire|NL|21%|€11,61
EU377120|21-02-2025|hans.schmidt1517@example.de|WID101|4|€140,33|€673,57|credit_card|FR|20%|€112,26
EU377310|21-02-2025|hans.schmidt9395@example.it|WID113|3|€63,67|€231,12|bank_transfer|ES|21%|€40,11
EU381915|21-02-2025|lucia.schmidt1461@example.es|WID185|5|€224,20|€1333,99|carte_bancaire|DE|19%|€212,99
EU376478|21-02-2025|sofia.garcia2429@example.it|WID114|2|€240,89|€587,76|carte_bancaire|IT|22%|€105,99
EU379583|21-02-2025|carlos.dupont9457@example.de|WID171|1|€78,26|€93,13|bank_transfer|DE|19%|€14,87
EU376845|21-02-2025|carlos.de_vries5174@example.de|WID107|1|€97,42|€117,88|bank_transfer|ES|21%|€20,46
EU377978|21-02-2025|hans.dupont8507@example.es|WID172|3|€38,60|€140,12|credit_card|NL|21%|€24,32
EU377939|21-02-2025|hans.garcia6623@example.nl|WID134|2|€91,52|€221,49|carte_bancaire|NL|21%|€38,44
EU377236|21-02-2025|carlos.garcia1766@example.fr|WID154|2|€184,34|€446,10|carte_bancaire|NL|21%|€77,42
EU377706|21-02-2025|sofia.de_vries6925@example.nl|WID134|5|€286,55|€1705,00|paypal|DE|19%|€272,23
EU379152|21-02-2025|sofia.schmidt1821@example.it|WID101|3|€117,36|€426,02|carte_bancaire|NL|21%|€73,94
EU376797|21-02-2025|sofia.dupont3195@example.de|WID104|5|€5,35|€32,38|bank_transfer|ES|21%|€5,62
EU378931|21-02-2025|sofia.rossi683@example.de|WID167|3|€57,59|€209,07|bank_transfer|ES|21%|€36,28
EU382537|21-02-2025|carlos.rossi5744@example.it|WID164|4|€45,18|€216,85|carte_bancaire|FR|20%|€36,14
EU382614|21-02-2025|sofia.rossi8142@example.de|WID136|2|€275,54|€666,79|credit_card|ES|21%|€115,72
EU380910|21-02-2025|pierre.dupont9456@example.es|WID136|5|€58,60|€354,54|carte_bancaire|ES|21%|€61,53
EU380186|21-02-2025|marie.dupont3685@example.es|WID112|2|€83,35|€201,70|bank_transfer|NL|21%|€35,01
EU381090|21-02-2025|jan.schmidt4454@example.nl|WID193|1|€58,38|€71,23|paypal|IT|22%|€12,84
EU375426|21-02-2025|anna.de_vries5356@example.de|WID183|1|€71,67|€86,73|credit_card|NL|21%|€15,05
EU376131|21-02-2025|pierre.garcia4236@example.es|WID124|3|€268,07|€957,02|credit_card|DE|19%|€152,80
EU382680|21-02-2025|lucia.dupont2@example.fr|WID129|3|€64,01|€232,37|credit_card|ES|21%|€40,33
EU376143|21-02-2025|carlos.dupont6221@example.nl|WID160|4|€191,95|€929,06|bank_transfer|NL|21%|€161,24
EU379745|21-02-2025|anna.de_vries102@example.it|WID187|1|€66,54|€80,52|bank_transfer|ES|21%|€13,97
EU382109|21-02-2025|carlos.schmidt2811@example.de|WID117|2|€26,46|€64,03|paypal|NL|21%|€11,11
EU381002|21-02-2025|carlos.dupont5202@example.nl|WID104|5|€29,38|€177,76|credit_card|NL|21%|€30,85
EU382261|21-02-2025|jan.de_vries2139@example.nl|WID124|3|€7,10|€25,34|carte_bancaire|DE|19%|€4,05
EU381596|21-02-2025|jan.rossi2389@example.it|WID182|3|€227,30|€831,93|carte_bancaire|IT|22%|€150,02
EU375836|21-02-2025|carlos.de_vries5055@example.es|WID195|2|€186,53|€447,66|bank_transfer|FR|20%|€74,61
EU380593|21-02-2025|sofia.schmidt9555@example.nl|WID133|5|€95,22|€580,84|carte_bancaire|IT|22%|€104,74
EU380154|21-02-2025|carlos.dupont8449@example.nl|WID166|3|€210,38|€763,67|bank_transfer|NL|21%|€132,54
EU376731|21-02-2025|anna.schmidt9991@example.nl|WID142|3|€157,89|€577,89|paypal|IT|22%|€104,21
EU375842|21-02-2025|jan.schmidt383@example.nl|WID131|2|€246,24|€600,82|paypal|IT|22%|€108,35
EU379888|21-02-2025|jan.garcia1794@example.it|WID186|3|€41,35|€151,33|carte_bancaire|IT|22%|€27,29
EU376716|21-02-2025|hans.de_vries748@example.es|WID199|1|€11,50|€13,69|paypal|DE|19%|€2,19
EU379189|21-02-2025|sofia.rossi7476@example.it|WID180|2|€291,19|€704,67|bank_transfer|NL|21%|€122,30
EU378592|21-02-2025|pierre.garcia4242@example.es|WID112|4|€71,65|€349,66|carte_bancaire|IT|22%|€63,05
EU379233|21-02-2025|pierre.rossi335@example.fr|WID160|3|€235,75|€841,64|credit_card|DE|19%|€134,38
EU381593|21-02-2025|anna.garcia1501@example.it|WID191|2|€232,95|€559,07|carte_bancaire|FR|20%|€93,18
EU381431|21-02-2025|hans.dupont5552@example.nl|WID149|4|€247,30|€1196,92|credit_card|NL|21%|€207,73
EU378833|21-02-2025|hans.de_vries8925@example.nl|WID180|4|€164,14|€794,43|bank_transfer|NL|21%|€137,88
EU379041|21-02-2025|anna.dupont9514@example.fr|WID172|3|€139,06|€504,80|paypal|ES|21%|€87,61
EU378254|21-02-2025|pierre.dupont7063@example.it|WID105|4|€165,10|€805,67|paypal|IT|22%|€145,29
EU381859|21-02-2025|hans.schmidt7710@example.de|WID127|3|€291,67|€1058,75|paypal|ES|21%|€183,75
EU375876|21-02-2025|jan.de_vries4797@example.it|WID162|4|€289,92|€1403,21|paypal|NL|21%|€243,53
EU381331|21-02-2025|anna.dupont4710@example.es|WID154|1|€105,07|€127,13|paypal|NL|21%|€22,06
EU378419|21-02-2025|marie.de_vries5925@example.nl|WID171|5|€258,71|€1539,32|credit_card|DE|19%|€245,77
EU376210|21-02-2025|marie.rossi6438@example.it|WID134|1|€59,53|€70,84|credit_card|DE|19%|€11,31
EU379148|21-02-2025|hans.garcia2192@example.de|WID152|1|€265,15|€320,83|carte_bancaire|ES|21%|€55,68
EU380170|21-02-2025|marie.de_vries5292@example.fr|WID190|3|€112,68|€409,02|carte_bancaire|NL|21%|€70,99
EU378364|21-02-2025|jan.garcia6355@example.it|WID145|2|€241,03|€573,65|carte_bancaire|DE|19%|€91,59
EU377079|21-02-2025|jan.dupont8364@example.de|WID180|3|€144,51|€524,56|paypal|ES|21%|€91,04
EU380077|21-02-2025|sofia.schmidt1866@example.es|WID160|5|€133,62|€815,08|paypal|IT|22%|€146,98
EU375737|21-02-2025|pierre.de_vries33@example.nl|WID162|2|€150,11|€363,27|credit_card|NL|21%|€63,05
EU382028|21-02-2025|pierre.schmidt5322@example.nl|WID154|5|€111,49|€680,09|paypal|IT|22%|€122,64
EU379131|21-02-2025|carlos.de_vries263@example.de|WID196|5|€84,33|€510,19|carte_bancaire|NL|21%|€88,55
EU379086|21-02-2025|pierre.de_vries1935@example.es|WID132|3|€247,80|€906,95|bank_transfer|IT|22%|€163,55
EU376240|21-02-2025|sofia.dupont3361@example.es|WID112|3|€122,12|€439,62|paypal|FR|20%|€73,27
EU377190|21-02-2025|pierre.dupont8777@example.de|WID190|5|€186,80|€1139,51|bank_transfer|IT|22%|€205,48
EU375633|21-02-2025|marie.rossi7468@example.es|WID144|3|€13,27|€48,17|credit_card|ES|21%|€8,36
EU375765|21-02-2025|pierre.dupont4086@example.nl|WID154|3|€82,92|€298,49|bank_transfer|FR|20%|€49,75
EU379998|21-02-2025|marie.de_vries1820@example.fr|WID111|1|€260,83|€310,39|paypal|DE|19%|€49,56
