order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU325259|14-02-2025|marie.dupont8128@example.fr|WID121|3|€65,66|€238,33|carte_bancaire|ES|21%|€41,36
EU327115|14-02-2025|pierre.rossi7640@example.fr|WID166|2|€212,22|€517,81|carte_bancaire|IT|22%|€93,38
EU326974|14-02-2025|marie.rossi7870@example.nl|WID155|4|€190,37|€906,14|credit_card|DE|19%|€144,68
EU325119|14-02-2025|sofia.rossi183@example.fr|WID163|5|€277,08|€1676,30|bank_transfer|ES|21%|€290,93
EU330794|14-02-2025|marie.dupont19@example.de|WID192|5|€94,70|€577,67|paypal|IT|22%|€104,17
EU324509|14-02-2025|marie.garcia1766@example.it|WID105|2|€136,56|€325,01|credit_card|DE|19%|€51,89
EU330817|14-02-2025|carlos.schmidt4135@example.fr|WID157|2|€79,27|€191,84|credit_card|NL|21%|€33,30
EU329027|14-02-2025|marie.dupont3439@example.it|WID199|5|€75,62|€457,50|paypal|ES|21%|€79,40
EU324700|14-02-2025|hans.de_vries3610@example.fr|WID171|1|€228,49|€274,19|carte_bancaire|FR|20%|€45,70
EU330017|14-02-2025|anna.de_vries5506@example.de|WID150|2|€286,49|€681,85|bank_transfer|DE|19%|€108,87
EU327280|14-02-2025|lucia.de_vries8812@example.nl|WID198|3|€261,14|€940,10|credit_card|FR|20%|€156,68
EU326946|14-02-2025|marie.garcia4565@example.es|WID158|5|€52,06|€309,77|carte_bancaire|DE|19%|€49,46
EU327366|14-02-2025|marie.schmidt1437@example.fr|WID117|3|€212,74|€759,49|carte_bancaire|DE|19%|€121,26
EU324257|14-02-2025|carlos.schmidt3006@example.fr|WID120|5|€258,64|€1564,79|credit_card|ES|21%|€271,57
EU328229|14-02-2025|anna.de_vries2278@example.de|WID131|2|€147,44|€356,80|carte_bancaire|NL|21%|€61,92
EU329594|14-02-2025|anna.de_vries8299@example.it|WID197|4|€262,63|€1271,12|credit_card|NL|21%|€220,61
EU331196|14-02-2025|sofia.rossi3367@example.it|WID164|1|€104,97|€128,07|credit_card|IT|22%|€23,09
EU330254|14-02-2025|sofia.de_vries4581@example.nl|WID182|2|€177,99|€434,29|carte_bancaire|IT|22%|€78,31
EU329492|14-02-2025|sofia.garcia7074@example.it|WID185|4|€88,52|€421,36|paypal|DE|19%|€67,28
EU328126|14-02-2025|pierre.rossi7493@example.it|WID105|5|€90,96|€545,78|bank_transfer|FR|20%|€90,96
EU330935|14-02-2025|sofia.rossi1785@example.nl|WID154|2|€204,92|€500,01|bank_transfer|IT|22%|€90,17
EU327276|14-02-2025|lucia.de_vries7427@example.it|WID148|4|€117,38|€563,40|paypal|FR|20%|€93,90
EU329150|14-02-2025|sofia.rossi2109@example.es|WID130|5|€250,30|€1514,34|carte_bancaire|NL|21%|€262,82
EU328988|14-02-2025|lucia.rossi6671@example.de|WID171|3|€49,05|€176,58|carte_bancaire|FR|20%|€29,43
EU324166|14-02-2025|sofia.garcia3833@example.es|WID163|5|€275,43|€1666,33|credit_card|ES|21%|€289,20
EU329848|14-02-2025|hans.rossi1180@example.es|WID103|3|€148,26|€538,19|bank_transfer|NL|21%|€93,41
EU326364|14-02-2025|lucia.dupont1768@example.fr|WID159|3|€281,41|€1021,52|paypal|NL|21%|€177,29
EU325930|14-02-2025|hans.garcia9507@example.es|WID194|1|€234,76|€279,36|paypal|DE|19%|€44,60
EU326239|14-02-2025|sofia.garcia3079@example.de|WID134|4|€289,72|€1413,82|paypal|IT|22%|€254,95
EU329596|14-02-2025|lucia.schmidt5382@example.de|WID130|5|€10,19|€62,13|paypal|IT|22%|€11,20
EU328242|14-02-2025|anna.de_vries6917@example.es|WID136|2|€74,73|€177,85|bank_transfer|DE|19%|€28,40
EU329338|14-02-2025|marie.de_vries6455@example.nl|WID180|3|€228,99|€838,11|carte_bancaire|IT|22%|€151,13
EU324893|14-02-2025|lucia.garcia7810@example.it|WID104|5|€42,56|€255,36|paypal|FR|20%|€42,56
EU326202|14-02-2025|hans.schmidt4840@example.nl|WID156|2|€264,23|€639,43|bank_transfer|NL|21%|€110,97
EU326248|14-02-2025|carlos.rossi2309@example.nl|WID168|2|€253,42|€613,27|bank_transfer|NL|21%|€106,43
EU331153|14-02-2025|pierre.de_vries3537@example.nl|WID128|3|€105,66|€383,56|carte_bancaire|ES|21%|€66,57
EU324878|14-02-2025|jan.rossi5497@example.it|WID174|3|€123,96|€449,98|credit_card|ES|21%|€78,10
EU326534|14-02-2025|anna.dupont838@example.fr|WID191|3|€78,74|€281,11|bank_transfer|DE|19%|€44,88
