order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU259383|05-02-2025|anna.de_vries192@example.es|WID167|1|€43,36|€52,47|bank_transfer|NL|21%|€9,11
EU259767|05-02-2025|marie.rossi4324@example.de|WID188|4|€94,84|€459,05|paypal|ES|21%|€79,67
EU260579|05-02-2025|jan.rossi3729@example.es|WID134|3|€23,31|€84,60|paypal|NL|21%|€14,68
EU260775|05-02-2025|jan.rossi5867@example.es|WID142|3|€201,29|€724,63|credit_card|FR|20%|€120,77
EU257968|05-02-2025|jan.dupont8361@example.de|WID127|5|€31,52|€192,25|carte_bancaire|IT|22%|€34,67
EU262024|05-02-2025|hans.garcia6282@example.fr|WID173|3|€143,83|€517,80|bank_transfer|FR|20%|€86,30
EU264278|05-02-2025|sofia.garcia3625@example.es|WID192|3|€213,40|€781,06|carte_bancaire|IT|22%|€140,85
EU257954|05-02-2025|hans.dupont2698@example.fr|WID150|4|€192,96|€918,50|carte_bancaire|DE|19%|€146,65
EU262639|05-02-2025|marie.de_vries7485@example.nl|WID192|4|€278,92|€1338,80|paypal|FR|20%|€223,13
EU262610|05-02-2025|sofia.de_vries7308@example.de|WID124|4|€264,96|€1261,22|carte_bancaire|DE|19%|€201,37
EU262356|05-02-2025|jan.garcia8876@example.fr|WID181|4|€129,15|€625,07|credit_card|ES|21%|€108,48
EU258833|05-02-2025|pierre.garcia5722@example.it|WID179|1|€78,19|€94,61|paypal|ES|21%|€16,42
EU257811|05-02-2025|jan.schmidt2224@example.es|WID107|5|€25,91|€154,17|credit_card|DE|19%|€24,62
EU259551|05-02-2025|hans.de_vries5970@example.nl|WID170|2|€53,57|€129,63|carte_bancaire|NL|21%|€22,50
EU261811|05-02-2025|anna.dupont9270@example.it|WID123|2|€70,08|€169,58|carte_bancaire|NL|21%|€29,43
EU257872|05-02-2025|lucia.schmidt78@example.nl|WID178|3|€294,20|€1050,30|credit_card|DE|19%|€167,70
EU263863|05-02-2025|sofia.dupont3774@example.fr|WID132|4|€132,50|€641,32|paypal|NL|21%|€111,30
EU259912|05-02-2025|jan.de_vries4723@example.es|WID113|4|€226,05|€1085,02|bank_transfer|FR|20%|€180,84
EU257822|05-02-2025|jan.rossi6654@example.nl|WID137|4|€5,18|€24,68|paypal|DE|19%|€3,94
EU261109|05-02-2025|marie.garcia4731@example.fr|WID107|2|€121,73|€297,03|bank_transfer|IT|22%|€53,56
EU263557|05-02-2025|sofia.garcia3486@example.it|WID102|2|€156,35|€375,23|paypal|FR|20%|€62,54
EU262011|05-02-2025|anna.rossi5370@example.es|WID137|3|€101,51|€368,46|paypal|NL|21%|€63,95
EU260222|05-02-2025|anna.dupont6169@example.nl|WID186|2|€188,37|€452,10|carte_bancaire|FR|20%|€75,35
EU259136|05-02-2025|marie.dupont1932@example.de|WID168|5|€120,71|€724,27|bank_transfer|FR|20%|€120,71
EU263226|05-02-2025|marie.de_vries2613@example.es|WID100|5|€230,59|€1406,63|carte_bancaire|IT|22%|€253,65
EU261672|05-02-2025|anna.de_vries4620@example.nl|WID196|5|€10,50|€63,55|paypal|ES|21%|€11,03
EU263141|05-02-2025|carlos.rossi3126@example.de|WID164|2|€5,20|€12,69|paypal|IT|22%|€2,29
EU261809|05-02-2025|carlos.garcia2557@example.nl|WID158|2|€75,14|€181,84|credit_card|NL|21%|€31,56
EU264924|05-02-2025|lucia.rossi6321@example.de|WID194|5|€174,47|€1038,08|credit_card|DE|19%|€165,74
EU261102|05-02-2025|lucia.rossi2387@example.de|WID119|3|€183,88|€673,00|paypal|IT|22%|€121,36
EU260307|05-02-2025|carlos.schmidt9283@example.fr|WID114|4|€115,17|€557,44|credit_card|ES|21%|€96,75
EU258644|05-02-2025|pierre.schmidt6234@example.es|WID178|4|€186,44|€894,91|bank_transfer|FR|20%|€149,15
EU257666|05-02-2025|pierre.schmidt9054@example.it|WID170|1|€145,57|€173,23|bank_transfer|DE|19%|€27,66
EU260454|05-02-2025|anna.de_vries5259@example.nl|WID180|5|€296,05|€1761,48|paypal|DE|19%|€281,25
EU262779|05-02-2025|hans.dupont3784@example.es|WID101|4|€270,13|€1307,45|paypal|NL|21%|€226,91
EU262756|05-02-2025|sofia.dupont718@example.de|WID187|2|€207,79|€502,86|credit_card|ES|21%|€87,27
EU262143|05-02-2025|jan.schmidt3708@example.es|WID137|3|€157,01|€565,24|carte_bancaire|FR|20%|€94,21
EU264606|05-02-2025|jan.rossi3932@example.it|WID190|2|€270,30|€648,71|bank_transfer|FR|20%|€108,12
EU259045|05-02-2025|carlos.rossi4909@example.it|WID128|1|€154,05|€186,39|credit_card|NL|21%|€32,35
EU258075|05-02-2025|sofia.garcia9818@example.es|WID109|2|€71,61|€173,30|carte_bancaire|ES|21%|€30,08
EU260716|05-02-2025|carlos.schmidt3447@example.it|WID108|5|€183,49|€1110,12|paypal|ES|21%|€192,67
EU259036|05-02-2025|hans.garcia7528@example.it|WID149|4|€153,48|€742,83|credit_card|NL|21%|€128,92
EU258052|05-02-2025|jan.garcia1120@example.fr|WID183|2|€85,51|€205,23|credit_card|FR|20%|€34,20
EU263268|05-02-2025|anna.garcia5410@example.it|WID111|2|€231,84|€561,06|bank_transfer|NL|21%|€97,37
EU261639|05-02-2025|anna.schmidt1098@example.fr|WID134|3|€124,25|€454,76|bank_transfer|IT|22%|€82,01
EU260987|05-02-2025|lucia.de_vries2676@example.it|WID115|5|€131,59|€802,71|credit_card|IT|22%|€144,75
EU258446|05-02-2025|pierre.garcia2803@example.it|WID199|4|€95,90|€460,33|paypal|FR|20%|€76,72
EU261782|05-02-2025|sofia.garcia8731@example.nl|WID104|3|€118,11|€432,28|paypal|IT|22%|€77,95
EU264239|05-02-2025|carlos.dupont7812@example.nl|WID190|1|€128,65|€156,95|carte_bancaire|IT|22%|€28,30
EU264118|05-02-2025|hans.dupont1872@example.nl|WID131|5|€157,15|€958,62|paypal|IT|22%|€172,87
EU260670|05-02-2025|hans.garcia8774@example.nl|WID181|1|€191,75|€228,19|bank_transfer|DE|19%|€36,43
EU261571|05-02-2025|anna.garcia1718@example.it|WID178|1|€203,00|€243,60|bank_transfer|FR|20%|€40,60
EU264933|05-02-2025|lucia.rossi8648@example.nl|WID148|5|€152,25|€913,52|carte_bancaire|FR|20%|€152,25
EU258118|05-02-2025|marie.dupont3597@example.es|WID166|3|€86,66|€311,99|paypal|FR|20%|€52,00
EU260616|05-02-2025|lucia.schmidt1062@example.de|WID142|4|€41,65|€203,26|credit_card|IT|22%|€36,65
EU260570|05-02-2025|lucia.schmidt9402@example.es|WID167|3|€176,87|€636,72|credit_card|FR|20%|€106,12
EU264166|05-02-2025|carlos.rossi8171@example.es|WID130|3|€79,70|€291,69|carte_bancaire|IT|22%|€52,60
EU259788|05-02-2025|marie.de_vries4186@example.de|WID152|4|€80,86|€384,87|paypal|DE|19%|€61,45
EU264494|05-02-2025|hans.de_vries9100@example.it|WID195|5|€125,27|€757,89|credit_card|ES|21%|€131,53
EU260285|05-02-2025|lucia.rossi1508@example.fr|WID178|5|€38,70|€234,15|bank_transfer|NL|21%|€40,64
EU260777|05-02-2025|hans.schmidt9094@example.de|WID167|5|€203,01|€1218,06|carte_bancaire|FR|20%|€203,01
EU259947|05-02-2025|lucia.de_vries8832@example.es|WID170|3|€100,47|€367,72|bank_transfer|IT|22%|€66,31
EU264834|05-02-2025|sofia.garcia2153@example.nl|WID139|3|€110,76|€395,41|carte_bancaire|DE|19%|€63,13
EU262602|05-02-2025|hans.garcia9589@example.nl|WID170|1|€246,18|€300,34|bank_transfer|IT|22%|€54,16
EU258856|05-02-2025|sofia.schmidt4055@example.it|WID114|5|€88,31|€525,47|paypal|DE|19%|€83,90
EU258243|05-02-2025|sofia.rossi2558@example.nl|WID148|2|€287,44|€695,61|paypal|NL|21%|€120,73
EU258690|05-02-2025|carlos.schmidt3930@example.es|WID106|5|€200,38|€1192,27|paypal|DE|19%|€190,36
EU258967|05-02-2025|sofia.schmidt4901@example.fr|WID163|2|€215,83|€526,62|carte_bancaire|IT|22%|€94,96
EU264662|05-02-2025|marie.rossi5413@example.es|WID145|1|€279,07|€337,67|bank_transfer|NL|21%|€58,60
EU262690|05-02-2025|marie.de_vries4096@example.fr|WID179|5|€131,11|€799,76|paypal|IT|22%|€144,22
EU258565|05-02-2025|hans.dupont2937@example.it|WID122|1|€53,94|€64,19|carte_bancaire|DE|19%|€10,25
EU259872|05-02-2025|carlos.de_vries10@example.de|WID135|1|€64,34|€77,85|paypal|ES|21%|€13,51
EU263917|05-02-2025|anna.schmidt7542@example.es|WID164|1|€148,83|€181,58|credit_card|IT|22%|€32,74
EU263131|05-02-2025|lucia.schmidt1738@example.de|WID152|4|€250,18|€1210,85|carte_bancaire|NL|21%|€210,15
EU259180|05-02-2025|pierre.garcia812@example.it|WID151|3|€157,60|€567,36|carte_bancaire|FR|20%|€94,56
EU263262|05-02-2025|sofia.dupont3774@example.fr|WID106|3|€269,49|€970,17|carte_bancaire|FR|20%|€161,70
EU257951|05-02-2025|hans.garcia4617@example.fr|WID115|4|€125,59|€612,89|credit_card|IT|22%|€110,52
EU258040|05-02-2025|pierre.dupont4792@example.es|WID118|5|€161,56|€969,34|paypal|FR|20%|€161,56
EU264561|05-02-2025|pierre.dupont8670@example.fr|WID196|2|€187,68|€454,19|credit_card|ES|21%|€78,83
EU257943|05-02-2025|sofia.rossi367@example.fr|WID159|2|€7,35|€17,79|bank_transfer|ES|21%|€3,09
EU262635|05-02-2025|carlos.garcia2401@example.de|WID192|1|€61,69|€74,03|credit_card|FR|20%|€12,34
EU263187|05-02-2025|hans.dupont158@example.nl|WID127|1|€270,34|€321,70|credit_card|DE|19%|€51,36
EU264086|05-02-2025|lucia.rossi5513@example.fr|WID157|3|€174,28|€632,63|paypal|NL|21%|€109,79
EU262958|05-02-2025|marie.dupont1050@example.nl|WID117|2|€27,84|€67,92|bank_transfer|IT|22%|€12,25
EU262058|05-02-2025|sofia.schmidt2208@example.it|WID179|2|€250,31|€610,76|paypal|IT|22%|€110,14
EU261042|05-02-2025|lucia.schmidt825@example.it|WID106|5|€186,74|€1129,75|credit_card|NL|21%|€196,07
EU258048|05-02-2025|marie.schmidt6590@example.nl|WID192|2|€94,42|€228,49|paypal|NL|21%|€39,66
EU260245|05-02-2025|carlos.de_vries9412@example.it|WID169|1|€280,42|€339,30|paypal|ES|21%|€58,89
EU261815|05-02-2025|carlos.de_vries1779@example.fr|WID195|4|€64,78|€313,52|carte_bancaire|ES|21%|€54,41
EU264832|05-02-2025|pierre.de_vries7106@example.fr|WID159|2|€76,83|€184,39|bank_transfer|FR|20%|€30,73
EU263164|05-02-2025|lucia.dupont3028@example.de|WID151|1|€6,73|€8,20|credit_card|IT|22%|€1,48
