order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU398480|24-02-2025|jan.garcia2363@example.it|WID117|1|€162,43|€194,91|bank_transfer|FR|20%|€32,49
EU404608|24-02-2025|jan.garcia8192@example.it|WID182|4|€212,97|€1030,79|bank_transfer|ES|21%|€178,90
EU397953|24-02-2025|anna.rossi8112@example.nl|WID117|3|€83,95|€304,74|bank_transfer|NL|21%|€52,89
EU398887|24-02-2025|anna.rossi1858@example.de|WID174|3|€46,76|€169,75|paypal|ES|21%|€29,46
EU400486|24-02-2025|lucia.rossi482@example.de|WID119|1|€101,09|€120,30|credit_card|DE|19%|€19,21
EU404058|24-02-2025|carlos.garcia3179@example.nl|WID106|3|€202,64|€735,59|paypal|NL|21%|€127,66
EU399877|24-02-2025|sofia.de_vries4923@example.de|WID128|2|€192,62|€466,15|bank_transfer|ES|21%|€80,90
EU400599|24-02-2025|carlos.dupont5960@example.it|WID189|4|€111,01|€537,28|bank_transfer|ES|21%|€93,25
EU402223|24-02-2025|carlos.garcia1328@example.fr|WID115|4|€218,38|€1048,23|bank_transfer|FR|20%|€174,70
EU398172|24-02-2025|lucia.dupont6909@example.es|WID181|4|€81,88|€389,74|bank_transfer|DE|19%|€62,23
EU402740|24-02-2025|anna.dupont7019@example.it|WID135|5|€123,80|€755,17|paypal|IT|22%|€136,18
EU403881|24-02-2025|sofia.schmidt3366@example.nl|WID104|4|€44,21|€213,96|bank_transfer|NL|21%|€37,13
EU401038|24-02-2025|sofia.dupont9452@example.es|WID143|1|€21,68|€26,45|carte_bancaire|IT|22%|€4,77
EU403777|24-02-2025|sofia.schmidt7268@example.nl|WID151|3|€220,71|€807,79|paypal|IT|22%|€145,67
EU398564|24-02-2025|carlos.rossi1751@example.es|WID122|4|€76,71|€371,27|carte_bancaire|NL|21%|€64,43
EU398604|24-02-2025|marie.de_vries4410@example.fr|WID100|1|€180,99|€215,38|paypal|DE|19%|€34,39
EU404301|24-02-2025|jan.de_vries8356@example.it|WID134|5|€241,46|€1460,81|credit_card|NL|21%|€253,53
EU398587|24-02-2025|pierre.schmidt1694@example.nl|WID162|2|€159,23|€385,34|paypal|NL|21%|€66,88
EU398110|24-02-2025|carlos.dupont7787@example.es|WID145|3|€226,57|€815,64|paypal|FR|20%|€135,94
EU404570|24-02-2025|hans.schmidt1100@example.nl|WID177|2|€225,83|€546,51|bank_transfer|ES|21%|€94,85
EU402470|24-02-2025|pierre.schmidt219@example.it|WID137|3|€286,85|€1049,88|carte_bancaire|IT|22%|€189,32
EU403124|24-02-2025|sofia.garcia4919@example.fr|WID146|4|€223,30|€1062,89|bank_transfer|DE|19%|€169,71
EU400452|24-02-2025|anna.rossi4287@example.de|WID152|1|€125,59|€149,45|credit_card|DE|19%|€23,86
EU403958|24-02-2025|sofia.schmidt9200@example.es|WID144|3|€233,52|€847,69|bank_transfer|ES|21%|€147,12
EU401490|24-02-2025|marie.rossi2971@example.nl|WID196|4|€240,10|€1171,68|carte_bancaire|IT|22%|€211,29
EU401694|24-02-2025|carlos.rossi6921@example.fr|WID174|5|€202,73|€1236,64|paypal|IT|22%|€223,00
EU404337|24-02-2025|carlos.dupont8271@example.it|WID154|2|€30,10|€71,63|paypal|DE|19%|€11,44
EU398609|24-02-2025|lucia.schmidt3066@example.es|WID130|5|€111,73|€664,82|credit_card|DE|19%|€106,15
EU402105|24-02-2025|jan.schmidt1069@example.es|WID160|5|€280,33|€1667,98|bank_transfer|DE|19%|€266,32
EU403067|24-02-2025|pierre.de_vries3915@example.de|WID100|5|€240,57|€1455,44|bank_transfer|ES|21%|€252,60
EU402072|24-02-2025|anna.dupont5979@example.es|WID137|1|€171,77|€207,84|credit_card|NL|21%|€36,07
EU397790|24-02-2025|jan.garcia6864@example.es|WID114|1|€64,73|€78,32|bank_transfer|ES|21%|€13,59
EU400229|24-02-2025|hans.de_vries1562@example.es|WID155|2|€195,29|€472,59|paypal|NL|21%|€82,02
