order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU416764|26-02-2025|hans.dupont8868@example.nl|WID196|4|€10,92|€52,86|carte_bancaire|ES|21%|€9,17
EU418885|26-02-2025|marie.de_vries861@example.it|WID140|5|€295,65|€1759,09|paypal|DE|19%|€280,86
EU413509|26-02-2025|jan.schmidt8975@example.nl|WID177|3|€273,03|€974,70|paypal|DE|19%|€155,62
EU414491|26-02-2025|jan.dupont99@example.de|WID132|3|€69,79|€253,33|carte_bancaire|NL|21%|€43,97
EU417851|26-02-2025|anna.rossi2402@example.nl|WID130|5|€69,88|€422,77|bank_transfer|ES|21%|€73,37
EU416335|26-02-2025|lucia.de_vries2133@example.es|WID145|3|€84,42|€308,98|carte_bancaire|IT|22%|€55,72
EU418721|26-02-2025|sofia.rossi7747@example.es|WID150|1|€271,30|€325,56|paypal|FR|20%|€54,26
EU417529|26-02-2025|jan.garcia8885@example.es|WID134|3|€243,40|€876,25|paypal|FR|20%|€146,04
EU416031|26-02-2025|anna.de_vries3948@example.es|WID175|3|€52,72|€192,96|credit_card|IT|22%|€34,80
EU419313|26-02-2025|jan.rossi1434@example.fr|WID197|4|€287,94|€1393,64|carte_bancaire|ES|21%|€241,87
EU416727|26-02-2025|sofia.dupont6586@example.es|WID146|1|€132,83|€160,72|bank_transfer|NL|21%|€27,89
EU418781|26-02-2025|marie.de_vries3234@example.nl|WID146|3|€8,01|€29,07|carte_bancaire|NL|21%|€5,05
EU414090|26-02-2025|hans.rossi4250@example.it|WID160|4|€291,43|€1387,20|bank_transfer|DE|19%|€221,49
EU417821|26-02-2025|hans.rossi3942@example.fr|WID180|5|€290,46|€1728,26|carte_bancaire|DE|19%|€275,94
EU416016|26-02-2025|sofia.rossi7301@example.es|WID172|4|€244,20|€1181,92|carte_bancaire|ES|21%|€205,13
EU418168|26-02-2025|sofia.dupont1066@example.es|WID155|4|€70,91|€343,19|paypal|ES|21%|€59,56
EU412271|26-02-2025|carlos.schmidt2935@example.fr|WID175|3|€278,93|€1012,50|paypal|NL|21%|€175,72
EU413390|26-02-2025|pierre.schmidt3370@example.nl|WID181|2|€244,67|€582,31|carte_bancaire|DE|19%|€92,97
EU414799|26-02-2025|marie.dupont2536@example.de|WID185|4|€128,67|€612,47|carte_bancaire|DE|19%|€97,79
EU416966|26-02-2025|marie.rossi1613@example.nl|WID155|2|€217,78|€518,33|paypal|DE|19%|€82,76
EU418335|26-02-2025|sofia.dupont1667@example.nl|WID198|1|€29,09|€35,49|paypal|IT|22%|€6,40
EU415809|26-02-2025|anna.rossi3651@example.es|WID198|4|€130,93|€623,21|carte_bancaire|DE|19%|€99,50
EU413891|26-02-2025|jan.schmidt9160@example.es|WID149|5|€197,83|€1177,08|credit_card|DE|19%|€187,94
EU418093|26-02-2025|hans.dupont8833@example.de|WID160|3|€211,40|€767,36|carte_bancaire|NL|21%|€133,18
EU414549|26-02-2025|lucia.de_vries2697@example.es|WID157|5|€235,10|€1422,36|paypal|ES|21%|€246,86
EU414244|26-02-2025|hans.de_vries9734@example.de|WID189|1|€208,20|€254,01|carte_bancaire|IT|22%|€45,80
EU417155|26-02-2025|sofia.de_vries2480@example.es|WID119|2|€67,80|€164,07|paypal|ES|21%|€28,48
EU419421|26-02-2025|marie.dupont5611@example.it|WID126|3|€264,62|€968,51|bank_transfer|IT|22%|€174,65
EU415833|26-02-2025|marie.rossi7765@example.nl|WID171|3|€44,31|€160,85|bank_transfer|ES|21%|€27,92
EU419056|26-02-2025|carlos.garcia7469@example.es|WID190|2|€177,55|€429,67|credit_card|NL|21%|€74,57
EU418193|26-02-2025|carlos.garcia4841@example.it|WID126|4|€105,88|€516,70|paypal|IT|22%|€93,18
EU416342|26-02-2025|jan.garcia6637@example.fr|WID193|1|€287,33|€344,80|credit_card|FR|20%|€57,47
EU416380|26-02-2025|sofia.rossi4996@example.es|WID140|2|€87,25|€211,15|carte_bancaire|ES|21%|€36,65
EU419207|26-02-2025|sofia.schmidt3320@example.de|WID151|3|€27,39|€97,79|paypal|DE|19%|€15,61
EU414652|26-02-2025|sofia.de_vries5575@example.es|WID148|1|€238,03|€288,02|paypal|NL|21%|€49,99
EU416381|26-02-2025|marie.rossi5775@example.nl|WID166|4|€205,67|€995,43|credit_card|NL|21%|€172,76
EU412692|26-02-2025|carlos.garcia6900@example.fr|WID185|2|€89,89|€217,53|credit_card|NL|21%|€37,75
EU413905|26-02-2025|pierre.dupont9671@example.it|WID186|1|€217,58|€261,09|carte_bancaire|FR|20%|€43,52
