order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU67727|10-01-2025|pierre.de_vries8123@example.fr|WID145|4|€254,62|€1211,99|carte_bancaire|DE|19%|€193,51
EU73197|10-01-2025|pierre.dupont3520@example.de|WID164|4|€249,76|€1208,85|credit_card|NL|21%|€209,80
EU69375|10-01-2025|marie.dupont1057@example.it|WID141|1|€24,04|€29,09|carte_bancaire|NL|21%|€5,05
EU72500|10-01-2025|carlos.de_vries8214@example.nl|WID118|2|€203,03|€495,39|carte_bancaire|IT|22%|€89,33
EU73476|10-01-2025|lucia.schmidt8540@example.es|WID164|3|€185,97|€675,08|credit_card|NL|21%|€117,16
EU71386|10-01-2025|pierre.schmidt3973@example.it|WID179|1|€8,29|€10,04|credit_card|NL|21%|€1,74
EU71371|10-01-2025|jan.schmidt9481@example.fr|WID130|5|€69,59|€424,47|credit_card|IT|22%|€76,54
EU69546|10-01-2025|sofia.rossi6238@example.nl|WID155|3|€158,83|€581,30|credit_card|IT|22%|€104,82
EU71947|10-01-2025|lucia.rossi1191@example.it|WID136|1|€79,88|€95,06|carte_bancaire|DE|19%|€15,18
EU67225|10-01-2025|lucia.garcia4368@example.es|WID155|5|€257,15|€1568,62|credit_card|IT|22%|€282,87
EU68658|10-01-2025|lucia.dupont7118@example.it|WID174|5|€96,88|€576,43|credit_card|DE|19%|€92,04
EU70290|10-01-2025|hans.dupont5726@example.fr|WID118|1|€201,09|€241,31|credit_card|FR|20%|€40,22
EU69796|10-01-2025|sofia.dupont6603@example.it|WID128|3|€171,52|€622,62|carte_bancaire|ES|21%|€108,06
EU73512|10-01-2025|anna.dupont7214@example.de|WID126|4|€74,00|€355,19|paypal|FR|20%|€59,20
EU68292|10-01-2025|marie.de_vries9887@example.fr|WID187|4|€206,63|€1000,10|carte_bancaire|ES|21%|€173,57
EU68310|10-01-2025|jan.rossi2377@example.de|WID103|1|€253,26|€308,98|bank_transfer|IT|22%|€55,72
EU69108|10-01-2025|pierre.dupont7765@example.fr|WID106|4|€167,82|€812,24|carte_bancaire|ES|21%|€140,97
EU69772|10-01-2025|lucia.rossi5853@example.es|WID123|1|€25,97|€30,90|paypal|DE|19%|€4,93
EU68711|10-01-2025|hans.schmidt7087@example.es|WID164|3|€191,48|€700,83|paypal|IT|22%|€126,38
EU70201|10-01-2025|sofia.schmidt6746@example.fr|WID140|3|€223,21|€810,26|bank_transfer|NL|21%|€140,62
EU66612|10-01-2025|carlos.dupont730@example.nl|WID163|4|€37,76|€181,23|credit_card|FR|20%|€30,20
EU72617|10-01-2025|marie.de_vries9611@example.nl|WID146|4|€216,90|€1032,45|credit_card|DE|19%|€164,84
EU71910|10-01-2025|pierre.garcia7031@example.fr|WID102|3|€257,61|€935,14|bank_transfer|NL|21%|€162,30
EU72943|10-01-2025|anna.rossi8928@example.nl|WID182|3|€245,63|€891,62|paypal|ES|21%|€154,74
EU72961|10-01-2025|pierre.rossi1815@example.es|WID112|2|€125,58|€301,39|credit_card|FR|20%|€50,23
EU66253|10-01-2025|jan.dupont176@example.fr|WID181|3|€288,74|€1056,80|carte_bancaire|IT|22%|€190,57
EU67039|10-01-2025|carlos.garcia2161@example.nl|WID112|1|€139,50|€168,79|carte_bancaire|ES|21%|€29,29
EU67359|10-01-2025|lucia.de_vries6552@example.es|WID105|3|€56,11|€202,00|bank_transfer|FR|20%|€33,67
EU67883|10-01-2025|pierre.rossi4568@example.it|WID156|3|€144,77|€525,53|bank_transfer|NL|21%|€91,21
EU68628|10-01-2025|lucia.dupont4830@example.it|WID186|3|€116,73|€423,73|carte_bancaire|ES|21%|€73,54
EU70203|10-01-2025|marie.garcia7765@example.nl|WID158|5|€119,47|€716,81|carte_bancaire|FR|20%|€119,47
EU71373|10-01-2025|lucia.de_vries6223@example.fr|WID116|2|€69,79|€168,89|paypal|ES|21%|€29,31
EU67163|10-01-2025|pierre.schmidt4010@example.nl|WID161|4|€84,53|€409,13|carte_bancaire|NL|21%|€71,01
EU71022|10-01-2025|hans.de_vries1095@example.de|WID198|4|€298,94|€1434,91|carte_bancaire|FR|20%|€239,15
EU68702|10-01-2025|lucia.schmidt8973@example.es|WID179|5|€93,33|€559,95|carte_bancaire|FR|20%|€93,33
EU71144|10-01-2025|sofia.schmidt8668@example.fr|WID144|3|€130,91|€475,20|bank_transfer|NL|21%|€82,47
EU72344|10-01-2025|jan.schmidt8945@example.de|WID177|3|€17,19|€62,92|credit_card|IT|22%|€11,35
EU72628|10-01-2025|hans.garcia80@example.es|WID140|4|€254,43|€1221,27|carte_bancaire|FR|20%|€203,54
EU70536|10-01-2025|anna.de_vries4198@example.es|WID186|3|€189,34|€675,93|paypal|DE|19%|€107,92
EU67732|10-01-2025|anna.dupont6404@example.de|WID183|2|€56,90|€138,83|bank_transfer|IT|22%|€25,03
