order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU584271|21-03-2025|anna.garcia451@example.nl|WID179|1|€268,76|€319,82|credit_card|DE|19%|€51,06
EU585470|21-03-2025|pierre.rossi518@example.nl|WID132|2|€21,39|€50,90|paypal|DE|19%|€8,13
EU582409|21-03-2025|anna.schmidt8041@example.es|WID115|1|€88,29|€105,95|carte_bancaire|FR|20%|€17,66
EU584470|21-03-2025|anna.schmidt6307@example.de|WID114|1|€64,59|€77,51|paypal|FR|20%|€12,92
EU584706|21-03-2025|lucia.schmidt4922@example.it|WID151|4|€58,92|€280,48|bank_transfer|DE|19%|€44,78
EU584841|21-03-2025|pierre.garcia6971@example.nl|WID106|2|€193,62|€460,81|carte_bancaire|DE|19%|€73,57
EU588690|21-03-2025|pierre.schmidt4306@example.nl|WID170|2|€20,24|€48,56|paypal|FR|20%|€8,09
EU585620|21-03-2025|carlos.schmidt7716@example.it|WID193|2|€79,39|€193,71|bank_transfer|IT|22%|€34,93
EU584100|21-03-2025|jan.rossi9246@example.nl|WID166|5|€15,13|€92,29|credit_card|IT|22%|€16,64
EU583837|21-03-2025|pierre.de_vries1002@example.de|WID122|3|€102,56|€372,28|carte_bancaire|NL|21%|€64,61
EU583216|21-03-2025|carlos.de_vries2787@example.de|WID136|2|€141,16|€335,96|paypal|DE|19%|€53,64
EU586579|21-03-2025|jan.rossi9922@example.es|WID148|1|€131,65|€156,66|paypal|DE|19%|€25,01
EU587889|21-03-2025|marie.garcia6591@example.fr|WID135|3|€49,87|€179,52|paypal|FR|20%|€29,92
EU585943|21-03-2025|jan.garcia91@example.de|WID108|2|€234,38|€562,52|credit_card|FR|20%|€93,75
EU588002|21-03-2025|sofia.rossi5151@example.de|WID199|2|€260,12|€629,48|paypal|ES|21%|€109,25
EU587637|21-03-2025|sofia.garcia9931@example.nl|WID114|5|€222,77|€1358,87|credit_card|IT|22%|€245,04
EU588507|21-03-2025|sofia.garcia1625@example.it|WID180|2|€102,41|€247,84|paypal|ES|21%|€43,01
EU584963|21-03-2025|carlos.rossi3131@example.fr|WID196|2|€293,18|€703,63|paypal|FR|20%|€117,27
EU582685|21-03-2025|pierre.rossi9993@example.de|WID113|2|€281,76|€681,85|bank_transfer|NL|21%|€118,34
EU588630|21-03-2025|pierre.schmidt4194@example.fr|WID156|5|€9,14|€55,78|credit_card|IT|22%|€10,06
EU584056|21-03-2025|pierre.schmidt4207@example.nl|WID198|1|€230,34|€276,41|carte_bancaire|FR|20%|€46,07
EU582588|21-03-2025|anna.dupont1466@example.de|WID106|1|€22,17|€26,83|carte_bancaire|NL|21%|€4,66
EU585409|21-03-2025|pierre.de_vries2179@example.it|WID104|1|€82,74|€100,12|carte_bancaire|ES|21%|€17,38
EU584087|21-03-2025|hans.garcia5388@example.de|WID129|4|€39,03|€188,89|credit_card|NL|21%|€32,78
EU583375|21-03-2025|anna.garcia9851@example.fr|WID197|5|€187,07|€1131,79|carte_bancaire|ES|21%|€196,43
EU582848|21-03-2025|carlos.rossi6097@example.nl|WID136|4|€45,31|€221,14|carte_bancaire|IT|22%|€39,88
EU582857|21-03-2025|anna.rossi7040@example.es|WID107|1|€35,53|€42,28|paypal|DE|19%|€6,75
EU582573|21-03-2025|marie.de_vries4915@example.it|WID125|2|€177,12|€421,55|bank_transfer|DE|19%|€67,31
EU581823|21-03-2025|lucia.dupont9027@example.es|WID119|4|€267,74|€1306,59|paypal|IT|22%|€235,61
EU587922|21-03-2025|anna.schmidt3053@example.nl|WID100|1|€270,97|€325,16|paypal|FR|20%|€54,19
EU584512|21-03-2025|hans.rossi803@example.fr|WID155|2|€178,77|€425,48|credit_card|DE|19%|€67,93
EU582047|21-03-2025|lucia.schmidt8434@example.fr|WID196|5|€171,58|€1038,05|paypal|NL|21%|€180,16
EU586493|21-03-2025|carlos.garcia4342@example.es|WID182|1|€111,93|€133,19|bank_transfer|DE|19%|€21,27
EU584200|21-03-2025|anna.de_vries5042@example.it|WID159|4|€99,82|€475,13|bank_transfer|DE|19%|€75,86
