order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU392429|23-02-2025|carlos.dupont2581@example.fr|WID107|4|€184,98|€880,51|paypal|DE|19%|€140,59
EU396424|23-02-2025|lucia.de_vries1699@example.es|WID165|2|€196,84|€472,42|paypal|FR|20%|€78,74
EU393799|23-02-2025|jan.schmidt4425@example.it|WID176|2|€100,77|€243,85|carte_bancaire|ES|21%|€42,32
EU391138|23-02-2025|marie.rossi424@example.de|WID139|3|€170,44|€608,46|paypal|DE|19%|€97,15
EU395052|23-02-2025|lucia.de_vries4638@example.de|WID155|5|€126,23|€763,68|credit_card|ES|21%|€132,54
EU396348|23-02-2025|lucia.garcia100@example.es|WID182|1|€65,96|€79,81|credit_card|ES|21%|€13,85
EU394018|23-02-2025|pierre.rossi502@example.nl|WID129|3|€137,50|€494,99|bank_transfer|FR|20%|€82,50
EU394751|23-02-2025|carlos.dupont5293@example.es|WID187|2|€16,88|€40,86|carte_bancaire|ES|21%|€7,09
EU396081|23-02-2025|anna.dupont4061@example.de|WID165|2|€158,62|€387,04|credit_card|IT|22%|€69,79
EU392552|23-02-2025|pierre.rossi9707@example.de|WID167|5|€209,83|€1259,01|paypal|FR|20%|€209,83
EU393840|23-02-2025|hans.de_vries8276@example.fr|WID180|1|€48,17|€58,77|bank_transfer|IT|22%|€10,60
EU393047|23-02-2025|anna.rossi5645@example.fr|WID103|2|€187,64|€450,34|carte_bancaire|FR|20%|€75,06
EU397022|23-02-2025|marie.schmidt8725@example.es|WID152|1|€197,80|€239,34|bank_transfer|ES|21%|€41,54
EU396656|23-02-2025|lucia.garcia6314@example.fr|WID170|2|€42,79|€104,41|carte_bancaire|IT|22%|€18,83
EU394609|23-02-2025|carlos.rossi3983@example.nl|WID131|4|€248,36|€1202,05|bank_transfer|NL|21%|€208,62
EU395598|23-02-2025|pierre.rossi3618@example.it|WID169|1|€280,53|€339,44|carte_bancaire|ES|21%|€58,91
