order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU67307|10-01-2025|lucia.de_vries3925@example.it|WID138|3|€203,70|€733,32|credit_card|FR|20%|€122,22
EU67660|10-01-2025|carlos.dupont3460@example.nl|WID131|1|€71,01|€86,63|paypal|IT|22%|€15,62
EU66250|10-01-2025|jan.dupont1296@example.it|WID135|1|€102,15|€124,63|paypal|IT|22%|€22,47
EU70629|10-01-2025|hans.rossi3942@example.nl|WID101|2|€206,21|€499,04|credit_card|ES|21%|€86,61
EU66541|10-01-2025|jan.rossi2158@example.de|WID152|5|€247,46|€1497,14|carte_bancaire|NL|21%|€259,83
EU67608|10-01-2025|hans.garcia5989@example.nl|WID172|4|€255,35|€1235,87|carte_bancaire|NL|21%|€214,49
EU68851|10-01-2025|jan.de_vries7609@example.es|WID106|4|€18,82|€91,84|carte_bancaire|IT|22%|€16,56
EU67123|10-01-2025|hans.garcia4660@example.it|WID119|5|€280,73|€1712,45|carte_bancaire|IT|22%|€308,80
EU69146|10-01-2025|sofia.dupont6884@example.de|WID111|3|€234,15|€842,94|bank_transfer|FR|20%|€140,49
EU73525|10-01-2025|hans.de_vries2384@example.de|WID175|3|€56,02|€205,03|paypal|IT|22%|€36,97
EU68458|10-01-2025|carlos.rossi6871@example.de|WID124|5|€239,39|€1460,29|credit_card|IT|22%|€263,33
EU68677|10-01-2025|pierre.schmidt9957@example.de|WID124|1|€98,68|€117,43|paypal|DE|19%|€18,75
EU73199|10-01-2025|marie.schmidt2157@example.nl|WID188|4|€143,40|€694,07|bank_transfer|ES|21%|€120,46
EU69140|10-01-2025|anna.rossi6395@example.fr|WID193|4|€232,21|€1114,60|bank_transfer|FR|20%|€185,77
EU70367|10-01-2025|lucia.garcia2725@example.de|WID109|5|€85,46|€517,05|carte_bancaire|ES|21%|€89,74
EU67707|10-01-2025|lucia.de_vries9576@example.it|WID147|3|€116,43|€422,65|bank_transfer|ES|21%|€73,35
EU71521|10-01-2025|jan.dupont1225@example.nl|WID198|4|€38,67|€185,60|bank_transfer|FR|20%|€30,93
EU68123|10-01-2025|anna.garcia3331@example.it|WID178|1|€205,25|€248,35|bank_transfer|NL|21%|€43,10
EU72418|10-01-2025|carlos.schmidt8161@example.it|WID143|2|€254,65|€616,26|carte_bancaire|ES|21%|€106,95
EU66729|10-01-2025|lucia.schmidt675@example.es|WID176|1|€219,98|€268,37|bank_transfer|IT|22%|€48,40
EU71026|10-01-2025|anna.schmidt4697@example.de|WID117|2|€220,64|€538,37|bank_transfer|IT|22%|€97,08
EU72553|10-01-2025|marie.dupont2022@example.it|WID197|2|€169,80|€407,52|bank_transfer|FR|20%|€67,92
EU71760|10-01-2025|hans.dupont5858@example.it|WID171|2|€275,32|€655,27|credit_card|DE|19%|€104,62
EU70894|10-01-2025|carlos.dupont6599@example.nl|WID139|2|€295,27|€720,46|bank_transfer|IT|22%|€129,92
EU70480|10-01-2025|lucia.dupont9299@example.fr|WID160|5|€201,95|€1221,77|carte_bancaire|NL|21%|€212,04
EU68231|10-01-2025|anna.de_vries9941@example.es|WID174|3|€71,01|€259,90|bank_transfer|IT|22%|€46,87
EU66782|10-01-2025|anna.garcia1381@example.fr|WID121|2|€67,06|€162,29|bank_transfer|ES|21%|€28,17
EU72252|10-01-2025|hans.de_vries8907@example.it|WID103|4|€271,87|€1304,96|credit_card|FR|20%|€217,49
EU69680|10-01-2025|hans.garcia7482@example.nl|WID104|5|€54,43|€329,32|credit_card|ES|21%|€57,15
EU67784|10-01-2025|carlos.de_vries7888@example.es|WID168|5|€127,42|€770,87|credit_card|ES|21%|€133,79
EU70523|10-01-2025|sofia.rossi451@example.it|WID167|2|€250,73|€596,74|carte_bancaire|DE|19%|€95,28
EU68734|10-01-2025|pierre.garcia2384@example.de|WID120|3|€117,91|€420,94|credit_card|DE|19%|€67,21
EU68732|10-01-2025|anna.rossi7579@example.fr|WID158|3|€296,04|€1056,85|bank_transfer|DE|19%|€168,74
EU73433|10-01-2025|pierre.dupont83@example.es|WID171|3|€107,23|€382,82|paypal|DE|19%|€61,12
EU68281|10-01-2025|sofia.rossi8556@example.es|WID128|4|€235,53|€1149,38|paypal|IT|22%|€207,27
EU71986|10-01-2025|hans.garcia3460@example.de|WID160|4|€105,49|€514,81|credit_card|IT|22%|€92,83
