order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU164099|23-01-2025|hans.schmidt2228@example.it|WID159|1|€144,18|€171,58|credit_card|DE|19%|€27,40
EU162946|23-01-2025|carlos.garcia8743@example.de|WID176|3|€289,42|€1041,89|paypal|FR|20%|€173,65
EU167535|23-01-2025|lucia.rossi6994@example.de|WID165|3|€20,92|€75,94|bank_transfer|NL|21%|€13,18
EU169073|23-01-2025|carlos.garcia7819@example.fr|WID138|5|€92,68|€560,70|carte_bancaire|NL|21%|€97,31
EU168663|23-01-2025|carlos.garcia2700@example.de|WID186|3|€66,74|€238,25|paypal|DE|19%|€38,04
EU162537|23-01-2025|anna.schmidt9166@example.fr|WID168|4|€239,17|€1157,58|paypal|ES|21%|€200,90
EU164320|23-01-2025|lucia.dupont8783@example.es|WID155|4|€197,71|€956,90|credit_card|ES|21%|€166,07
EU166776|23-01-2025|marie.de_vries2447@example.it|WID146|3|€52,25|€191,22|bank_transfer|IT|22%|€34,48
EU162731|23-01-2025|sofia.garcia5167@example.nl|WID145|5|€115,24|€685,69|credit_card|DE|19%|€109,48
EU165569|23-01-2025|jan.dupont5881@example.es|WID169|4|€223,24|€1089,42|bank_transfer|IT|22%|€196,45
EU166484|23-01-2025|jan.garcia6416@example.it|WID128|5|€73,04|€438,22|carte_bancaire|FR|20%|€73,04
EU166236|23-01-2025|pierre.de_vries9490@example.it|WID139|1|€85,82|€102,98|bank_transfer|FR|20%|€17,16
EU165893|23-01-2025|pierre.schmidt8288@example.it|WID194|2|€141,07|€344,20|paypal|IT|22%|€62,07
EU164963|23-01-2025|carlos.schmidt5076@example.de|WID117|1|€204,11|€246,97|bank_transfer|NL|21%|€42,86
EU163168|23-01-2025|pierre.rossi8481@example.nl|WID184|5|€44,97|€274,34|bank_transfer|IT|22%|€49,47
EU162562|23-01-2025|marie.de_vries8815@example.es|WID157|4|€172,42|€841,39|credit_card|IT|22%|€151,73
EU162342|23-01-2025|pierre.dupont8165@example.de|WID185|2|€68,19|€163,66|credit_card|FR|20%|€27,28
EU163771|23-01-2025|pierre.de_vries8707@example.nl|WID178|3|€127,87|€456,49|carte_bancaire|DE|19%|€72,88
EU166413|23-01-2025|hans.schmidt8074@example.es|WID187|4|€201,56|€983,60|credit_card|IT|22%|€177,37
EU164649|23-01-2025|sofia.garcia4551@example.de|WID163|5|€224,63|€1358,99|paypal|NL|21%|€235,86
EU169151|23-01-2025|sofia.schmidt9880@example.fr|WID189|1|€225,48|€272,83|paypal|ES|21%|€47,35
EU166493|23-01-2025|jan.de_vries5500@example.nl|WID174|3|€205,54|€746,11|paypal|ES|21%|€129,49
EU165031|23-01-2025|anna.rossi2296@example.es|WID100|1|€258,90|€315,85|bank_transfer|IT|22%|€56,96
EU162490|23-01-2025|marie.rossi6486@example.es|WID146|2|€246,26|€591,03|carte_bancaire|FR|20%|€98,50
EU167468|23-01-2025|carlos.rossi9162@example.nl|WID183|3|€84,08|€305,20|credit_card|ES|21%|€52,97
EU162630|23-01-2025|anna.de_vries1045@example.es|WID100|5|€52,74|€319,07|paypal|ES|21%|€55,38
EU162862|23-01-2025|jan.dupont3229@example.nl|WID145|3|€233,48|€833,53|carte_bancaire|DE|19%|€133,08
EU164075|23-01-2025|carlos.schmidt2862@example.de|WID170|2|€97,92|€235,01|paypal|FR|20%|€39,17
EU167575|23-01-2025|jan.rossi1799@example.it|WID134|3|€121,46|€444,55|credit_card|IT|22%|€80,16
EU168338|23-01-2025|pierre.de_vries2165@example.fr|WID136|4|€151,29|€732,24|paypal|NL|21%|€127,08
EU163645|23-01-2025|jan.rossi7361@example.es|WID185|1|€55,13|€65,60|carte_bancaire|DE|19%|€10,47
EU168724|23-01-2025|lucia.schmidt7398@example.de|WID169|4|€14,65|€70,93|paypal|NL|21%|€12,31
EU165312|23-01-2025|jan.dupont8675@example.de|WID171|4|€163,05|€795,69|bank_transfer|IT|22%|€143,48
EU169181|23-01-2025|marie.garcia2518@example.fr|WID124|5|€294,13|€1764,81|bank_transfer|FR|20%|€294,13
EU163459|23-01-2025|lucia.schmidt6574@example.nl|WID131|1|€106,51|€129,94|credit_card|IT|22%|€23,43
EU162727|23-01-2025|sofia.dupont9685@example.fr|WID178|4|€289,39|€1400,64|bank_transfer|NL|21%|€243,09
EU167590|23-01-2025|pierre.dupont7645@example.es|WID126|3|€227,58|€832,95|credit_card|IT|22%|€150,20
EU165708|23-01-2025|lucia.dupont7454@example.nl|WID166|3|€116,57|€419,65|paypal|FR|20%|€69,94
EU167959|23-01-2025|anna.de_vries8665@example.it|WID148|4|€133,12|€649,62|credit_card|IT|22%|€117,14
EU167853|23-01-2025|carlos.dupont1181@example.es|WID188|4|€172,33|€820,31|carte_bancaire|DE|19%|€130,97
EU163990|23-01-2025|carlos.dupont6871@example.nl|WID121|3|€182,31|€661,79|bank_transfer|NL|21%|€114,86
EU167032|23-01-2025|hans.dupont4808@example.it|WID161|5|€125,64|€747,54|bank_transfer|DE|19%|€119,35
EU164256|23-01-2025|pierre.de_vries1152@example.de|WID141|2|€70,78|€168,46|carte_bancaire|DE|19%|€26,90
EU162582|23-01-2025|jan.de_vries6776@example.fr|WID190|4|€129,91|€628,76|carte_bancaire|ES|21%|€109,12
EU166515|23-01-2025|pierre.de_vries4971@example.nl|WID130|3|€192,95|€706,21|credit_card|IT|22%|€127,35
EU168368|23-01-2025|sofia.dupont6964@example.it|WID172|5|€231,59|€1401,12|carte_bancaire|NL|21%|€243,17
EU167314|23-01-2025|hans.de_vries4542@example.de|WID152|1|€126,04|€149,99|paypal|DE|19%|€23,95
