order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU14495|02-01-2025|jan.rossi2410@example.fr|WID152|1|€162,92|€195,51|carte_bancaire|FR|20%|€32,58
EU12232|02-01-2025|lucia.rossi6254@example.de|WID166|2|€97,76|€232,66|credit_card|DE|19%|€37,15
EU08514|02-01-2025|marie.de_vries3903@example.it|WID191|1|€229,30|€277,45|paypal|ES|21%|€48,15
EU08131|02-01-2025|lucia.rossi167@example.nl|WID130|5|€170,34|€1013,51|bank_transfer|DE|19%|€161,82
EU11983|02-01-2025|pierre.schmidt1762@example.de|WID158|4|€253,74|€1238,23|paypal|IT|22%|€223,29
EU12447|02-01-2025|hans.dupont4766@example.es|WID103|2|€149,87|€356,70|paypal|DE|19%|€56,95
EU10079|02-01-2025|marie.de_vries9938@example.it|WID196|4|€152,22|€724,58|credit_card|DE|19%|€115,69
EU08234|02-01-2025|jan.dupont9142@example.it|WID128|1|€47,44|€57,87|credit_card|IT|22%|€10,44
EU07712|02-01-2025|carlos.garcia6935@example.nl|WID148|4|€26,60|€128,74|carte_bancaire|NL|21%|€22,34
EU12071|02-01-2025|carlos.garcia4192@example.it|WID143|1|€170,14|€207,57|bank_transfer|IT|22%|€37,43
EU07383|02-01-2025|marie.rossi4490@example.fr|WID136|5|€26,77|€159,27|paypal|DE|19%|€25,43
EU08154|02-01-2025|pierre.dupont761@example.de|WID166|3|€68,73|€247,42|credit_card|FR|20%|€41,24
EU08157|02-01-2025|marie.rossi6361@example.fr|WID126|5|€84,10|€513,01|credit_card|IT|22%|€92,51
EU11194|02-01-2025|marie.de_vries6452@example.es|WID193|5|€101,00|€605,98|paypal|FR|20%|€101,00
EU10443|02-01-2025|hans.schmidt8133@example.it|WID115|5|€118,51|€717,00|credit_card|ES|21%|€124,44
EU08029|02-01-2025|anna.garcia5916@example.it|WID178|3|€46,91|€167,47|credit_card|DE|19%|€26,74
EU13888|02-01-2025|hans.rossi2075@example.nl|WID172|4|€65,97|€316,68|paypal|FR|20%|€52,78
EU08364|02-01-2025|hans.dupont2341@example.fr|WID113|2|€239,35|€579,24|bank_transfer|ES|21%|€100,53
EU08892|02-01-2025|lucia.dupont5376@example.es|WID138|4|€102,77|€497,39|credit_card|ES|21%|€86,32
EU09670|02-01-2025|lucia.schmidt7811@example.fr|WID155|5|€278,28|€1683,59|paypal|NL|21%|€292,19
EU12020|02-01-2025|hans.schmidt4990@example.es|WID178|1|€89,31|€108,95|bank_transfer|IT|22%|€19,65
EU14614|02-01-2025|carlos.garcia6733@example.es|WID150|3|€221,47|€803,94|paypal|ES|21%|€139,53
EU11835|02-01-2025|pierre.dupont3106@example.it|WID110|2|€130,27|€312,65|carte_bancaire|FR|20%|€52,11
EU12802|02-01-2025|carlos.garcia5955@example.it|WID175|3|€27,46|€98,01|paypal|DE|19%|€15,65
EU10234|02-01-2025|carlos.rossi3249@example.es|WID103|2|€172,83|€414,78|carte_bancaire|FR|20%|€69,13
EU12228|02-01-2025|hans.garcia9374@example.it|WID157|3|€87,95|€319,25|carte_bancaire|NL|21%|€55,41
EU07793|02-01-2025|hans.dupont6518@example.fr|WID138|3|€237,01|€860,35|carte_bancaire|NL|21%|€149,32
EU08043|02-01-2025|carlos.de_vries1817@example.es|WID143|4|€32,87|€157,78|credit_card|FR|20%|€26,30
EU07824|02-01-2025|sofia.garcia6848@example.nl|WID153|1|€171,64|€204,25|bank_transfer|DE|19%|€32,61
EU08281|02-01-2025|carlos.dupont6342@example.fr|WID115|1|€185,70|€224,70|carte_bancaire|NL|21%|€39,00
EU08667|02-01-2025|carlos.dupont7019@example.it|WID188|3|€33,19|€118,48|carte_bancaire|DE|19%|€18,92
EU08304|02-01-2025|sofia.dupont3270@example.es|WID197|1|€15,09|€18,40|bank_transfer|IT|22%|€3,32
EU11847|02-01-2025|anna.rossi6839@example.de|WID167|2|€25,22|€61,04|paypal|ES|21%|€10,59
