order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU535832|14-03-2025|pierre.rossi8281@example.it|WID163|2|€63,54|€151,22|credit_card|DE|19%|€24,14
EU536908|14-03-2025|marie.rossi9593@example.es|WID104|5|€231,67|€1401,63|credit_card|ES|21%|€243,26
EU530341|14-03-2025|hans.schmidt1464@example.es|WID190|1|€273,59|€333,78|bank_transfer|IT|22%|€60,19
EU532854|14-03-2025|marie.rossi3641@example.it|WID159|3|€26,80|€97,28|bank_transfer|ES|21%|€16,88
EU530365|14-03-2025|marie.rossi9095@example.fr|WID169|4|€227,10|€1090,06|paypal|FR|20%|€181,68
EU530111|14-03-2025|anna.de_vries9203@example.es|WID187|5|€129,06|€774,37|carte_bancaire|FR|20%|€129,06
EU535941|14-03-2025|jan.dupont9297@example.it|WID102|3|€207,79|€760,51|credit_card|IT|22%|€137,14
EU534075|14-03-2025|lucia.schmidt3410@example.it|WID169|2|€90,29|€220,31|bank_transfer|IT|22%|€39,73
EU537006|14-03-2025|jan.garcia2382@example.fr|WID165|2|€109,44|€264,85|credit_card|NL|21%|€45,97
EU536669|14-03-2025|hans.garcia9491@example.it|WID169|1|€270,50|€327,31|carte_bancaire|NL|21%|€56,81
EU532982|14-03-2025|lucia.rossi5117@example.es|WID186|2|€22,50|€54,00|carte_bancaire|FR|20%|€9,00
EU531566|14-03-2025|sofia.schmidt369@example.es|WID194|4|€137,74|€661,15|bank_transfer|FR|20%|€110,19
EU537071|14-03-2025|anna.dupont5444@example.de|WID153|1|€143,63|€173,80|paypal|ES|21%|€30,16
EU535999|14-03-2025|marie.schmidt8744@example.fr|WID183|1|€254,94|€303,38|bank_transfer|DE|19%|€48,44
EU534847|14-03-2025|pierre.schmidt1178@example.it|WID195|2|€56,57|€136,90|carte_bancaire|ES|21%|€23,76
EU535912|14-03-2025|hans.garcia6069@example.it|WID172|4|€173,62|€840,32|bank_transfer|NL|21%|€145,84
EU531585|14-03-2025|anna.dupont9561@example.es|WID173|4|€292,29|€1426,39|carte_bancaire|IT|22%|€257,22
EU532257|14-03-2025|hans.garcia4468@example.nl|WID171|3|€166,32|€603,76|paypal|ES|21%|€104,78
EU530778|14-03-2025|jan.de_vries5151@example.es|WID158|3|€71,41|€259,21|carte_bancaire|ES|21%|€44,99
EU530085|14-03-2025|lucia.rossi1175@example.nl|WID161|5|€20,29|€122,77|credit_card|NL|21%|€21,31
EU536665|14-03-2025|hans.garcia3174@example.it|WID124|2|€274,84|€665,12|carte_bancaire|ES|21%|€115,43
EU530073|14-03-2025|hans.garcia5537@example.de|WID125|3|€191,61|€701,30|paypal|IT|22%|€126,46
EU533321|14-03-2025|lucia.schmidt861@example.es|WID149|3|€64,26|€235,17|credit_card|IT|22%|€42,41
EU530108|14-03-2025|jan.de_vries2553@example.es|WID198|3|€76,78|€278,70|bank_transfer|NL|21%|€48,37
EU532275|14-03-2025|lucia.dupont5947@example.fr|WID158|3|€168,95|€613,30|paypal|NL|21%|€106,44
EU534224|14-03-2025|anna.de_vries7751@example.es|WID186|2|€30,57|€73,98|carte_bancaire|ES|21%|€12,84
EU537198|14-03-2025|carlos.rossi3221@example.de|WID122|5|€285,66|€1728,27|carte_bancaire|ES|21%|€299,95
EU530136|14-03-2025|lucia.schmidt1016@example.de|WID156|2|€118,93|€290,18|carte_bancaire|IT|22%|€52,33
EU534327|14-03-2025|hans.rossi978@example.it|WID198|3|€94,27|€336,54|bank_transfer|DE|19%|€53,73
EU534371|14-03-2025|hans.de_vries9793@example.fr|WID152|3|€24,89|€90,35|bank_transfer|NL|21%|€15,68
EU534629|14-03-2025|carlos.schmidt1538@example.de|WID110|4|€231,86|€1122,20|carte_bancaire|NL|21%|€194,76
EU532343|14-03-2025|jan.de_vries8049@example.es|WID129|1|€124,45|€150,58|bank_transfer|NL|21%|€26,13
EU536473|14-03-2025|sofia.dupont3438@example.it|WID188|1|€120,40|€145,68|bank_transfer|ES|21%|€25,28
EU532683|14-03-2025|hans.dupont4864@example.de|WID193|1|€115,65|€137,63|paypal|DE|19%|€21,97
EU530906|14-03-2025|carlos.rossi3698@example.de|WID183|3|€15,98|€58,02|paypal|ES|21%|€10,07
EU536743|14-03-2025|hans.dupont6700@example.es|WID166|2|€79,76|€193,02|carte_bancaire|ES|21%|€33,50
EU530644|14-03-2025|anna.de_vries5097@example.es|WID163|3|€32,72|€118,77|credit_card|ES|21%|€20,61
EU535691|14-03-2025|anna.de_vries389@example.nl|WID111|1|€184,72|€223,51|carte_bancaire|NL|21%|€38,79
EU534867|14-03-2025|marie.dupont5158@example.de|WID168|1|€121,43|€144,51|paypal|DE|19%|€23,07
EU532939|14-03-2025|carlos.de_vries7231@example.it|WID102|3|€58,38|€210,16|carte_bancaire|FR|20%|€35,03
EU534354|14-03-2025|sofia.garcia639@example.it|WID105|4|€199,55|€965,81|paypal|NL|21%|€167,62
EU535870|14-03-2025|anna.garcia8362@example.fr|WID151|3|€102,83|€373,26|bank_transfer|NL|21%|€64,78
EU535173|14-03-2025|carlos.de_vries8211@example.fr|WID153|5|€48,36|€292,55|carte_bancaire|NL|21%|€50,77
EU535088|14-03-2025|anna.de_vries8714@example.nl|WID186|2|€27,84|€66,82|paypal|FR|20%|€11,14
EU531310|14-03-2025|marie.schmidt4566@example.fr|WID171|5|€219,95|€1341,69|carte_bancaire|IT|22%|€241,94
EU534760|14-03-2025|anna.rossi3910@example.nl|WID190|5|€272,96|€1624,12|paypal|DE|19%|€259,31
EU532843|14-03-2025|pierre.dupont9674@example.fr|WID109|4|€8,54|€40,65|bank_transfer|DE|19%|€6,49
EU532139|14-03-2025|lucia.schmidt8498@example.nl|WID141|2|€200,56|€485,36|credit_card|NL|21%|€84,24
EU531441|14-03-2025|pierre.schmidt3176@example.de|WID107|5|€280,55|€1669,27|bank_transfer|DE|19%|€266,52
EU530944|14-03-2025|pierre.garcia3145@example.es|WID195|2|€132,60|€320,88|paypal|ES|21%|€55,69
EU533000|14-03-2025|hans.dupont4816@example.fr|WID181|5|€161,82|€978,99|bank_transfer|ES|21%|€169,91
EU530774|14-03-2025|hans.schmidt200@example.es|WID196|4|€293,04|€1430,01|credit_card|IT|22%|€257,87
