order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU65318|09-01-2025|anna.garcia5720@example.fr|WID133|5|€168,92|€1021,94|carte_bancaire|NL|21%|€177,36
EU60947|09-01-2025|pierre.schmidt4516@example.nl|WID135|2|€157,07|€380,10|bank_transfer|ES|21%|€65,97
EU62239|09-01-2025|jan.garcia4033@example.fr|WID116|2|€267,57|€636,81|paypal|DE|19%|€101,68
EU60063|09-01-2025|sofia.de_vries8764@example.de|WID146|4|€153,81|€750,61|paypal|IT|22%|€135,36
EU64669|09-01-2025|marie.de_vries6648@example.es|WID115|5|€203,34|€1230,18|paypal|NL|21%|€213,50
EU61131|09-01-2025|anna.garcia5538@example.fr|WID134|2|€172,94|€411,60|carte_bancaire|DE|19%|€65,72
EU65584|09-01-2025|pierre.dupont2182@example.fr|WID138|1|€58,59|€70,31|credit_card|FR|20%|€11,72
EU62976|09-01-2025|sofia.rossi7638@example.es|WID197|3|€293,16|€1072,98|bank_transfer|IT|22%|€193,49
EU60647|09-01-2025|anna.de_vries6113@example.de|WID180|4|€273,11|€1310,92|carte_bancaire|FR|20%|€218,49
EU66063|09-01-2025|jan.de_vries4462@example.nl|WID168|5|€147,04|€896,97|bank_transfer|IT|22%|€161,75
EU61474|09-01-2025|marie.de_vries5384@example.fr|WID103|5|€19,21|€115,27|carte_bancaire|FR|20%|€19,21
EU61597|09-01-2025|jan.rossi3051@example.es|WID128|5|€34,97|€211,58|paypal|NL|21%|€36,72
EU63784|09-01-2025|sofia.garcia8137@example.es|WID128|3|€141,84|€519,15|carte_bancaire|IT|22%|€93,62
EU60732|09-01-2025|marie.rossi5646@example.it|WID180|2|€96,30|€229,18|bank_transfer|DE|19%|€36,59
EU65924|09-01-2025|anna.schmidt1287@example.nl|WID165|2|€7,69|€18,61|credit_card|NL|21%|€3,23
EU64409|09-01-2025|anna.rossi3210@example.it|WID114|5|€224,80|€1371,30|paypal|IT|22%|€247,28
EU63693|09-01-2025|carlos.schmidt7854@example.de|WID135|4|€243,77|€1179,84|bank_transfer|ES|21%|€204,77
EU61376|09-01-2025|lucia.garcia1555@example.fr|WID174|5|€60,86|€362,11|credit_card|DE|19%|€57,82
EU59144|09-01-2025|pierre.rossi2463@example.nl|WID183|5|€154,36|€933,88|credit_card|NL|21%|€162,08
EU66016|09-01-2025|pierre.garcia6583@example.it|WID121|4|€199,36|€964,90|bank_transfer|ES|21%|€167,46
EU62427|09-01-2025|lucia.rossi453@example.de|WID186|2|€222,17|€542,10|credit_card|IT|22%|€97,76
EU63875|09-01-2025|carlos.schmidt462@example.de|WID140|5|€15,66|€94,73|credit_card|ES|21%|€16,44
EU60756|09-01-2025|carlos.rossi5788@example.es|WID136|5|€259,42|€1543,53|carte_bancaire|DE|19%|€246,45
EU60806|09-01-2025|marie.dupont265@example.nl|WID141|4|€123,92|€604,72|paypal|IT|22%|€109,05
EU60629|09-01-2025|anna.garcia2923@example.fr|WID105|3|€264,26|€943,39|paypal|DE|19%|€150,63
EU64621|09-01-2025|marie.garcia3334@example.it|WID134|4|€147,11|€712,03|bank_transfer|ES|21%|€123,57
EU60846|09-01-2025|jan.dupont2504@example.de|WID180|3|€260,61|€953,82|paypal|IT|22%|€172,00
EU62262|09-01-2025|marie.dupont2151@example.de|WID186|2|€231,56|€560,37|credit_card|ES|21%|€97,25
EU61137|09-01-2025|pierre.garcia8085@example.es|WID174|5|€81,01|€494,17|carte_bancaire|IT|22%|€89,11
EU61447|09-01-2025|sofia.dupont4632@example.es|WID166|5|€78,76|€472,57|bank_transfer|FR|20%|€78,76
EU62315|09-01-2025|jan.schmidt1595@example.de|WID153|1|€114,88|€139,01|credit_card|NL|21%|€24,13
EU61613|09-01-2025|carlos.schmidt5174@example.de|WID134|5|€212,65|€1275,92|credit_card|FR|20%|€212,65
EU65336|09-01-2025|marie.schmidt4645@example.it|WID158|3|€266,77|€976,38|paypal|IT|22%|€176,07
EU64582|09-01-2025|jan.de_vries3137@example.it|WID148|2|€263,31|€631,94|carte_bancaire|FR|20%|€105,32
EU63183|09-01-2025|jan.rossi7776@example.es|WID178|2|€250,98|€597,33|bank_transfer|DE|19%|€95,37
EU63707|09-01-2025|pierre.dupont5215@example.nl|WID136|5|€136,20|€823,99|credit_card|NL|21%|€143,01
EU63047|09-01-2025|carlos.dupont870@example.it|WID114|3|€221,41|€790,45|bank_transfer|DE|19%|€126,21
EU65625|09-01-2025|sofia.dupont1075@example.it|WID174|2|€19,46|€47,10|carte_bancaire|NL|21%|€8,17
EU62369|09-01-2025|marie.rossi9444@example.fr|WID132|4|€186,91|€904,67|bank_transfer|ES|21%|€157,01
EU63634|09-01-2025|anna.dupont5041@example.it|WID118|4|€242,88|€1175,53|carte_bancaire|ES|21%|€204,02
EU60145|09-01-2025|anna.rossi6754@example.nl|WID123|2|€232,07|€552,33|bank_transfer|DE|19%|€88,19
EU60744|09-01-2025|anna.dupont5509@example.fr|WID194|2|€176,80|€427,86|credit_card|NL|21%|€74,26
EU64247|09-01-2025|jan.de_vries8490@example.nl|WID117|3|€80,33|€291,61|bank_transfer|ES|21%|€50,61
EU64414|09-01-2025|jan.schmidt6081@example.fr|WID192|1|€254,23|€307,62|credit_card|ES|21%|€53,39
EU60819|09-01-2025|anna.de_vries7701@example.nl|WID102|1|€47,83|€58,36|bank_transfer|IT|22%|€10,52
