order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU24648|04-01-2025|anna.schmidt9401@example.nl|WID101|2|€40,31|€97,55|credit_card|ES|21%|€16,93
EU27009|04-01-2025|sofia.de_vries4814@example.es|WID177|3|€45,49|€165,11|carte_bancaire|ES|21%|€28,66
EU26857|04-01-2025|marie.garcia9821@example.it|WID176|1|€147,33|€179,74|paypal|IT|22%|€32,41
EU22491|04-01-2025|pierre.schmidt2972@example.es|WID188|2|€118,78|€289,83|paypal|IT|22%|€52,27
EU28299|04-01-2025|anna.garcia4666@example.it|WID102|3|€249,58|€891,01|paypal|DE|19%|€142,26
EU23516|04-01-2025|pierre.schmidt7914@example.it|WID169|1|€169,74|€207,08|carte_bancaire|IT|22%|€37,34
EU29056|04-01-2025|anna.de_vries9139@example.de|WID120|5|€121,93|€737,69|carte_bancaire|NL|21%|€128,03
EU28488|04-01-2025|anna.garcia8789@example.es|WID165|3|€279,43|€1014,33|bank_transfer|NL|21%|€176,04
EU25237|04-01-2025|carlos.schmidt1139@example.es|WID192|5|€286,91|€1721,45|bank_transfer|FR|20%|€286,91
EU23866|04-01-2025|anna.de_vries2780@example.de|WID104|4|€123,53|€597,90|paypal|NL|21%|€103,77
EU22312|04-01-2025|carlos.schmidt8743@example.de|WID162|1|€17,36|€20,84|bank_transfer|FR|20%|€3,47
EU27856|04-01-2025|hans.dupont8297@example.de|WID113|1|€160,36|€195,64|credit_card|IT|22%|€35,28
EU28399|04-01-2025|anna.dupont5709@example.fr|WID189|5|€253,16|€1506,33|carte_bancaire|DE|19%|€240,51
EU27186|04-01-2025|carlos.rossi8193@example.it|WID180|5|€103,58|€626,65|carte_bancaire|NL|21%|€108,76
EU26620|04-01-2025|carlos.schmidt2408@example.nl|WID164|2|€242,61|€591,97|carte_bancaire|IT|22%|€106,75
EU23242|04-01-2025|sofia.garcia883@example.fr|WID181|5|€52,79|€319,37|carte_bancaire|NL|21%|€55,43
EU22287|04-01-2025|marie.rossi9544@example.de|WID162|2|€173,60|€413,17|paypal|DE|19%|€65,97
EU29207|04-01-2025|marie.de_vries7205@example.fr|WID135|4|€79,98|€387,10|credit_card|ES|21%|€67,18
EU27555|04-01-2025|hans.garcia7302@example.es|WID104|5|€87,44|€529,03|bank_transfer|NL|21%|€91,81
