order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU166358|23-01-2025|sofia.schmidt4854@example.es|WID109|2|€46,04|€110,51|credit_card|FR|20%|€18,42
EU162209|23-01-2025|jan.schmidt6414@example.fr|WID178|2|€30,58|€73,39|carte_bancaire|FR|20%|€12,23
EU163376|23-01-2025|jan.schmidt4102@example.it|WID178|5|€30,08|€181,96|credit_card|ES|21%|€31,58
EU166140|23-01-2025|hans.schmidt6754@example.de|WID145|4|€42,42|€205,30|credit_card|NL|21%|€35,63
EU165894|23-01-2025|hans.schmidt9241@example.es|WID152|5|€61,19|€364,07|bank_transfer|DE|19%|€58,13
EU167741|23-01-2025|hans.rossi4030@example.de|WID107|5|€196,35|€1187,93|credit_card|ES|21%|€206,17
EU161921|23-01-2025|carlos.rossi6313@example.es|WID173|3|€43,98|€159,63|carte_bancaire|NL|21%|€27,71
EU168160|23-01-2025|anna.garcia96@example.fr|WID184|1|€39,13|€47,35|carte_bancaire|NL|21%|€8,22
EU164903|23-01-2025|jan.garcia214@example.it|WID114|3|€150,46|€550,69|paypal|IT|22%|€99,31
EU167457|23-01-2025|marie.garcia7859@example.nl|WID169|3|€252,76|€925,11|bank_transfer|IT|22%|€166,82
EU168121|23-01-2025|pierre.rossi941@example.es|WID105|5|€23,92|€143,55|bank_transfer|FR|20%|€23,92
EU162914|23-01-2025|carlos.de_vries6574@example.es|WID117|2|€145,43|€354,86|paypal|IT|22%|€63,99
EU167578|23-01-2025|marie.garcia5351@example.nl|WID146|1|€107,64|€129,16|bank_transfer|FR|20%|€21,53
EU163126|23-01-2025|hans.dupont806@example.nl|WID137|1|€191,22|€227,55|bank_transfer|DE|19%|€36,33
EU163018|23-01-2025|carlos.de_vries5761@example.de|WID127|1|€252,10|€305,04|paypal|NL|21%|€52,94
EU166910|23-01-2025|lucia.rossi3761@example.fr|WID186|5|€129,59|€771,05|credit_card|DE|19%|€123,11
EU162790|23-01-2025|pierre.garcia6251@example.de|WID186|2|€77,98|€188,70|bank_transfer|ES|21%|€32,75
EU162540|23-01-2025|lucia.schmidt6881@example.fr|WID174|1|€170,71|€203,15|credit_card|DE|19%|€32,44
EU165066|23-01-2025|lucia.dupont1870@example.fr|WID127|2|€134,05|€319,04|paypal|DE|19%|€50,94
EU165327|23-01-2025|lucia.dupont657@example.it|WID185|1|€239,84|€290,21|paypal|ES|21%|€50,37
EU166956|23-01-2025|sofia.de_vries5603@example.fr|WID130|4|€93,16|€450,91|bank_transfer|ES|21%|€78,26
EU165696|23-01-2025|anna.dupont5601@example.es|WID193|1|€41,68|€50,85|paypal|IT|22%|€9,17
EU167994|23-01-2025|pierre.schmidt1058@example.es|WID150|2|€238,08|€576,16|carte_bancaire|ES|21%|€99,99
EU165510|23-01-2025|hans.garcia4408@example.de|WID147|3|€150,43|€546,08|bank_transfer|NL|21%|€94,77
EU165999|23-01-2025|jan.garcia6516@example.it|WID106|5|€225,85|€1355,13|credit_card|FR|20%|€225,85
EU165850|23-01-2025|sofia.garcia4040@example.es|WID112|2|€194,87|€463,79|bank_transfer|DE|19%|€74,05
EU165010|23-01-2025|anna.schmidt8383@example.es|WID141|1|€206,17|€251,53|bank_transfer|IT|22%|€45,36
EU162648|23-01-2025|marie.rossi1181@example.nl|WID194|1|€266,00|€321,86|carte_bancaire|ES|21%|€55,86
EU163298|23-01-2025|marie.rossi4543@example.fr|WID129|4|€252,93|€1214,05|bank_transfer|FR|20%|€202,34
EU167350|23-01-2025|sofia.schmidt4034@example.nl|WID141|4|€283,83|€1385,09|carte_bancaire|IT|22%|€249,77
EU167946|23-01-2025|jan.de_vries4251@example.es|WID177|1|€19,24|€23,47|paypal|IT|22%|€4,23
EU163138|23-01-2025|jan.rossi6785@example.fr|WID185|3|€82,09|€295,52|bank_transfer|FR|20%|€49,25
EU168536|23-01-2025|marie.dupont2133@example.de|WID174|4|€31,76|€154,97|bank_transfer|IT|22%|€27,94
EU167664|23-01-2025|jan.schmidt8515@example.de|WID149|1|€34,18|€40,68|carte_bancaire|DE|19%|€6,49
EU168233|23-01-2025|jan.de_vries2924@example.nl|WID104|4|€140,15|€672,71|bank_transfer|FR|20%|€112,12
EU162973|23-01-2025|sofia.garcia5377@example.nl|WID166|2|€99,22|€240,10|credit_card|NL|21%|€41,67
EU162905|23-01-2025|pierre.garcia1674@example.de|WID103|3|€23,61|€85,69|paypal|ES|21%|€14,87
EU166572|23-01-2025|marie.schmidt4147@example.de|WID158|1|€31,53|€37,52|paypal|DE|19%|€5,99
EU164685|23-01-2025|sofia.rossi4684@example.es|WID141|5|€224,59|€1358,74|carte_bancaire|NL|21%|€235,82
EU163069|23-01-2025|marie.rossi7406@example.nl|WID178|1|€261,91|€311,67|bank_transfer|DE|19%|€49,76
EU166743|23-01-2025|pierre.garcia4660@example.es|WID130|4|€132,57|€636,34|credit_card|FR|20%|€106,06
EU163150|23-01-2025|jan.rossi6773@example.es|WID173|2|€252,82|€601,70|carte_bancaire|DE|19%|€96,07
EU165626|23-01-2025|hans.rossi7693@example.es|WID185|5|€123,35|€752,41|credit_card|IT|22%|€135,68
EU164602|23-01-2025|sofia.dupont5103@example.it|WID150|3|€192,92|€694,53|paypal|FR|20%|€115,75
EU168041|23-01-2025|jan.garcia7328@example.fr|WID119|4|€282,19|€1377,08|carte_bancaire|IT|22%|€248,33
EU162798|23-01-2025|marie.de_vries7064@example.es|WID103|5|€60,04|€363,25|carte_bancaire|ES|21%|€63,04
EU169237|23-01-2025|pierre.rossi7895@example.de|WID169|1|€131,20|€158,75|carte_bancaire|NL|21%|€27,55
EU168737|23-01-2025|lucia.de_vries3844@example.de|WID159|4|€211,18|€1022,11|paypal|ES|21%|€177,39
EU162281|23-01-2025|sofia.garcia820@example.nl|WID111|3|€100,88|€363,18|bank_transfer|FR|20%|€60,53
EU163180|23-01-2025|lucia.schmidt1524@example.fr|WID165|5|€254,40|€1513,70|bank_transfer|DE|19%|€241,68
EU163030|23-01-2025|carlos.garcia3501@example.nl|WID143|3|€199,99|€725,97|paypal|NL|21%|€125,99
EU168349|23-01-2025|lucia.garcia221@example.es|WID167|4|€249,60|€1188,08|bank_transfer|DE|19%|€189,69
EU165343|23-01-2025|anna.dupont3398@example.es|WID171|1|€10,53|€12,85|paypal|IT|22%|€2,32
EU169062|23-01-2025|pierre.garcia1467@example.nl|WID103|4|€210,46|€1018,65|carte_bancaire|ES|21%|€176,79
EU166483|23-01-2025|pierre.garcia3485@example.nl|WID114|4|€202,21|€978,72|carte_bancaire|ES|21%|€169,86
EU167360|23-01-2025|pierre.rossi9172@example.nl|WID176|1|€103,43|€126,18|credit_card|IT|22%|€22,75
EU166997|23-01-2025|anna.dupont9694@example.nl|WID125|5|€133,68|€815,44|credit_card|IT|22%|€147,05
EU162788|23-01-2025|carlos.de_vries6826@example.de|WID164|4|€43,68|€211,41|carte_bancaire|NL|21%|€36,69
EU163756|23-01-2025|marie.de_vries4435@example.es|WID121|2|€105,25|€250,50|credit_card|DE|19%|€40,00
EU162589|23-01-2025|anna.garcia5741@example.de|WID194|1|€154,00|€184,80|credit_card|FR|20%|€30,80
EU163050|23-01-2025|hans.garcia7230@example.de|WID190|3|€117,88|€427,91|paypal|ES|21%|€74,27
EU164094|23-01-2025|carlos.de_vries9681@example.de|WID170|2|€98,52|€238,42|bank_transfer|NL|21%|€41,38
EU165326|23-01-2025|carlos.garcia3983@example.es|WID154|2|€98,10|€237,40|credit_card|NL|21%|€41,20
EU162287|23-01-2025|hans.schmidt1201@example.fr|WID162|4|€288,00|€1393,91|bank_transfer|NL|21%|€241,92
EU165798|23-01-2025|sofia.garcia9780@example.fr|WID102|3|€50,12|€183,45|paypal|IT|22%|€33,08
EU166122|23-01-2025|pierre.garcia8864@example.nl|WID127|1|€266,72|€325,40|carte_bancaire|IT|22%|€58,68
EU163686|23-01-2025|jan.rossi4577@example.nl|WID102|2|€74,37|€177,00|bank_transfer|DE|19%|€28,26
EU163780|23-01-2025|hans.garcia1672@example.de|WID188|4|€197,71|€941,12|paypal|DE|19%|€150,26
EU164261|23-01-2025|carlos.garcia5003@example.de|WID108|3|€221,74|€804,92|paypal|ES|21%|€139,70
EU162048|23-01-2025|jan.rossi5325@example.fr|WID182|2|€124,83|€299,60|credit_card|FR|20%|€49,93
EU165484|23-01-2025|sofia.rossi7725@example.de|WID112|1|€22,87|€27,91|bank_transfer|IT|22%|€5,03
EU163599|23-01-2025|pierre.dupont8766@example.de|WID118|1|€67,42|€82,26|bank_transfer|IT|22%|€14,83
EU166917|23-01-2025|hans.rossi5584@example.fr|WID159|4|€147,19|€718,27|bank_transfer|IT|22%|€129,52
EU162513|23-01-2025|sofia.de_vries6350@example.nl|WID165|5|€62,59|€378,69|carte_bancaire|NL|21%|€65,72
EU165686|23-01-2025|hans.rossi1920@example.de|WID153|2|€173,03|€411,80|paypal|DE|19%|€65,75
EU163889|23-01-2025|marie.de_vries7338@example.fr|WID127|5|€268,23|€1622,78|paypal|ES|21%|€281,64
EU168511|23-01-2025|anna.garcia630@example.es|WID158|5|€110,21|€655,76|bank_transfer|DE|19%|€104,70
EU167606|23-01-2025|anna.de_vries1608@example.es|WID196|5|€12,63|€76,41|paypal|ES|21%|€13,26
EU167751|23-01-2025|pierre.dupont4963@example.de|WID124|4|€83,17|€402,54|paypal|NL|21%|€69,86
EU165213|23-01-2025|hans.de_vries8598@example.it|WID141|2|€109,56|€265,13|bank_transfer|ES|21%|€46,01
