order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU351429|17-02-2025|pierre.de_vries7442@example.de|WID185|1|€235,18|€279,86|bank_transfer|DE|19%|€44,68
EU347408|17-02-2025|pierre.dupont768@example.it|WID180|1|€234,58|€279,15|carte_bancaire|DE|19%|€44,57
EU353062|17-02-2025|sofia.dupont7459@example.it|WID147|4|€34,59|€167,42|carte_bancaire|NL|21%|€29,06
EU352165|17-02-2025|sofia.garcia5117@example.de|WID155|4|€27,38|€132,50|paypal|NL|21%|€23,00
EU350059|17-02-2025|jan.schmidt2352@example.es|WID168|1|€162,50|€198,25|carte_bancaire|IT|22%|€35,75
EU346049|17-02-2025|pierre.garcia7832@example.fr|WID159|4|€64,00|€312,30|carte_bancaire|IT|22%|€56,32
EU347980|17-02-2025|lucia.dupont1270@example.nl|WID108|5|€158,34|€950,03|credit_card|FR|20%|€158,34
EU353236|17-02-2025|carlos.de_vries1408@example.de|WID197|3|€109,44|€397,27|paypal|ES|21%|€68,95
EU349519|17-02-2025|lucia.rossi8916@example.fr|WID121|4|€238,28|€1153,30|bank_transfer|NL|21%|€200,16
EU350290|17-02-2025|lucia.rossi9663@example.es|WID199|3|€276,95|€1005,32|paypal|ES|21%|€174,48
EU346930|17-02-2025|jan.rossi4352@example.fr|WID182|2|€254,67|€606,13|paypal|DE|19%|€96,78
EU347673|17-02-2025|anna.garcia2017@example.nl|WID100|5|€24,43|€145,35|credit_card|DE|19%|€23,21
EU350403|17-02-2025|hans.rossi8516@example.nl|WID133|1|€5,69|€6,94|paypal|IT|22%|€1,25
EU348241|17-02-2025|lucia.de_vries7633@example.fr|WID151|5|€193,24|€1159,46|credit_card|FR|20%|€193,24
EU351615|17-02-2025|hans.rossi1513@example.fr|WID127|5|€261,71|€1583,37|credit_card|NL|21%|€274,80
EU348884|17-02-2025|sofia.rossi6694@example.fr|WID156|3|€40,94|€148,62|carte_bancaire|ES|21%|€25,79
EU352119|17-02-2025|carlos.garcia7675@example.de|WID123|1|€91,83|€109,27|bank_transfer|DE|19%|€17,45
EU349646|17-02-2025|marie.garcia8149@example.fr|WID104|1|€173,49|€206,45|bank_transfer|DE|19%|€32,96
EU346688|17-02-2025|lucia.schmidt1774@example.it|WID120|3|€268,71|€959,29|carte_bancaire|DE|19%|€153,16
EU346302|17-02-2025|jan.rossi5143@example.es|WID111|3|€63,71|€233,16|bank_transfer|IT|22%|€42,05
EU352653|17-02-2025|sofia.rossi2739@example.fr|WID123|3|€235,08|€839,24|credit_card|DE|19%|€134,00
EU349694|17-02-2025|marie.dupont1341@example.de|WID138|3|€262,89|€962,17|credit_card|IT|22%|€173,51
EU349061|17-02-2025|sofia.schmidt2059@example.fr|WID113|5|€29,25|€178,45|carte_bancaire|IT|22%|€32,18
EU350206|17-02-2025|marie.rossi2651@example.nl|WID121|1|€208,09|€251,79|carte_bancaire|ES|21%|€43,70
EU351297|17-02-2025|sofia.rossi227@example.nl|WID168|5|€152,45|€907,08|bank_transfer|DE|19%|€144,83
EU345924|17-02-2025|carlos.schmidt9983@example.es|WID122|3|€204,70|€749,21|paypal|IT|22%|€135,10
EU349195|17-02-2025|anna.schmidt5037@example.it|WID188|5|€60,04|€363,22|paypal|ES|21%|€63,04
EU353254|17-02-2025|hans.dupont8900@example.it|WID182|3|€50,24|€182,37|carte_bancaire|NL|21%|€31,65
EU352121|17-02-2025|hans.garcia3284@example.es|WID148|2|€15,69|€37,97|bank_transfer|ES|21%|€6,59
EU346529|17-02-2025|anna.schmidt6487@example.de|WID149|4|€18,80|€89,51|paypal|DE|19%|€14,29
EU346283|17-02-2025|lucia.de_vries3961@example.de|WID166|2|€130,08|€314,78|bank_transfer|ES|21%|€54,63
EU352176|17-02-2025|jan.de_vries5049@example.es|WID107|3|€93,07|€335,04|credit_card|FR|20%|€55,84
EU348501|17-02-2025|marie.garcia6557@example.fr|WID173|3|€245,75|€892,06|paypal|ES|21%|€154,82
EU347091|17-02-2025|jan.garcia4765@example.es|WID118|3|€201,62|€725,84|paypal|FR|20%|€120,97
EU351235|17-02-2025|carlos.de_vries9933@example.nl|WID190|4|€72,81|€352,42|paypal|NL|21%|€61,16
EU348849|17-02-2025|lucia.garcia7402@example.fr|WID133|2|€178,55|€424,96|credit_card|DE|19%|€67,85
EU352220|17-02-2025|jan.garcia3002@example.es|WID108|1|€205,18|€248,26|paypal|NL|21%|€43,09
EU351276|17-02-2025|sofia.schmidt5324@example.es|WID194|3|€95,45|€346,47|credit_card|ES|21%|€60,13
EU352904|17-02-2025|jan.schmidt2613@example.es|WID126|3|€69,71|€248,85|carte_bancaire|DE|19%|€39,73
EU345963|17-02-2025|jan.rossi4391@example.nl|WID146|5|€265,06|€1603,59|credit_card|NL|21%|€278,31
EU349164|17-02-2025|pierre.schmidt4237@example.fr|WID166|2|€164,14|€393,94|credit_card|FR|20%|€65,66
EU353138|17-02-2025|sofia.schmidt231@example.es|WID120|4|€133,17|€639,22|bank_transfer|FR|20%|€106,54
EU352501|17-02-2025|carlos.de_vries3472@example.es|WID189|1|€122,50|€148,23|credit_card|NL|21%|€25,73
EU352748|17-02-2025|lucia.rossi6724@example.es|WID133|4|€19,36|€93,70|bank_transfer|NL|21%|€16,26
EU350582|17-02-2025|carlos.schmidt4928@example.it|WID162|1|€215,78|€258,93|carte_bancaire|FR|20%|€43,16
EU346137|17-02-2025|carlos.dupont7958@example.de|WID180|4|€79,01|€382,42|bank_transfer|ES|21%|€66,37
EU346219|17-02-2025|marie.rossi7292@example.es|WID161|3|€104,08|€380,92|bank_transfer|IT|22%|€68,69
EU349435|17-02-2025|sofia.de_vries6799@example.es|WID196|4|€34,72|€168,04|bank_transfer|NL|21%|€29,16
EU346187|17-02-2025|jan.dupont2681@example.nl|WID152|1|€252,63|€303,15|carte_bancaire|FR|20%|€50,53
EU346759|17-02-2025|marie.dupont2501@example.fr|WID193|5|€172,93|€1046,22|paypal|ES|21%|€181,58
EU351883|17-02-2025|anna.de_vries8445@example.fr|WID181|4|€173,81|€827,34|bank_transfer|DE|19%|€132,10
EU348467|17-02-2025|carlos.dupont4456@example.fr|WID143|1|€282,28|€341,55|carte_bancaire|ES|21%|€59,28
EU349067|17-02-2025|carlos.de_vries4587@example.it|WID115|5|€15,11|€91,44|paypal|NL|21%|€15,87
