order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU313865|12-02-2025|anna.dupont3065@example.de|WID145|3|€245,04|€896,85|carte_bancaire|IT|22%|€161,73
EU314832|12-02-2025|marie.dupont1578@example.it|WID110|2|€272,15|€647,71|credit_card|DE|19%|€103,42
EU309534|12-02-2025|marie.rossi3541@example.fr|WID189|3|€197,51|€716,96|bank_transfer|NL|21%|€124,43
EU311919|12-02-2025|hans.garcia4208@example.it|WID165|3|€141,90|€506,58|bank_transfer|DE|19%|€80,88
EU316227|12-02-2025|jan.schmidt5191@example.de|WID161|2|€106,04|€256,62|carte_bancaire|ES|21%|€44,54
EU311701|12-02-2025|carlos.de_vries6301@example.fr|WID118|5|€279,52|€1677,11|credit_card|FR|20%|€279,52
EU315507|12-02-2025|carlos.rossi1571@example.nl|WID138|1|€142,79|€171,35|paypal|FR|20%|€28,56
EU309835|12-02-2025|jan.garcia9855@example.fr|WID106|1|€77,12|€94,08|credit_card|IT|22%|€16,97
EU316115|12-02-2025|jan.rossi699@example.it|WID109|3|€64,50|€230,27|carte_bancaire|DE|19%|€36,77
EU314340|12-02-2025|pierre.de_vries9738@example.fr|WID149|3|€52,49|€190,54|paypal|NL|21%|€33,07
EU311168|12-02-2025|carlos.dupont1757@example.nl|WID180|2|€141,57|€342,61|carte_bancaire|ES|21%|€59,46
EU311820|12-02-2025|hans.garcia4498@example.it|WID174|1|€107,61|€131,28|carte_bancaire|IT|22%|€23,67
EU314786|12-02-2025|carlos.schmidt4877@example.fr|WID109|3|€228,60|€829,80|carte_bancaire|NL|21%|€144,02
EU312021|12-02-2025|carlos.garcia4901@example.es|WID172|4|€144,98|€701,71|bank_transfer|ES|21%|€121,78
EU315283|12-02-2025|jan.dupont8012@example.it|WID104|1|€55,43|€67,07|carte_bancaire|NL|21%|€11,64
EU316119|12-02-2025|pierre.dupont7720@example.de|WID168|5|€101,18|€612,12|credit_card|ES|21%|€106,24
EU311605|12-02-2025|pierre.rossi2734@example.es|WID168|2|€165,62|€404,11|carte_bancaire|IT|22%|€72,87
EU311827|12-02-2025|carlos.garcia9349@example.nl|WID133|3|€133,55|€480,79|credit_card|FR|20%|€80,13
EU311454|12-02-2025|pierre.garcia5969@example.de|WID163|2|€227,01|€540,28|bank_transfer|DE|19%|€86,26
EU315650|12-02-2025|anna.dupont4903@example.it|WID193|3|€32,42|€116,73|bank_transfer|FR|20%|€19,45
EU313191|12-02-2025|anna.dupont6458@example.es|WID187|4|€197,18|€954,37|carte_bancaire|NL|21%|€165,63
EU313826|12-02-2025|pierre.schmidt1287@example.de|WID143|2|€112,99|€273,43|bank_transfer|ES|21%|€47,45
EU314856|12-02-2025|lucia.de_vries22@example.it|WID109|2|€195,44|€465,15|credit_card|DE|19%|€74,27
EU309815|12-02-2025|pierre.dupont3592@example.it|WID144|1|€23,04|€27,65|paypal|FR|20%|€4,61
EU314870|12-02-2025|carlos.rossi5167@example.fr|WID161|4|€148,66|€725,46|bank_transfer|IT|22%|€130,82
EU312517|12-02-2025|sofia.dupont9174@example.es|WID190|4|€259,61|€1256,50|carte_bancaire|ES|21%|€218,07
EU313228|12-02-2025|pierre.garcia710@example.nl|WID181|5|€206,86|€1251,51|credit_card|NL|21%|€217,20
EU311611|12-02-2025|lucia.dupont1238@example.de|WID178|4|€221,87|€1073,84|bank_transfer|ES|21%|€186,37
EU313616|12-02-2025|carlos.rossi2496@example.nl|WID164|5|€289,42|€1765,46|paypal|IT|22%|€318,36
EU314701|12-02-2025|marie.dupont122@example.nl|WID186|1|€34,86|€42,53|carte_bancaire|IT|22%|€7,67
EU311238|12-02-2025|hans.garcia203@example.de|WID171|4|€54,87|€267,76|bank_transfer|IT|22%|€48,29
EU314010|12-02-2025|sofia.de_vries2560@example.fr|WID122|1|€287,98|€348,46|credit_card|NL|21%|€60,48
EU309393|12-02-2025|pierre.garcia6426@example.de|WID112|2|€95,35|€232,64|credit_card|IT|22%|€41,95
EU309136|12-02-2025|marie.de_vries58@example.de|WID197|1|€297,89|€360,44|bank_transfer|ES|21%|€62,56
EU309278|12-02-2025|hans.garcia9731@example.de|WID156|4|€102,16|€494,47|paypal|NL|21%|€85,82
EU312599|12-02-2025|sofia.schmidt11@example.nl|WID134|2|€38,62|€92,69|bank_transfer|FR|20%|€15,45
EU314855|12-02-2025|marie.garcia7132@example.es|WID153|3|€214,26|€764,92|bank_transfer|DE|19%|€122,13
EU310051|12-02-2025|jan.dupont6340@example.fr|WID115|1|€269,66|€326,29|bank_transfer|NL|21%|€56,63
EU313333|12-02-2025|pierre.garcia4601@example.nl|WID124|2|€63,69|€152,85|paypal|FR|20%|€25,48
EU311252|12-02-2025|hans.rossi3842@example.nl|WID183|3|€206,35|€749,07|paypal|NL|21%|€130,00
EU309561|12-02-2025|hans.rossi5404@example.es|WID152|1|€183,99|€222,63|carte_bancaire|ES|21%|€38,64
EU312695|12-02-2025|sofia.garcia3181@example.fr|WID182|1|€228,27|€271,64|carte_bancaire|DE|19%|€43,37
EU313579|12-02-2025|carlos.de_vries8809@example.fr|WID174|2|€290,31|€708,36|bank_transfer|IT|22%|€127,74
EU314970|12-02-2025|lucia.schmidt1967@example.it|WID199|5|€194,76|€1158,83|credit_card|DE|19%|€185,02
EU310317|12-02-2025|lucia.schmidt15@example.it|WID125|4|€68,33|€330,70|credit_card|NL|21%|€57,39
EU311525|12-02-2025|carlos.schmidt3496@example.it|WID197|5|€221,04|€1348,34|carte_bancaire|IT|22%|€243,14
EU311636|12-02-2025|marie.dupont1194@example.it|WID129|5|€17,38|€105,14|paypal|ES|21%|€18,25
EU310744|12-02-2025|hans.rossi7713@example.es|WID148|2|€268,76|€639,66|carte_bancaire|DE|19%|€102,13
EU315968|12-02-2025|pierre.de_vries590@example.nl|WID144|4|€244,29|€1192,13|carte_bancaire|IT|22%|€214,98
EU312632|12-02-2025|hans.rossi7192@example.nl|WID113|1|€102,02|€123,45|bank_transfer|ES|21%|€21,42
EU312569|12-02-2025|anna.garcia505@example.es|WID156|2|€294,78|€701,57|paypal|DE|19%|€112,02
EU312186|12-02-2025|marie.rossi8303@example.de|WID157|3|€134,18|€491,10|carte_bancaire|IT|22%|€88,56
EU314902|12-02-2025|carlos.schmidt8105@example.nl|WID123|1|€244,47|€295,81|paypal|ES|21%|€51,34
EU312061|12-02-2025|sofia.schmidt6397@example.de|WID183|2|€152,95|€370,14|bank_transfer|ES|21%|€64,24
EU311300|12-02-2025|lucia.de_vries2631@example.fr|WID165|2|€192,20|€465,13|bank_transfer|ES|21%|€80,73
EU314592|12-02-2025|lucia.rossi5509@example.nl|WID122|5|€22,78|€137,83|credit_card|NL|21%|€23,92
EU309556|12-02-2025|carlos.de_vries52@example.fr|WID101|1|€75,42|€90,50|carte_bancaire|FR|20%|€15,08
EU315550|12-02-2025|marie.rossi9397@example.it|WID160|3|€222,31|€800,31|paypal|FR|20%|€133,38
EU313938|12-02-2025|lucia.schmidt3223@example.nl|WID165|3|€41,67|€151,26|carte_bancaire|NL|21%|€26,25
EU315801|12-02-2025|sofia.garcia9647@example.fr|WID114|2|€32,41|€77,12|bank_transfer|DE|19%|€12,31
EU312684|12-02-2025|marie.dupont9481@example.de|WID196|3|€217,05|€774,87|paypal|DE|19%|€123,72
EU311777|12-02-2025|anna.schmidt7303@example.nl|WID195|4|€81,36|€393,80|paypal|NL|21%|€68,35
EU309851|12-02-2025|jan.de_vries5034@example.fr|WID134|3|€106,17|€382,22|paypal|FR|20%|€63,70
EU315798|12-02-2025|marie.garcia8832@example.es|WID171|3|€187,33|€674,38|credit_card|FR|20%|€112,40
EU309868|12-02-2025|carlos.schmidt6962@example.de|WID123|2|€270,25|€659,42|credit_card|IT|22%|€118,91
EU314055|12-02-2025|sofia.dupont5501@example.fr|WID110|5|€77,74|€462,53|bank_transfer|DE|19%|€73,85
EU316036|12-02-2025|carlos.rossi2215@example.it|WID114|4|€258,71|€1252,16|carte_bancaire|NL|21%|€217,32
EU315857|12-02-2025|hans.schmidt3669@example.it|WID157|5|€74,47|€450,53|credit_card|NL|21%|€78,19
EU310123|12-02-2025|carlos.rossi6413@example.nl|WID168|5|€217,08|€1324,19|bank_transfer|IT|22%|€238,79
EU313259|12-02-2025|anna.schmidt5647@example.de|WID107|2|€8,25|€19,96|carte_bancaire|ES|21%|€3,46
EU311167|12-02-2025|pierre.garcia1413@example.fr|WID173|4|€243,02|€1156,76|bank_transfer|DE|19%|€184,69
EU312452|12-02-2025|pierre.de_vries392@example.nl|WID143|4|€153,82|€732,17|paypal|DE|19%|€116,90
