order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU146563|20-01-2025|jan.de_vries9537@example.fr|WID117|3|€210,79|€752,53|credit_card|DE|19%|€120,15
EU144395|20-01-2025|anna.rossi2467@example.it|WID130|1|€14,41|€17,29|carte_bancaire|FR|20%|€2,88
EU144391|20-01-2025|marie.de_vries9095@example.nl|WID164|2|€206,24|€503,23|paypal|IT|22%|€90,75
EU144963|20-01-2025|jan.garcia4355@example.it|WID117|4|€157,97|€764,57|bank_transfer|NL|21%|€132,69
EU147108|20-01-2025|pierre.rossi2623@example.de|WID105|4|€53,22|€257,58|credit_card|ES|21%|€44,70
EU142490|20-01-2025|marie.schmidt3042@example.fr|WID143|4|€225,81|€1092,92|bank_transfer|NL|21%|€189,68
EU140424|20-01-2025|jan.garcia6014@example.nl|WID195|4|€230,27|€1114,49|paypal|NL|21%|€193,42
EU140949|20-01-2025|lucia.garcia979@example.it|WID169|5|€181,92|€1082,44|carte_bancaire|DE|19%|€172,83
EU140347|20-01-2025|pierre.schmidt4360@example.fr|WID173|2|€75,21|€183,51|bank_transfer|IT|22%|€33,09
EU147072|20-01-2025|lucia.rossi1512@example.it|WID159|4|€158,84|€768,78|bank_transfer|ES|21%|€133,42
EU144630|20-01-2025|carlos.dupont6454@example.fr|WID199|2|€296,33|€705,27|credit_card|DE|19%|€112,61
EU143228|20-01-2025|marie.de_vries7999@example.es|WID112|1|€209,30|€249,06|bank_transfer|DE|19%|€39,77
EU145682|20-01-2025|carlos.schmidt6750@example.de|WID121|4|€61,44|€294,89|bank_transfer|FR|20%|€49,15
EU140627|20-01-2025|hans.garcia7289@example.nl|WID112|2|€186,36|€443,54|paypal|DE|19%|€70,82
EU145705|20-01-2025|hans.schmidt1859@example.de|WID172|4|€130,04|€629,42|carte_bancaire|NL|21%|€109,24
EU141280|20-01-2025|carlos.de_vries4688@example.it|WID185|5|€115,65|€688,10|bank_transfer|DE|19%|€109,87
EU144700|20-01-2025|anna.schmidt5055@example.nl|WID137|2|€33,28|€79,20|bank_transfer|DE|19%|€12,65
EU144484|20-01-2025|carlos.de_vries4193@example.nl|WID198|5|€18,83|€112,95|carte_bancaire|FR|20%|€18,83
EU140286|20-01-2025|sofia.rossi9630@example.de|WID161|3|€187,89|€670,77|bank_transfer|DE|19%|€107,10
EU143865|20-01-2025|anna.rossi3860@example.de|WID148|4|€88,97|€430,64|paypal|ES|21%|€74,74
EU140996|20-01-2025|hans.dupont598@example.es|WID170|4|€195,91|€948,21|credit_card|NL|21%|€164,56
EU145871|20-01-2025|pierre.dupont3573@example.de|WID183|1|€30,29|€36,05|bank_transfer|DE|19%|€5,76
EU140618|20-01-2025|anna.dupont9200@example.es|WID199|5|€283,58|€1729,85|credit_card|IT|22%|€311,94
EU143269|20-01-2025|lucia.de_vries339@example.es|WID163|3|€50,65|€182,32|bank_transfer|FR|20%|€30,39
EU139919|20-01-2025|anna.dupont6345@example.de|WID196|1|€24,14|€29,21|carte_bancaire|ES|21%|€5,07
EU145502|20-01-2025|sofia.dupont9853@example.de|WID112|4|€28,98|€141,40|paypal|IT|22%|€25,50
EU144508|20-01-2025|marie.garcia5499@example.fr|WID198|5|€84,39|€514,78|paypal|IT|22%|€92,83
EU141955|20-01-2025|hans.garcia4864@example.nl|WID160|3|€161,45|€590,92|bank_transfer|IT|22%|€106,56
EU140535|20-01-2025|carlos.rossi6296@example.nl|WID138|4|€196,08|€956,88|credit_card|IT|22%|€172,55
EU145851|20-01-2025|anna.schmidt6873@example.de|WID134|5|€55,05|€327,53|bank_transfer|DE|19%|€52,30
EU146723|20-01-2025|marie.dupont4324@example.es|WID123|3|€96,31|€349,59|bank_transfer|NL|21%|€60,67
EU145788|20-01-2025|lucia.garcia4224@example.nl|WID177|4|€226,43|€1086,85|carte_bancaire|FR|20%|€181,14
EU144569|20-01-2025|anna.dupont8062@example.de|WID166|3|€47,68|€173,09|paypal|NL|21%|€30,04
EU146896|20-01-2025|carlos.dupont4864@example.de|WID139|1|€227,57|€275,35|paypal|ES|21%|€47,79
EU142336|20-01-2025|sofia.schmidt9536@example.nl|WID136|3|€163,91|€590,07|credit_card|FR|20%|€98,35
EU143350|20-01-2025|jan.dupont2900@example.nl|WID121|4|€37,02|€177,69|paypal|FR|20%|€29,61
EU143829|20-01-2025|jan.de_vries6713@example.fr|WID186|4|€264,96|€1282,40|paypal|NL|21%|€222,56
EU144722|20-01-2025|marie.garcia4401@example.de|WID183|1|€262,42|€320,16|credit_card|IT|22%|€57,73
EU145440|20-01-2025|pierre.schmidt6113@example.nl|WID162|3|€130,44|€473,50|paypal|ES|21%|€82,18
EU144709|20-01-2025|marie.schmidt2815@example.nl|WID113|3|€65,94|€237,39|paypal|FR|20%|€39,56
EU143224|20-01-2025|anna.schmidt4661@example.it|WID165|2|€68,61|€167,41|carte_bancaire|IT|22%|€30,19
EU143107|20-01-2025|hans.schmidt7659@example.fr|WID117|5|€169,84|€1010,54|bank_transfer|DE|19%|€161,35
EU146028|20-01-2025|jan.dupont6983@example.fr|WID191|4|€74,43|€360,25|credit_card|NL|21%|€62,52
EU144085|20-01-2025|lucia.schmidt5511@example.es|WID117|3|€252,28|€923,34|bank_transfer|IT|22%|€166,50
EU146488|20-01-2025|sofia.rossi4963@example.de|WID186|2|€68,82|€165,16|carte_bancaire|FR|20%|€27,53
