order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU133436|19-01-2025|carlos.garcia3555@example.fr|WID143|1|€65,69|€80,14|carte_bancaire|IT|22%|€14,45
EU136490|19-01-2025|carlos.schmidt7936@example.de|WID129|1|€157,18|€191,76|paypal|IT|22%|€34,58
EU132876|19-01-2025|pierre.garcia4093@example.it|WID162|4|€142,38|€689,14|carte_bancaire|ES|21%|€119,60
EU134819|19-01-2025|jan.rossi4154@example.es|WID123|2|€251,98|€599,71|credit_card|DE|19%|€95,75
EU139099|19-01-2025|carlos.de_vries782@example.nl|WID128|5|€67,34|€404,02|carte_bancaire|FR|20%|€67,34
EU135717|19-01-2025|anna.rossi5087@example.fr|WID147|5|€57,21|€346,14|credit_card|NL|21%|€60,07
EU133799|19-01-2025|pierre.rossi2191@example.it|WID178|3|€133,30|€487,89|paypal|IT|22%|€87,98
EU136673|19-01-2025|sofia.schmidt1751@example.fr|WID151|5|€140,67|€837,01|paypal|DE|19%|€133,64
EU133649|19-01-2025|pierre.de_vries8158@example.it|WID185|5|€139,95|€846,68|bank_transfer|NL|21%|€146,94
EU134727|19-01-2025|carlos.rossi9422@example.es|WID143|2|€57,15|€136,01|credit_card|DE|19%|€21,72
EU134006|19-01-2025|jan.schmidt7281@example.es|WID103|4|€19,76|€95,65|credit_card|ES|21%|€16,60
EU139680|19-01-2025|hans.de_vries8784@example.de|WID177|4|€207,34|€1011,81|paypal|IT|22%|€182,46
EU138003|19-01-2025|anna.garcia8303@example.it|WID191|5|€242,88|€1445,13|credit_card|DE|19%|€230,73
EU139119|19-01-2025|carlos.schmidt5071@example.it|WID185|1|€129,59|€156,80|credit_card|ES|21%|€27,21
EU139205|19-01-2025|sofia.rossi4148@example.fr|WID166|3|€249,38|€905,24|bank_transfer|NL|21%|€157,11
EU132615|19-01-2025|hans.rossi7761@example.de|WID185|2|€11,14|€27,18|credit_card|IT|22%|€4,90
EU133031|19-01-2025|marie.de_vries1795@example.nl|WID131|1|€114,80|€136,61|paypal|DE|19%|€21,81
EU133970|19-01-2025|marie.dupont9129@example.it|WID111|5|€256,92|€1554,34|carte_bancaire|ES|21%|€269,76
EU132642|19-01-2025|lucia.dupont3058@example.fr|WID165|5|€81,69|€486,03|carte_bancaire|DE|19%|€77,60
EU137451|19-01-2025|marie.garcia1176@example.nl|WID112|5|€137,02|€815,25|carte_bancaire|DE|19%|€130,17
EU134645|19-01-2025|sofia.dupont6500@example.fr|WID127|4|€65,02|€314,68|bank_transfer|ES|21%|€54,61
EU138814|19-01-2025|lucia.rossi9960@example.es|WID170|3|€85,24|€304,30|carte_bancaire|DE|19%|€48,59
EU133329|19-01-2025|jan.dupont2239@example.it|WID187|2|€188,80|€453,11|bank_transfer|FR|20%|€75,52
EU136858|19-01-2025|sofia.garcia4678@example.es|WID182|3|€225,77|€826,33|paypal|IT|22%|€149,01
EU132719|19-01-2025|pierre.garcia2928@example.es|WID143|5|€13,86|€82,50|credit_card|DE|19%|€13,17
EU134544|19-01-2025|lucia.garcia6050@example.es|WID171|2|€255,32|€612,77|paypal|FR|20%|€102,13
EU137427|19-01-2025|lucia.garcia8512@example.de|WID123|5|€208,71|€1262,70|bank_transfer|NL|21%|€219,15
EU136308|19-01-2025|pierre.dupont8173@example.it|WID180|3|€37,51|€136,18|carte_bancaire|NL|21%|€23,63
EU136049|19-01-2025|hans.garcia6404@example.it|WID107|1|€229,28|€272,84|credit_card|DE|19%|€43,56
EU137559|19-01-2025|sofia.garcia9988@example.es|WID178|1|€267,68|€321,21|credit_card|FR|20%|€53,54
EU137779|19-01-2025|jan.dupont1767@example.de|WID183|3|€95,50|€346,66|paypal|NL|21%|€60,16
EU134816|19-01-2025|pierre.garcia8517@example.de|WID133|3|€279,59|€1014,93|credit_card|ES|21%|€176,14
EU137710|19-01-2025|anna.de_vries7161@example.es|WID113|2|€197,63|€478,27|carte_bancaire|ES|21%|€83,01
EU137450|19-01-2025|anna.rossi1717@example.es|WID146|4|€169,63|€807,45|bank_transfer|DE|19%|€128,92
EU138558|19-01-2025|jan.rossi536@example.es|WID126|1|€176,54|€215,38|credit_card|IT|22%|€38,84
EU134208|19-01-2025|pierre.dupont6552@example.es|WID119|5|€155,81|€942,63|bank_transfer|ES|21%|€163,60
EU137617|19-01-2025|sofia.garcia172@example.nl|WID117|1|€282,58|€336,27|paypal|DE|19%|€53,69
EU134821|19-01-2025|lucia.dupont2362@example.es|WID141|5|€237,23|€1435,25|bank_transfer|NL|21%|€249,09
EU135497|19-01-2025|pierre.dupont283@example.fr|WID170|2|€214,62|€519,38|credit_card|ES|21%|€90,14
EU137934|19-01-2025|marie.garcia4372@example.de|WID138|4|€243,94|€1180,67|credit_card|ES|21%|€204,91
EU139314|19-01-2025|marie.de_vries9275@example.it|WID126|3|€223,36|€797,40|carte_bancaire|DE|19%|€127,32
EU139356|19-01-2025|hans.de_vries2121@example.de|WID152|4|€94,68|€450,69|credit_card|DE|19%|€71,96
EU134856|19-01-2025|hans.schmidt4432@example.fr|WID174|4|€72,72|€351,96|carte_bancaire|NL|21%|€61,08
EU133451|19-01-2025|anna.garcia9238@example.fr|WID144|1|€82,83|€100,23|credit_card|ES|21%|€17,39
EU137285|19-01-2025|hans.dupont612@example.de|WID194|3|€128,02|€460,89|credit_card|FR|20%|€76,81
EU136267|19-01-2025|pierre.garcia8786@example.fr|WID109|1|€194,07|€236,76|carte_bancaire|IT|22%|€42,69
EU132830|19-01-2025|sofia.de_vries657@example.it|WID154|5|€248,00|€1512,78|paypal|IT|22%|€272,80
EU138733|19-01-2025|sofia.garcia7475@example.it|WID163|2|€157,11|€373,91|bank_transfer|DE|19%|€59,70
EU133229|19-01-2025|sofia.rossi651@example.es|WID199|5|€178,03|€1077,08|bank_transfer|NL|21%|€186,93
EU136484|19-01-2025|jan.rossi8321@example.de|WID183|2|€228,93|€544,85|bank_transfer|DE|19%|€86,99
EU135937|19-01-2025|pierre.garcia8401@example.de|WID145|3|€295,66|€1073,26|bank_transfer|NL|21%|€186,27
EU136686|19-01-2025|marie.schmidt2473@example.es|WID125|1|€118,79|€142,55|carte_bancaire|FR|20%|€23,76
EU133738|19-01-2025|hans.de_vries4396@example.de|WID117|3|€200,40|€721,44|paypal|FR|20%|€120,24
EU138716|19-01-2025|marie.schmidt8129@example.es|WID111|5|€257,79|€1572,51|carte_bancaire|IT|22%|€283,57
EU134815|19-01-2025|lucia.garcia5455@example.es|WID194|1|€139,07|€165,50|bank_transfer|DE|19%|€26,42
EU133977|19-01-2025|anna.dupont7839@example.es|WID119|2|€187,13|€449,11|bank_transfer|FR|20%|€74,85
EU139712|19-01-2025|jan.schmidt5176@example.es|WID183|4|€104,13|€503,98|bank_transfer|NL|21%|€87,47
EU139172|19-01-2025|jan.dupont4239@example.de|WID106|4|€65,32|€313,51|credit_card|FR|20%|€52,25
EU137052|19-01-2025|jan.de_vries3282@example.it|WID186|5|€96,37|€573,40|bank_transfer|DE|19%|€91,55
EU136431|19-01-2025|carlos.rossi3679@example.de|WID176|5|€58,58|€348,52|carte_bancaire|DE|19%|€55,65
EU139309|19-01-2025|lucia.garcia4016@example.fr|WID166|2|€132,33|€320,24|paypal|ES|21%|€55,58
EU138596|19-01-2025|marie.rossi4040@example.es|WID115|4|€216,77|€1040,51|carte_bancaire|FR|20%|€173,42
EU133167|19-01-2025|jan.rossi6622@example.nl|WID163|4|€190,15|€905,12|bank_transfer|DE|19%|€144,51
EU133943|19-01-2025|jan.garcia3275@example.fr|WID166|1|€218,69|€266,81|paypal|IT|22%|€48,11
EU134189|19-01-2025|marie.dupont8713@example.de|WID129|4|€146,36|€702,52|credit_card|FR|20%|€117,09
EU135126|19-01-2025|marie.garcia217@example.fr|WID131|2|€182,25|€437,41|credit_card|FR|20%|€72,90
EU135465|19-01-2025|anna.garcia4579@example.it|WID180|4|€89,64|€437,42|credit_card|IT|22%|€78,88
EU134605|19-01-2025|carlos.schmidt8307@example.es|WID107|4|€240,49|€1173,61|paypal|IT|22%|€211,63
EU134084|19-01-2025|jan.rossi3713@example.nl|WID197|5|€177,52|€1056,26|carte_bancaire|DE|19%|€168,65
EU136938|19-01-2025|sofia.de_vries8169@example.nl|WID187|5|€55,99|€338,72|paypal|ES|21%|€58,79
EU136377|19-01-2025|jan.dupont6795@example.it|WID198|3|€127,92|€468,19|credit_card|IT|22%|€84,43
EU132823|19-01-2025|carlos.dupont6880@example.it|WID106|2|€224,48|€538,75|credit_card|FR|20%|€89,79
EU133077|19-01-2025|pierre.garcia6491@example.es|WID161|5|€41,76|€254,76|paypal|IT|22%|€45,94
