order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU463685|05-03-2025|marie.garcia8406@example.nl|WID161|3|€122,63|€437,78|paypal|DE|19%|€69,90
EU466557|05-03-2025|lucia.dupont8802@example.nl|WID190|3|€144,79|€521,24|credit_card|FR|20%|€86,87
EU470947|05-03-2025|sofia.garcia7019@example.es|WID138|1|€201,33|€243,61|credit_card|ES|21%|€42,28
EU470175|05-03-2025|carlos.rossi5963@example.fr|WID167|4|€224,96|€1088,79|carte_bancaire|ES|21%|€188,96
EU470681|05-03-2025|pierre.schmidt8251@example.it|WID198|2|€152,60|€363,18|carte_bancaire|DE|19%|€57,99
EU468293|05-03-2025|anna.garcia9819@example.nl|WID112|5|€139,11|€848,56|bank_transfer|IT|22%|€153,02
EU464501|05-03-2025|jan.schmidt1573@example.it|WID111|4|€188,40|€904,31|bank_transfer|FR|20%|€150,72
EU470101|05-03-2025|anna.garcia2374@example.it|WID145|2|€154,30|€373,40|credit_card|ES|21%|€64,81
EU464664|05-03-2025|carlos.de_vries9726@example.de|WID183|5|€19,41|€116,45|bank_transfer|FR|20%|€19,41
EU465716|05-03-2025|marie.rossi3856@example.fr|WID107|3|€221,07|€795,85|carte_bancaire|FR|20%|€132,64
EU463971|05-03-2025|pierre.garcia5664@example.es|WID158|2|€288,62|€704,22|paypal|IT|22%|€126,99
EU466548|05-03-2025|lucia.dupont7254@example.it|WID134|3|€67,10|€245,58|paypal|IT|22%|€44,28
EU466042|05-03-2025|sofia.rossi5196@example.it|WID152|2|€212,61|€506,02|paypal|DE|19%|€80,79
EU469117|05-03-2025|sofia.de_vries3317@example.nl|WID125|4|€160,12|€775,00|paypal|ES|21%|€134,50
EU466732|05-03-2025|marie.dupont9758@example.fr|WID142|1|€174,49|€211,14|bank_transfer|NL|21%|€36,64
EU467689|05-03-2025|marie.de_vries7791@example.de|WID114|4|€91,59|€439,65|carte_bancaire|FR|20%|€73,27
EU466033|05-03-2025|marie.rossi8051@example.nl|WID115|5|€179,97|€1097,82|carte_bancaire|IT|22%|€197,97
EU468635|05-03-2025|pierre.dupont2268@example.it|WID166|1|€56,72|€68,63|carte_bancaire|ES|21%|€11,91
EU466248|05-03-2025|hans.schmidt9100@example.es|WID181|5|€163,19|€979,15|credit_card|FR|20%|€163,19
EU466519|05-03-2025|pierre.dupont351@example.it|WID111|2|€195,40|€465,05|paypal|DE|19%|€74,25
EU464537|05-03-2025|jan.dupont5579@example.it|WID176|1|€43,15|€51,78|credit_card|FR|20%|€8,63
EU463936|05-03-2025|hans.de_vries544@example.es|WID161|4|€103,87|€502,75|carte_bancaire|ES|21%|€87,25
EU467654|05-03-2025|carlos.dupont283@example.it|WID132|4|€177,45|€858,85|credit_card|NL|21%|€149,06
EU468502|05-03-2025|pierre.de_vries2040@example.it|WID140|3|€258,31|€945,40|paypal|IT|22%|€170,48
EU467033|05-03-2025|carlos.garcia5269@example.de|WID165|5|€188,03|€1137,59|carte_bancaire|ES|21%|€197,43
EU464630|05-03-2025|carlos.rossi903@example.es|WID169|3|€137,32|€494,37|carte_bancaire|FR|20%|€82,39
EU468568|05-03-2025|hans.rossi2758@example.fr|WID134|1|€130,20|€158,84|carte_bancaire|IT|22%|€28,64
EU468057|05-03-2025|sofia.rossi3853@example.it|WID131|5|€49,81|€301,34|carte_bancaire|NL|21%|€52,30
EU465511|05-03-2025|pierre.schmidt2162@example.nl|WID126|5|€179,41|€1094,41|carte_bancaire|IT|22%|€197,35
EU468399|05-03-2025|sofia.schmidt5013@example.de|WID145|2|€207,32|€505,86|bank_transfer|IT|22%|€91,22
EU466441|05-03-2025|anna.schmidt5042@example.nl|WID184|1|€299,83|€362,79|bank_transfer|ES|21%|€62,96
EU467349|05-03-2025|marie.schmidt4137@example.es|WID138|3|€157,60|€572,09|paypal|ES|21%|€99,29
EU468899|05-03-2025|pierre.garcia4288@example.nl|WID135|3|€212,27|€757,79|bank_transfer|DE|19%|€120,99
EU465640|05-03-2025|marie.rossi4191@example.it|WID134|5|€138,90|€840,34|credit_card|ES|21%|€145,84
EU470199|05-03-2025|sofia.schmidt4270@example.de|WID147|3|€182,60|€668,33|paypal|IT|22%|€120,52
EU463839|05-03-2025|pierre.rossi3148@example.fr|WID125|1|€144,00|€174,24|carte_bancaire|ES|21%|€30,24
EU464738|05-03-2025|marie.rossi3186@example.es|WID180|4|€188,89|€899,13|paypal|DE|19%|€143,56
EU466464|05-03-2025|hans.rossi7686@example.it|WID109|5|€79,84|€483,00|bank_transfer|ES|21%|€83,83
EU464790|05-03-2025|hans.schmidt3979@example.nl|WID177|5|€205,19|€1220,91|credit_card|DE|19%|€194,93
EU465925|05-03-2025|pierre.rossi3147@example.nl|WID115|5|€245,45|€1484,99|carte_bancaire|NL|21%|€257,72
EU466216|05-03-2025|sofia.garcia3699@example.fr|WID189|2|€59,07|€142,95|paypal|ES|21%|€24,81
EU466145|05-03-2025|carlos.rossi8857@example.de|WID185|5|€79,46|€476,74|credit_card|FR|20%|€79,46
EU467161|05-03-2025|lucia.de_vries6024@example.de|WID135|1|€142,21|€170,65|credit_card|FR|20%|€28,44
EU466763|05-03-2025|carlos.dupont905@example.es|WID102|1|€145,13|€172,70|paypal|DE|19%|€27,57
EU464503|05-03-2025|carlos.schmidt4845@example.it|WID140|5|€108,61|€662,50|carte_bancaire|IT|22%|€119,47
EU469819|05-03-2025|sofia.dupont4181@example.it|WID122|2|€17,39|€42,07|paypal|NL|21%|€7,30
EU467976|05-03-2025|pierre.schmidt5121@example.de|WID162|4|€283,43|€1383,15|paypal|IT|22%|€249,42
EU470452|05-03-2025|pierre.dupont2739@example.nl|WID116|5|€127,51|€771,44|paypal|NL|21%|€133,89
EU467505|05-03-2025|marie.garcia7677@example.es|WID129|4|€35,87|€172,17|paypal|FR|20%|€28,70
EU468360|05-03-2025|anna.de_vries2121@example.de|WID135|3|€232,08|€828,52|carte_bancaire|DE|19%|€132,29
EU468165|05-03-2025|pierre.de_vries4228@example.nl|WID158|2|€33,31|€79,27|bank_transfer|DE|19%|€12,66
EU468148|05-03-2025|jan.garcia2291@example.es|WID194|1|€102,28|€123,76|paypal|NL|21%|€21,48
EU468451|05-03-2025|anna.garcia5004@example.fr|WID131|4|€272,01|€1327,39|carte_bancaire|IT|22%|€239,37
EU466586|05-03-2025|marie.de_vries1914@example.fr|WID106|5|€207,62|€1245,71|credit_card|FR|20%|€207,62
