order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU09300|02-01-2025|pierre.schmidt8673@example.fr|WID192|3|€173,43|€634,77|carte_bancaire|IT|22%|€114,47
EU13167|02-01-2025|hans.schmidt6064@example.fr|WID159|1|€229,77|€273,43|credit_card|DE|19%|€43,66
EU09908|02-01-2025|anna.de_vries1413@example.es|WID174|1|€178,72|€218,04|credit_card|IT|22%|€39,32
EU14266|02-01-2025|lucia.de_vries9058@example.nl|WID125|4|€240,40|€1153,90|credit_card|FR|20%|€192,32
EU11070|02-01-2025|marie.dupont5511@example.de|WID192|1|€218,53|€264,42|carte_bancaire|NL|21%|€45,89
EU12834|02-01-2025|hans.garcia5175@example.es|WID118|5|€44,67|€270,26|bank_transfer|NL|21%|€46,91
EU08650|02-01-2025|anna.rossi9333@example.nl|WID148|2|€235,44|€569,77|paypal|ES|21%|€98,89
EU12196|02-01-2025|carlos.dupont5626@example.es|WID116|3|€40,14|€143,30|paypal|DE|19%|€22,88
EU12138|02-01-2025|carlos.dupont3580@example.it|WID122|1|€7,56|€9,00|credit_card|DE|19%|€1,44
EU10515|02-01-2025|carlos.rossi3231@example.fr|WID163|2|€283,40|€685,83|bank_transfer|NL|21%|€119,03
EU08226|02-01-2025|jan.garcia6741@example.de|WID198|3|€266,54|€975,54|carte_bancaire|IT|22%|€175,92
EU11967|02-01-2025|hans.de_vries4156@example.fr|WID193|1|€239,80|€285,36|paypal|DE|19%|€45,56
EU13838|02-01-2025|anna.de_vries2734@example.es|WID163|1|€276,33|€337,12|credit_card|IT|22%|€60,79
EU10459|02-01-2025|carlos.dupont7935@example.nl|WID178|2|€46,01|€111,34|credit_card|NL|21%|€19,32
EU13296|02-01-2025|pierre.rossi3609@example.fr|WID196|5|€74,55|€447,29|paypal|FR|20%|€74,55
EU10163|02-01-2025|sofia.rossi1625@example.nl|WID140|3|€89,10|€320,74|paypal|FR|20%|€53,46
EU08752|02-01-2025|marie.rossi8175@example.it|WID121|3|€118,99|€435,51|bank_transfer|IT|22%|€78,53
EU12601|02-01-2025|jan.schmidt2896@example.it|WID199|3|€250,90|€910,75|carte_bancaire|NL|21%|€158,06
EU13670|02-01-2025|carlos.dupont5092@example.es|WID187|1|€110,08|€133,20|carte_bancaire|NL|21%|€23,12
EU13603|02-01-2025|marie.rossi7430@example.it|WID197|4|€115,49|€558,99|carte_bancaire|NL|21%|€97,02
EU09207|02-01-2025|hans.garcia281@example.nl|WID186|2|€171,23|€407,53|paypal|DE|19%|€65,07
