order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU448214|02-03-2025|sofia.de_vries9922@example.it|WID199|4|€109,43|€525,27|credit_card|FR|20%|€87,54
EU441889|02-03-2025|marie.rossi6266@example.nl|WID185|1|€115,33|€139,55|carte_bancaire|NL|21%|€24,22
EU442102|02-03-2025|pierre.garcia5087@example.es|WID175|1|€150,02|€178,52|bank_transfer|DE|19%|€28,50
EU448934|02-03-2025|pierre.schmidt3266@example.nl|WID182|3|€94,06|€341,44|credit_card|ES|21%|€59,26
EU444912|02-03-2025|anna.de_vries8598@example.it|WID110|4|€279,91|€1343,58|carte_bancaire|FR|20%|€223,93
EU442740|02-03-2025|jan.dupont5460@example.de|WID123|1|€118,78|€143,72|bank_transfer|ES|21%|€24,94
EU445256|02-03-2025|pierre.rossi6866@example.it|WID172|4|€51,85|€248,88|paypal|FR|20%|€41,48
EU447465|02-03-2025|marie.de_vries1051@example.nl|WID159|4|€29,85|€144,47|credit_card|ES|21%|€25,07
EU444620|02-03-2025|marie.de_vries2964@example.de|WID146|2|€140,84|€340,84|credit_card|NL|21%|€59,15
EU443324|02-03-2025|sofia.schmidt9583@example.nl|WID198|3|€17,08|€62,52|bank_transfer|IT|22%|€11,27
EU445554|02-03-2025|hans.de_vries4942@example.es|WID117|5|€40,66|€246,01|carte_bancaire|ES|21%|€42,70
EU444844|02-03-2025|marie.rossi8162@example.nl|WID179|3|€293,02|€1072,45|bank_transfer|IT|22%|€193,39
EU445583|02-03-2025|marie.schmidt4197@example.it|WID110|1|€243,22|€289,43|carte_bancaire|DE|19%|€46,21
EU448343|02-03-2025|lucia.dupont1260@example.it|WID156|1|€55,02|€67,13|credit_card|IT|22%|€12,10
EU448780|02-03-2025|pierre.de_vries2905@example.fr|WID106|5|€156,79|€956,42|bank_transfer|IT|22%|€172,47
EU445087|02-03-2025|anna.rossi5324@example.de|WID108|1|€252,75|€305,82|bank_transfer|ES|21%|€53,08
