order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU84815|12-01-2025|pierre.rossi8690@example.es|WID145|4|€274,03|€1315,34|paypal|FR|20%|€219,22
EU85641|12-01-2025|jan.de_vries5435@example.it|WID184|4|€226,79|€1088,58|paypal|FR|20%|€181,43
EU83328|12-01-2025|carlos.rossi1315@example.fr|WID157|5|€268,27|€1596,18|paypal|DE|19%|€254,85
EU85365|12-01-2025|sofia.dupont2584@example.fr|WID189|3|€282,19|€1024,34|paypal|NL|21%|€177,78
EU84908|12-01-2025|hans.dupont3152@example.de|WID170|5|€178,09|€1077,47|credit_card|ES|21%|€187,00
EU82109|12-01-2025|hans.rossi6568@example.nl|WID173|5|€130,35|€782,12|credit_card|FR|20%|€130,35
EU87904|12-01-2025|marie.de_vries8009@example.fr|WID111|5|€95,36|€572,17|credit_card|FR|20%|€95,36
EU83689|12-01-2025|jan.garcia903@example.es|WID147|5|€142,27|€853,64|carte_bancaire|FR|20%|€142,27
EU82539|12-01-2025|carlos.dupont708@example.de|WID113|4|€52,10|€254,24|credit_card|IT|22%|€45,85
EU82309|12-01-2025|jan.de_vries4717@example.fr|WID100|2|€76,42|€186,47|bank_transfer|IT|22%|€33,63
EU82317|12-01-2025|hans.schmidt5610@example.de|WID114|5|€38,62|€231,75|paypal|FR|20%|€38,62
EU85280|12-01-2025|hans.garcia1727@example.it|WID129|3|€40,52|€145,85|bank_transfer|FR|20%|€24,31
EU83330|12-01-2025|jan.de_vries1969@example.fr|WID136|5|€88,69|€536,57|bank_transfer|NL|21%|€93,12
EU81950|12-01-2025|lucia.garcia178@example.it|WID116|5|€160,34|€970,05|paypal|ES|21%|€168,36
EU86345|12-01-2025|jan.dupont3535@example.de|WID146|3|€267,08|€961,50|carte_bancaire|FR|20%|€160,25
EU87162|12-01-2025|anna.rossi1603@example.it|WID175|5|€239,14|€1422,86|carte_bancaire|DE|19%|€227,18
EU84014|12-01-2025|marie.dupont7525@example.de|WID158|1|€271,61|€323,21|paypal|DE|19%|€51,61
EU85556|12-01-2025|carlos.de_vries9078@example.nl|WID116|2|€220,14|€532,74|credit_card|NL|21%|€92,46
EU87869|12-01-2025|pierre.garcia6426@example.es|WID111|2|€248,66|€601,75|carte_bancaire|ES|21%|€104,44
EU81167|12-01-2025|lucia.dupont7823@example.it|WID189|5|€266,23|€1610,68|paypal|ES|21%|€279,54
EU85886|12-01-2025|hans.garcia4654@example.nl|WID170|5|€21,92|€133,71|paypal|IT|22%|€24,11
EU83644|12-01-2025|pierre.de_vries845@example.de|WID103|4|€35,28|€169,33|credit_card|FR|20%|€28,22
EU83306|12-01-2025|pierre.rossi8440@example.fr|WID189|2|€32,80|€80,03|carte_bancaire|IT|22%|€14,43
EU83571|12-01-2025|carlos.schmidt5685@example.es|WID151|1|€153,53|€184,23|paypal|FR|20%|€30,71
EU84021|12-01-2025|sofia.dupont6677@example.de|WID144|5|€233,39|€1411,99|bank_transfer|NL|21%|€245,06
EU83617|12-01-2025|pierre.de_vries6786@example.nl|WID131|1|€166,94|€202,00|credit_card|NL|21%|€35,06
EU85469|12-01-2025|lucia.schmidt3080@example.fr|WID137|1|€110,55|€134,87|credit_card|IT|22%|€24,32
EU88313|12-01-2025|pierre.schmidt8163@example.de|WID166|3|€75,93|€271,06|bank_transfer|DE|19%|€43,28
EU84281|12-01-2025|sofia.garcia9782@example.fr|WID151|4|€226,94|€1107,46|credit_card|IT|22%|€199,71
EU81293|12-01-2025|marie.dupont4195@example.nl|WID145|4|€254,10|€1219,66|bank_transfer|FR|20%|€203,28
EU82075|12-01-2025|anna.rossi9559@example.es|WID131|3|€196,23|€700,55|paypal|DE|19%|€111,85
EU83994|12-01-2025|carlos.garcia1871@example.es|WID193|3|€80,45|€294,44|credit_card|IT|22%|€53,09
EU81809|12-01-2025|jan.dupont350@example.es|WID149|5|€126,62|€759,75|bank_transfer|FR|20%|€126,62
EU82062|12-01-2025|sofia.de_vries7052@example.de|WID166|3|€64,71|€231,02|carte_bancaire|DE|19%|€36,89
EU83186|12-01-2025|jan.rossi9087@example.de|WID146|5|€182,98|€1107,03|credit_card|NL|21%|€192,13
EU83808|12-01-2025|sofia.schmidt3173@example.nl|WID195|1|€15,56|€18,52|carte_bancaire|DE|19%|€2,96
EU86594|12-01-2025|lucia.de_vries6454@example.es|WID185|5|€9,45|€57,64|bank_transfer|IT|22%|€10,39
EU85354|12-01-2025|jan.rossi8895@example.it|WID195|2|€292,79|€708,55|bank_transfer|ES|21%|€122,97
EU88093|12-01-2025|jan.schmidt5787@example.nl|WID158|5|€281,04|€1700,30|credit_card|ES|21%|€295,09
EU87071|12-01-2025|carlos.schmidt7826@example.es|WID184|2|€17,93|€43,75|bank_transfer|IT|22%|€7,89
EU84453|12-01-2025|marie.rossi1112@example.de|WID113|5|€16,40|€99,20|carte_bancaire|NL|21%|€17,22
EU84142|12-01-2025|carlos.dupont3901@example.fr|WID162|3|€284,71|€1024,96|paypal|FR|20%|€170,83
EU81353|12-01-2025|pierre.de_vries6317@example.de|WID168|5|€51,43|€306,00|carte_bancaire|DE|19%|€48,86
EU83934|12-01-2025|marie.garcia1931@example.es|WID140|5|€87,26|€519,21|bank_transfer|DE|19%|€82,90
EU83226|12-01-2025|anna.dupont7599@example.de|WID152|1|€33,49|€40,52|bank_transfer|NL|21%|€7,03
EU81970|12-01-2025|lucia.dupont5547@example.nl|WID132|4|€210,53|€1018,98|paypal|ES|21%|€176,85
EU81193|12-01-2025|carlos.dupont6940@example.de|WID123|2|€260,21|€624,51|bank_transfer|FR|20%|€104,08
EU83921|12-01-2025|anna.garcia35@example.nl|WID143|1|€68,83|€83,28|carte_bancaire|ES|21%|€14,45
EU85863|12-01-2025|hans.garcia5639@example.nl|WID155|5|€45,80|€277,11|paypal|NL|21%|€48,09
EU83480|12-01-2025|pierre.rossi6805@example.fr|WID126|2|€71,86|€175,33|paypal|IT|22%|€31,62
EU84932|12-01-2025|hans.dupont3471@example.fr|WID134|2|€204,35|€486,36|credit_card|DE|19%|€77,65
EU83501|12-01-2025|lucia.rossi199@example.de|WID194|3|€261,10|€932,13|credit_card|DE|19%|€148,83
EU83988|12-01-2025|anna.garcia7925@example.fr|WID127|2|€35,48|€85,16|carte_bancaire|FR|20%|€14,19
EU81119|12-01-2025|marie.rossi2426@example.de|WID183|2|€200,58|€477,38|credit_card|DE|19%|€76,22
EU86448|12-01-2025|carlos.schmidt8896@example.nl|WID179|3|€195,00|€707,84|carte_bancaire|ES|21%|€122,85
EU87343|12-01-2025|hans.rossi3761@example.fr|WID105|3|€36,18|€131,34|bank_transfer|ES|21%|€22,79
EU82587|12-01-2025|jan.de_vries7699@example.de|WID132|1|€70,89|€86,49|carte_bancaire|IT|22%|€15,60
EU82005|12-01-2025|hans.dupont7893@example.fr|WID152|3|€170,49|€618,88|credit_card|ES|21%|€107,41
EU85181|12-01-2025|carlos.schmidt7601@example.it|WID142|3|€152,28|€548,21|bank_transfer|FR|20%|€91,37
EU84497|12-01-2025|hans.de_vries9526@example.fr|WID186|2|€110,78|€268,08|credit_card|ES|21%|€46,53
EU83039|12-01-2025|hans.dupont6585@example.de|WID155|2|€164,87|€392,40|credit_card|DE|19%|€62,65
EU86677|12-01-2025|pierre.de_vries8460@example.fr|WID164|2|€207,90|€503,12|carte_bancaire|NL|21%|€87,32
EU87639|12-01-2025|marie.garcia8435@example.nl|WID106|4|€90,06|€435,88|carte_bancaire|ES|21%|€75,65
