order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU218749|30-01-2025|pierre.dupont1572@example.it|WID102|3|€177,11|€648,22|bank_transfer|IT|22%|€116,89
EU215586|30-01-2025|anna.garcia8289@example.it|WID117|2|€294,35|€712,33|carte_bancaire|ES|21%|€123,63
EU217383|30-01-2025|anna.de_vries9902@example.es|WID139|4|€148,63|€713,43|paypal|FR|20%|€118,91
EU214090|30-01-2025|marie.dupont2579@example.de|WID111|5|€217,85|€1317,97|paypal|NL|21%|€228,74
EU214382|30-01-2025|lucia.rossi5810@example.es|WID188|5|€296,03|€1761,40|carte_bancaire|DE|19%|€281,23
EU218840|30-01-2025|anna.de_vries7875@example.nl|WID146|2|€277,15|€670,70|paypal|ES|21%|€116,40
EU219618|30-01-2025|pierre.schmidt9691@example.it|WID150|3|€108,38|€386,92|bank_transfer|DE|19%|€61,78
EU220571|30-01-2025|sofia.garcia3217@example.nl|WID164|2|€75,91|€183,70|credit_card|NL|21%|€31,88
EU219666|30-01-2025|pierre.schmidt3592@example.de|WID165|3|€237,72|€870,06|credit_card|IT|22%|€156,90
EU216985|30-01-2025|pierre.dupont39@example.es|WID123|1|€146,55|€177,33|paypal|ES|21%|€30,78
EU219281|30-01-2025|marie.de_vries4480@example.it|WID149|3|€76,75|€273,99|credit_card|DE|19%|€43,75
EU219088|30-01-2025|jan.de_vries7939@example.es|WID101|3|€119,67|€437,98|credit_card|IT|22%|€78,98
EU213620|30-01-2025|anna.dupont2401@example.nl|WID151|1|€255,32|€306,38|credit_card|FR|20%|€51,06
EU219019|30-01-2025|lucia.rossi9884@example.de|WID186|1|€214,76|€259,85|credit_card|ES|21%|€45,10
EU220525|30-01-2025|sofia.rossi253@example.nl|WID103|3|€162,00|€592,91|bank_transfer|IT|22%|€106,92
EU219915|30-01-2025|carlos.dupont8144@example.fr|WID195|5|€36,79|€220,72|bank_transfer|FR|20%|€36,79
EU218300|30-01-2025|anna.dupont1443@example.fr|WID130|2|€44,87|€106,78|carte_bancaire|DE|19%|€17,05
EU220584|30-01-2025|hans.schmidt7677@example.es|WID176|1|€140,53|€171,45|credit_card|IT|22%|€30,92
EU217941|30-01-2025|marie.dupont7399@example.es|WID159|1|€151,44|€181,73|paypal|FR|20%|€30,29
EU217416|30-01-2025|hans.schmidt3278@example.it|WID128|3|€246,54|€902,35|carte_bancaire|IT|22%|€162,72
EU218965|30-01-2025|anna.de_vries5989@example.nl|WID139|4|€180,92|€882,89|bank_transfer|IT|22%|€159,21
EU215200|30-01-2025|marie.garcia3362@example.es|WID148|1|€87,28|€104,74|credit_card|FR|20%|€17,46
EU216123|30-01-2025|jan.rossi6054@example.de|WID114|4|€265,13|€1283,22|carte_bancaire|NL|21%|€222,71
EU214762|30-01-2025|hans.garcia7846@example.fr|WID170|4|€274,86|€1308,34|credit_card|DE|19%|€208,89
EU215494|30-01-2025|hans.de_vries3750@example.nl|WID117|3|€235,15|€839,48|credit_card|DE|19%|€134,04
EU214748|30-01-2025|jan.garcia7632@example.fr|WID174|1|€160,12|€192,14|paypal|FR|20%|€32,02
EU218081|30-01-2025|sofia.garcia5995@example.it|WID122|2|€264,06|€639,04|bank_transfer|NL|21%|€110,91
EU218917|30-01-2025|sofia.schmidt5174@example.es|WID170|1|€245,83|€292,54|bank_transfer|DE|19%|€46,71
EU219507|30-01-2025|jan.de_vries1286@example.it|WID163|2|€202,61|€494,37|credit_card|IT|22%|€89,15
EU214947|30-01-2025|lucia.rossi7535@example.es|WID133|3|€147,37|€534,95|carte_bancaire|NL|21%|€92,84
EU213727|30-01-2025|lucia.de_vries9738@example.es|WID135|3|€7,77|€28,19|paypal|NL|21%|€4,89
EU219806|30-01-2025|anna.schmidt9031@example.de|WID109|5|€110,92|€671,06|paypal|ES|21%|€116,47
EU214300|30-01-2025|jan.schmidt1722@example.fr|WID161|4|€245,22|€1177,05|bank_transfer|FR|20%|€196,17
EU220601|30-01-2025|jan.garcia6733@example.es|WID115|1|€259,95|€311,93|bank_transfer|FR|20%|€51,99
EU218451|30-01-2025|sofia.schmidt5030@example.nl|WID159|1|€61,52|€74,44|credit_card|ES|21%|€12,92
EU213609|30-01-2025|jan.schmidt2462@example.es|WID180|1|€234,53|€283,78|carte_bancaire|ES|21%|€49,25
EU215545|30-01-2025|marie.rossi4211@example.es|WID107|5|€94,54|€571,99|carte_bancaire|ES|21%|€99,27
EU219085|30-01-2025|sofia.garcia9283@example.es|WID196|3|€169,16|€614,06|credit_card|NL|21%|€106,57
EU213736|30-01-2025|hans.dupont4287@example.nl|WID183|2|€184,90|€443,75|carte_bancaire|FR|20%|€73,96
EU218220|30-01-2025|jan.de_vries9873@example.nl|WID184|4|€128,61|€622,48|paypal|NL|21%|€108,03
EU219497|30-01-2025|anna.rossi492@example.fr|WID172|5|€117,33|€709,86|bank_transfer|ES|21%|€123,20
EU218424|30-01-2025|sofia.schmidt5550@example.fr|WID169|5|€122,33|€727,86|paypal|DE|19%|€116,21
EU214991|30-01-2025|jan.de_vries5489@example.nl|WID187|1|€271,89|€331,71|carte_bancaire|IT|22%|€59,82
EU214353|30-01-2025|anna.schmidt2965@example.es|WID160|2|€264,44|€639,94|credit_card|ES|21%|€111,06
EU216073|30-01-2025|anna.de_vries3645@example.fr|WID112|4|€116,35|€567,79|carte_bancaire|IT|22%|€102,39
EU213505|30-01-2025|sofia.schmidt9571@example.it|WID141|1|€132,68|€160,54|carte_bancaire|NL|21%|€27,86
EU215683|30-01-2025|lucia.garcia4765@example.nl|WID164|1|€213,91|€256,69|paypal|FR|20%|€42,78
EU219528|30-01-2025|hans.dupont9496@example.de|WID171|5|€155,50|€948,54|credit_card|IT|22%|€171,05
EU220274|30-01-2025|pierre.schmidt6522@example.it|WID146|4|€24,30|€117,62|credit_card|ES|21%|€20,41
EU218726|30-01-2025|marie.garcia2901@example.it|WID118|4|€154,80|€749,24|carte_bancaire|NL|21%|€130,03
EU217445|30-01-2025|carlos.dupont7452@example.nl|WID182|5|€180,62|€1092,75|bank_transfer|NL|21%|€189,65
EU215854|30-01-2025|marie.garcia6710@example.nl|WID110|4|€253,86|€1228,66|credit_card|NL|21%|€213,24
EU214960|30-01-2025|marie.schmidt9043@example.es|WID100|4|€184,84|€879,84|bank_transfer|DE|19%|€140,48
