order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU546684|16-03-2025|hans.de_vries1105@example.it|WID156|5|€102,06|€607,28|bank_transfer|DE|19%|€96,96
EU546255|16-03-2025|lucia.rossi9783@example.nl|WID158|1|€106,13|€128,41|credit_card|ES|21%|€22,29
EU551119|16-03-2025|lucia.rossi7299@example.nl|WID133|3|€91,80|€333,23|bank_transfer|NL|21%|€57,83
EU551426|16-03-2025|jan.rossi6430@example.es|WID123|4|€298,88|€1458,54|bank_transfer|IT|22%|€263,02
EU550512|16-03-2025|anna.de_vries2176@example.nl|WID121|5|€106,98|€647,21|bank_transfer|ES|21%|€112,33
EU546175|16-03-2025|jan.schmidt5256@example.it|WID102|2|€171,17|€410,80|bank_transfer|FR|20%|€68,47
EU547957|16-03-2025|marie.dupont801@example.it|WID157|3|€46,71|€170,96|carte_bancaire|IT|22%|€30,83
EU547882|16-03-2025|lucia.dupont384@example.es|WID144|3|€141,82|€514,81|bank_transfer|NL|21%|€89,35
EU549335|16-03-2025|hans.garcia2525@example.it|WID178|1|€237,25|€282,32|credit_card|DE|19%|€45,08
EU548741|16-03-2025|marie.de_vries11@example.it|WID104|1|€102,78|€124,37|paypal|ES|21%|€21,58
EU547979|16-03-2025|hans.de_vries9384@example.de|WID187|5|€196,06|€1186,14|carte_bancaire|ES|21%|€205,86
EU548182|16-03-2025|anna.schmidt6953@example.es|WID155|1|€210,15|€250,08|bank_transfer|DE|19%|€39,93
EU548820|16-03-2025|anna.dupont2925@example.fr|WID114|3|€54,07|€193,03|carte_bancaire|DE|19%|€30,82
EU548653|16-03-2025|pierre.rossi8926@example.it|WID121|5|€220,22|€1310,28|credit_card|DE|19%|€209,20
EU551856|16-03-2025|lucia.de_vries6257@example.nl|WID153|2|€63,01|€152,49|bank_transfer|NL|21%|€26,47
EU550495|16-03-2025|carlos.schmidt5872@example.es|WID149|5|€69,64|€421,35|paypal|ES|21%|€73,13
EU551908|16-03-2025|marie.garcia1205@example.fr|WID119|5|€50,85|€305,08|bank_transfer|FR|20%|€50,85
EU550787|16-03-2025|sofia.garcia7277@example.it|WID194|5|€139,21|€828,33|carte_bancaire|DE|19%|€132,25
EU549021|16-03-2025|pierre.garcia9747@example.nl|WID168|1|€59,31|€72,35|bank_transfer|IT|22%|€13,05
EU549332|16-03-2025|jan.dupont2146@example.de|WID148|1|€296,52|€358,79|carte_bancaire|ES|21%|€62,27
EU548286|16-03-2025|carlos.rossi3819@example.de|WID197|5|€27,52|€167,89|credit_card|IT|22%|€30,27
EU547033|16-03-2025|pierre.dupont5024@example.nl|WID195|2|€205,86|€494,07|bank_transfer|FR|20%|€82,35
EU548311|16-03-2025|lucia.schmidt4107@example.it|WID144|5|€22,82|€139,19|credit_card|IT|22%|€25,10
EU551776|16-03-2025|hans.de_vries4863@example.de|WID107|4|€217,23|€1060,07|credit_card|IT|22%|€191,16
EU548396|16-03-2025|lucia.dupont1831@example.fr|WID130|2|€78,44|€189,82|bank_transfer|ES|21%|€32,94
EU550008|16-03-2025|sofia.dupont536@example.it|WID176|1|€29,49|€35,68|credit_card|NL|21%|€6,19
EU549446|16-03-2025|hans.schmidt3304@example.it|WID102|5|€235,84|€1438,60|bank_transfer|IT|22%|€259,42
EU551291|16-03-2025|lucia.rossi672@example.fr|WID155|2|€178,47|€431,90|bank_transfer|NL|21%|€74,96
EU545139|16-03-2025|marie.rossi3231@example.de|WID190|5|€115,95|€701,51|carte_bancaire|NL|21%|€121,75
EU549013|16-03-2025|marie.dupont7770@example.de|WID191|4|€50,00|€241,99|carte_bancaire|ES|21%|€42,00
EU547294|16-03-2025|sofia.dupont283@example.it|WID150|1|€285,52|€348,33|bank_transfer|IT|22%|€62,81
EU550911|16-03-2025|pierre.schmidt9702@example.de|WID143|1|€201,12|€239,33|paypal|DE|19%|€38,21
EU548971|16-03-2025|pierre.garcia2380@example.nl|WID163|5|€223,62|€1364,09|carte_bancaire|IT|22%|€245,98
EU548858|16-03-2025|pierre.dupont7662@example.nl|WID111|1|€188,84|€228,49|paypal|ES|21%|€39,66
EU547192|16-03-2025|marie.dupont9185@example.es|WID127|3|€64,09|€232,65|paypal|ES|21%|€40,38
EU550322|16-03-2025|pierre.rossi5751@example.de|WID143|1|€145,42|€173,05|credit_card|DE|19%|€27,63
EU550803|16-03-2025|anna.schmidt9975@example.es|WID139|3|€271,86|€986,84|paypal|ES|21%|€171,27
EU544733|16-03-2025|pierre.garcia5621@example.nl|WID148|3|€284,54|€1041,42|paypal|IT|22%|€187,80
EU551515|16-03-2025|hans.rossi4390@example.it|WID193|3|€135,45|€491,68|bank_transfer|NL|21%|€85,33
EU546070|16-03-2025|jan.de_vries4922@example.nl|WID136|4|€207,68|€988,56|credit_card|DE|19%|€157,84
EU544720|16-03-2025|pierre.de_vries5885@example.es|WID107|1|€26,56|€31,87|credit_card|FR|20%|€5,31
EU550308|16-03-2025|anna.rossi5382@example.es|WID118|5|€50,61|€303,68|credit_card|FR|20%|€50,61
EU547949|16-03-2025|marie.garcia6687@example.fr|WID155|2|€224,86|€539,67|bank_transfer|FR|20%|€89,95
EU549530|16-03-2025|hans.garcia2769@example.es|WID112|4|€108,29|€524,14|carte_bancaire|NL|21%|€90,97
EU550950|16-03-2025|carlos.de_vries3703@example.fr|WID161|3|€53,02|€189,28|carte_bancaire|DE|19%|€30,22
EU547681|16-03-2025|carlos.de_vries6042@example.it|WID110|4|€298,54|€1456,89|carte_bancaire|IT|22%|€262,72
EU544771|16-03-2025|lucia.garcia3016@example.es|WID103|2|€279,96|€677,50|carte_bancaire|NL|21%|€117,58
EU551509|16-03-2025|carlos.rossi2384@example.fr|WID120|5|€15,49|€93,73|paypal|ES|21%|€16,27
EU550554|16-03-2025|anna.dupont7810@example.de|WID195|1|€135,81|€164,33|paypal|ES|21%|€28,52
EU550168|16-03-2025|lucia.de_vries2070@example.nl|WID171|2|€173,52|€419,91|carte_bancaire|NL|21%|€72,88
EU547469|16-03-2025|marie.garcia4758@example.es|WID100|5|€105,80|€645,37|carte_bancaire|IT|22%|€116,38
EU550599|16-03-2025|carlos.rossi8065@example.es|WID162|4|€72,95|€350,17|bank_transfer|FR|20%|€58,36
EU545138|16-03-2025|anna.schmidt5419@example.it|WID103|5|€260,36|€1588,18|carte_bancaire|IT|22%|€286,39
EU551169|16-03-2025|sofia.dupont7482@example.de|WID172|2|€276,78|€675,33|credit_card|IT|22%|€121,78
EU551408|16-03-2025|lucia.dupont759@example.de|WID152|5|€180,94|€1094,69|credit_card|ES|21%|€189,99
EU545426|16-03-2025|jan.dupont8182@example.nl|WID166|4|€22,44|€106,83|bank_transfer|DE|19%|€17,06
EU551184|16-03-2025|jan.schmidt2601@example.nl|WID182|1|€106,74|€130,22|credit_card|IT|22%|€23,48
EU550907|16-03-2025|lucia.garcia2855@example.de|WID192|1|€280,14|€336,17|paypal|FR|20%|€56,03
EU549385|16-03-2025|lucia.de_vries9276@example.nl|WID179|5|€288,65|€1731,89|bank_transfer|FR|20%|€288,65
EU545062|16-03-2025|marie.schmidt6542@example.nl|WID153|3|€190,19|€684,70|paypal|FR|20%|€114,12
EU546846|16-03-2025|marie.garcia1345@example.fr|WID114|3|€297,83|€1081,12|credit_card|NL|21%|€187,63
EU548394|16-03-2025|carlos.dupont4965@example.it|WID183|2|€268,14|€654,25|bank_transfer|IT|22%|€117,98
EU549088|16-03-2025|pierre.schmidt3663@example.it|WID188|2|€79,95|€193,47|paypal|ES|21%|€33,58
EU551432|16-03-2025|lucia.de_vries3050@example.fr|WID132|1|€30,06|€36,08|bank_transfer|FR|20%|€6,01
EU547039|16-03-2025|sofia.garcia3638@example.nl|WID100|2|€173,80|€424,08|carte_bancaire|IT|22%|€76,47
EU548405|16-03-2025|lucia.dupont5719@example.fr|WID112|3|€225,45|€811,62|paypal|FR|20%|€135,27
EU547825|16-03-2025|hans.rossi8480@example.fr|WID139|2|€281,18|€669,22|paypal|DE|19%|€106,85
EU546735|16-03-2025|hans.garcia7974@example.fr|WID133|5|€13,37|€80,92|bank_transfer|ES|21%|€14,04
EU549871|16-03-2025|jan.dupont8783@example.es|WID151|2|€56,77|€137,39|carte_bancaire|ES|21%|€23,85
EU548682|16-03-2025|pierre.rossi100@example.es|WID198|1|€272,33|€332,24|paypal|IT|22%|€59,91
EU544789|16-03-2025|hans.de_vries7312@example.it|WID143|3|€177,95|€645,96|paypal|ES|21%|€112,11
EU550873|16-03-2025|jan.garcia1563@example.es|WID177|1|€89,02|€108,61|credit_card|IT|22%|€19,58
EU547135|16-03-2025|anna.schmidt1965@example.es|WID149|2|€236,57|€572,51|credit_card|NL|21%|€99,36
EU547522|16-03-2025|anna.de_vries3772@example.es|WID182|3|€263,25|€939,78|paypal|DE|19%|€150,05
EU545670|16-03-2025|jan.dupont9149@example.de|WID172|4|€298,51|€1420,89|credit_card|DE|19%|€226,86
EU548071|16-03-2025|marie.dupont5173@example.nl|WID171|4|€77,56|€369,19|carte_bancaire|DE|19%|€58,95
EU548747|16-03-2025|carlos.schmidt3600@example.it|WID152|2|€107,85|€261,01|paypal|NL|21%|€45,30
EU545183|16-03-2025|anna.dupont6795@example.it|WID185|2|€13,42|€32,21|paypal|FR|20%|€5,37
EU544727|16-03-2025|lucia.garcia7560@example.nl|WID115|1|€230,27|€276,33|credit_card|FR|20%|€46,05
EU551481|16-03-2025|hans.de_vries8717@example.de|WID106|1|€128,15|€153,78|credit_card|FR|20%|€25,63
EU548555|16-03-2025|lucia.de_vries8358@example.es|WID119|4|€140,18|€684,05|paypal|IT|22%|€123,35
EU546910|16-03-2025|anna.schmidt5882@example.it|WID132|2|€68,60|€166,01|bank_transfer|NL|21%|€28,81
EU551909|16-03-2025|pierre.schmidt319@example.fr|WID115|2|€132,52|€315,39|carte_bancaire|DE|19%|€50,36
EU549505|16-03-2025|hans.dupont2205@example.it|WID178|2|€222,87|€539,34|bank_transfer|ES|21%|€93,60
EU545026|16-03-2025|carlos.dupont2911@example.fr|WID114|4|€199,18|€964,05|paypal|ES|21%|€167,32
EU550952|16-03-2025|hans.schmidt6464@example.de|WID104|1|€129,48|€155,38|paypal|FR|20%|€25,90
EU550883|16-03-2025|pierre.schmidt4141@example.nl|WID193|1|€40,21|€49,06|carte_bancaire|IT|22%|€8,85
EU544920|16-03-2025|marie.schmidt377@example.it|WID113|4|€214,25|€1045,54|credit_card|IT|22%|€188,54
EU549186|16-03-2025|marie.garcia613@example.es|WID155|5|€166,47|€1015,49|bank_transfer|IT|22%|€183,12
EU550535|16-03-2025|marie.dupont6810@example.it|WID112|4|€62,76|€303,73|bank_transfer|ES|21%|€52,71
EU545933|16-03-2025|jan.de_vries4657@example.it|WID114|1|€166,46|€203,09|paypal|IT|22%|€36,62
EU544648|16-03-2025|hans.de_vries1109@example.es|WID160|4|€29,99|€142,75|carte_bancaire|DE|19%|€22,79
EU549179|16-03-2025|carlos.de_vries1910@example.de|WID135|2|€42,41|€102,63|bank_transfer|NL|21%|€17,81
EU548581|16-03-2025|jan.rossi740@example.it|WID175|4|€161,14|€767,01|carte_bancaire|DE|19%|€122,46
EU549398|16-03-2025|lucia.garcia4707@example.es|WID119|1|€220,77|€269,34|carte_bancaire|IT|22%|€48,57
EU548493|16-03-2025|pierre.dupont2503@example.es|WID159|1|€177,85|€213,42|bank_transfer|FR|20%|€35,57
EU545621|16-03-2025|sofia.dupont6748@example.fr|WID144|1|€293,60|€355,26|credit_card|ES|21%|€61,66
EU551066|16-03-2025|jan.garcia9717@example.nl|WID124|5|€237,46|€1412,90|bank_transfer|DE|19%|€225,59
EU549760|16-03-2025|jan.garcia815@example.es|WID132|5|€257,24|€1543,41|credit_card|FR|20%|€257,24
EU547943|16-03-2025|hans.garcia6996@example.es|WID199|3|€76,96|€277,06|carte_bancaire|FR|20%|€46,18
EU546912|16-03-2025|marie.dupont1711@example.es|WID170|1|€64,19|€77,03|paypal|FR|20%|€12,84
EU545803|16-03-2025|sofia.rossi14@example.nl|WID174|2|€276,45|€674,54|credit_card|IT|22%|€121,64
EU548673|16-03-2025|anna.dupont1314@example.it|WID179|1|€182,24|€220,51|paypal|ES|21%|€38,27
EU548520|16-03-2025|hans.garcia8601@example.it|WID138|3|€236,57|€851,66|paypal|FR|20%|€141,94
EU546884|16-03-2025|pierre.dupont7629@example.es|WID141|4|€106,60|€515,95|paypal|ES|21%|€89,54
EU546000|16-03-2025|pierre.dupont7856@example.es|WID141|2|€14,87|€36,29|credit_card|IT|22%|€6,54
EU551501|16-03-2025|hans.schmidt6001@example.es|WID192|2|€128,05|€309,88|credit_card|NL|21%|€53,78
EU546664|16-03-2025|pierre.de_vries6798@example.it|WID145|3|€110,61|€404,82|paypal|IT|22%|€73,00
EU545042|16-03-2025|jan.schmidt8622@example.it|WID182|1|€281,41|€337,69|paypal|FR|20%|€56,28
EU546947|16-03-2025|pierre.garcia7724@example.fr|WID178|1|€203,61|€242,30|bank_transfer|DE|19%|€38,69
EU549276|16-03-2025|hans.de_vries2067@example.nl|WID156|1|€225,35|€268,16|paypal|DE|19%|€42,82
EU549230|16-03-2025|hans.garcia4786@example.es|WID100|2|€297,71|€720,45|credit_card|ES|21%|€125,04
EU548633|16-03-2025|marie.garcia8944@example.de|WID109|2|€241,72|€584,95|credit_card|NL|21%|€101,52
EU546036|16-03-2025|anna.garcia3873@example.es|WID108|5|€26,57|€158,06|carte_bancaire|DE|19%|€25,24
EU549182|16-03-2025|sofia.garcia9453@example.es|WID196|1|€292,40|€347,95|paypal|DE|19%|€55,56
EU547072|16-03-2025|anna.de_vries8329@example.fr|WID107|3|€181,27|€663,43|credit_card|IT|22%|€119,64
EU545126|16-03-2025|marie.rossi7047@example.fr|WID196|4|€284,34|€1353,47|paypal|DE|19%|€216,10
EU550885|16-03-2025|marie.dupont685@example.de|WID132|1|€60,81|€73,59|paypal|NL|21%|€12,77
EU547387|16-03-2025|lucia.dupont5288@example.de|WID193|3|€258,07|€936,78|bank_transfer|NL|21%|€162,58
EU544942|16-03-2025|lucia.dupont2296@example.it|WID105|3|€217,59|€789,86|paypal|ES|21%|€137,08
EU550872|16-03-2025|sofia.de_vries522@example.it|WID187|2|€224,25|€542,69|paypal|ES|21%|€94,19
EU550373|16-03-2025|jan.garcia6623@example.es|WID110|2|€81,23|€193,34|paypal|DE|19%|€30,87
EU546598|16-03-2025|lucia.dupont4796@example.es|WID177|4|€263,79|€1276,76|paypal|NL|21%|€221,59
EU545808|16-03-2025|hans.garcia1113@example.de|WID158|5|€110,11|€666,15|paypal|NL|21%|€115,61
EU550890|16-03-2025|marie.dupont160@example.it|WID145|4|€233,59|€1130,59|credit_card|ES|21%|€196,22
EU547787|16-03-2025|lucia.dupont4946@example.es|WID149|2|€208,46|€504,47|credit_card|ES|21%|€87,55
EU545577|16-03-2025|marie.rossi1151@example.it|WID168|4|€111,18|€538,12|bank_transfer|ES|21%|€93,39
EU547713|16-03-2025|hans.schmidt5880@example.it|WID106|5|€226,34|€1380,65|credit_card|IT|22%|€248,97
EU548382|16-03-2025|carlos.garcia7578@example.nl|WID194|4|€35,96|€172,60|credit_card|FR|20%|€28,77
EU546403|16-03-2025|lucia.garcia2095@example.es|WID171|2|€107,14|€259,28|carte_bancaire|ES|21%|€45,00
EU549950|16-03-2025|hans.de_vries2219@example.fr|WID118|5|€116,08|€702,26|credit_card|NL|21%|€121,88
EU547362|16-03-2025|marie.schmidt7116@example.it|WID199|3|€143,64|€512,78|carte_bancaire|DE|19%|€81,87
EU548373|16-03-2025|jan.rossi4103@example.it|WID186|3|€229,79|€841,04|credit_card|IT|22%|€151,66
EU545044|16-03-2025|pierre.de_vries9527@example.it|WID190|4|€249,35|€1186,93|credit_card|DE|19%|€189,51
EU548099|16-03-2025|marie.garcia8803@example.fr|WID186|2|€268,52|€644,44|credit_card|FR|20%|€107,41
EU551018|16-03-2025|marie.dupont4699@example.de|WID105|3|€89,11|€318,13|bank_transfer|DE|19%|€50,79
EU546462|16-03-2025|carlos.de_vries3481@example.de|WID149|2|€218,41|€524,19|credit_card|FR|20%|€87,36
EU550077|16-03-2025|marie.schmidt4086@example.fr|WID139|1|€246,15|€297,84|credit_card|NL|21%|€51,69
EU546593|16-03-2025|carlos.rossi7410@example.it|WID192|3|€241,67|€862,77|bank_transfer|DE|19%|€137,75
EU547885|16-03-2025|lucia.schmidt2005@example.fr|WID114|5|€198,89|€1213,22|carte_bancaire|IT|22%|€218,78
EU550055|16-03-2025|marie.rossi9967@example.de|WID185|5|€6,10|€37,19|paypal|IT|22%|€6,71
