order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU533079|14-03-2025|carlos.dupont4824@example.nl|WID100|3|€84,71|€307,49|carte_bancaire|ES|21%|€53,37
EU532722|14-03-2025|lucia.dupont6745@example.nl|WID192|1|€191,82|€230,19|bank_transfer|FR|20%|€38,36
EU536901|14-03-2025|sofia.dupont8648@example.nl|WID179|2|€126,36|€300,73|carte_bancaire|DE|19%|€48,02
EU535213|14-03-2025|sofia.dupont973@example.nl|WID116|5|€167,14|€1011,20|carte_bancaire|NL|21%|€175,50
EU530628|14-03-2025|carlos.schmidt1118@example.it|WID181|2|€164,79|€402,09|credit_card|IT|22%|€72,51
EU531653|14-03-2025|anna.schmidt8915@example.es|WID193|4|€117,62|€564,60|paypal|FR|20%|€94,10
EU532799|14-03-2025|lucia.dupont8864@example.fr|WID132|1|€81,90|€99,10|carte_bancaire|ES|21%|€17,20
EU535588|14-03-2025|pierre.garcia5751@example.it|WID174|4|€120,62|€588,63|carte_bancaire|IT|22%|€106,15
EU535881|14-03-2025|jan.garcia1627@example.nl|WID197|2|€203,93|€497,59|carte_bancaire|IT|22%|€89,73
EU529959|14-03-2025|jan.schmidt5431@example.fr|WID182|1|€279,79|€338,55|carte_bancaire|ES|21%|€58,76
EU533056|14-03-2025|hans.de_vries7065@example.nl|WID162|3|€268,94|€984,31|paypal|IT|22%|€177,50
EU534432|14-03-2025|hans.garcia2430@example.es|WID180|2|€77,49|€187,53|bank_transfer|NL|21%|€32,55
EU534328|14-03-2025|pierre.rossi6238@example.it|WID128|1|€61,65|€75,21|credit_card|IT|22%|€13,56
EU534252|14-03-2025|marie.de_vries9284@example.nl|WID158|5|€53,32|€319,92|credit_card|FR|20%|€53,32
EU534293|14-03-2025|sofia.de_vries5538@example.fr|WID176|4|€9,52|€45,68|bank_transfer|FR|20%|€7,61
EU533789|14-03-2025|pierre.rossi6307@example.de|WID178|2|€168,04|€410,03|paypal|IT|22%|€73,94
EU532937|14-03-2025|sofia.de_vries7071@example.nl|WID135|2|€283,25|€685,46|bank_transfer|NL|21%|€118,96
EU534329|14-03-2025|anna.rossi2907@example.es|WID121|4|€281,48|€1362,36|carte_bancaire|ES|21%|€236,44
EU534007|14-03-2025|pierre.rossi9669@example.es|WID133|1|€288,94|€349,62|paypal|NL|21%|€60,68
EU536341|14-03-2025|hans.dupont3575@example.it|WID125|2|€291,32|€710,82|carte_bancaire|IT|22%|€128,18
EU536548|14-03-2025|anna.dupont4046@example.it|WID122|4|€246,87|€1194,86|credit_card|ES|21%|€207,37
EU530795|14-03-2025|jan.rossi1920@example.nl|WID160|2|€248,19|€590,68|paypal|DE|19%|€94,31
EU530912|14-03-2025|jan.de_vries5470@example.nl|WID167|2|€141,64|€337,10|credit_card|DE|19%|€53,82
EU537200|14-03-2025|anna.dupont6747@example.es|WID169|4|€155,10|€744,47|bank_transfer|FR|20%|€124,08
EU536145|14-03-2025|carlos.garcia2701@example.es|WID112|1|€52,29|€63,27|bank_transfer|ES|21%|€10,98
EU534934|14-03-2025|anna.schmidt5444@example.es|WID134|3|€172,73|€621,82|carte_bancaire|FR|20%|€103,64
EU532959|14-03-2025|anna.schmidt9904@example.it|WID178|3|€115,95|€420,90|paypal|ES|21%|€73,05
EU537096|14-03-2025|lucia.dupont3472@example.it|WID165|5|€86,99|€521,95|carte_bancaire|FR|20%|€86,99
EU532243|14-03-2025|anna.rossi3642@example.nl|WID181|4|€126,77|€613,54|carte_bancaire|NL|21%|€106,48
EU535492|14-03-2025|hans.de_vries5272@example.fr|WID165|3|€255,83|€928,66|carte_bancaire|NL|21%|€161,17
