order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU294940|10-02-2025|anna.de_vries9947@example.de|WID127|4|€92,00|€441,58|credit_card|FR|20%|€73,60
EU301069|10-02-2025|carlos.schmidt783@example.nl|WID156|1|€210,13|€250,06|paypal|DE|19%|€39,92
EU295565|10-02-2025|marie.rossi1697@example.es|WID113|3|€296,49|€1076,24|paypal|ES|21%|€186,79
EU296882|10-02-2025|sofia.garcia702@example.it|WID104|4|€286,52|€1375,28|paypal|FR|20%|€229,21
EU296900|10-02-2025|lucia.schmidt3091@example.it|WID134|1|€120,31|€145,57|credit_card|ES|21%|€25,26
EU299038|10-02-2025|jan.rossi5615@example.nl|WID140|4|€258,91|€1253,15|bank_transfer|NL|21%|€217,49
EU301313|10-02-2025|pierre.garcia642@example.fr|WID135|1|€258,81|€313,16|bank_transfer|ES|21%|€54,35
EU297889|10-02-2025|pierre.dupont7069@example.de|WID113|4|€55,63|€269,24|carte_bancaire|NL|21%|€46,73
EU301008|10-02-2025|sofia.schmidt7842@example.es|WID101|3|€253,69|€920,89|credit_card|NL|21%|€159,82
EU295302|10-02-2025|marie.dupont8536@example.nl|WID117|2|€105,72|€251,60|paypal|DE|19%|€40,17
EU295539|10-02-2025|marie.schmidt2114@example.it|WID115|4|€46,17|€223,46|credit_card|ES|21%|€38,78
EU297869|10-02-2025|anna.garcia8788@example.es|WID101|2|€253,99|€609,57|paypal|FR|20%|€101,59
EU298663|10-02-2025|anna.rossi8754@example.fr|WID103|3|€212,00|€769,54|carte_bancaire|NL|21%|€133,56
EU298753|10-02-2025|sofia.de_vries2272@example.es|WID105|3|€158,79|€581,18|carte_bancaire|IT|22%|€104,80
EU298813|10-02-2025|carlos.de_vries894@example.de|WID118|5|€190,54|€1152,75|paypal|NL|21%|€200,06
EU297273|10-02-2025|carlos.rossi8025@example.fr|WID143|4|€292,76|€1428,65|carte_bancaire|IT|22%|€257,63
EU301194|10-02-2025|pierre.de_vries5203@example.es|WID183|1|€46,34|€55,14|paypal|DE|19%|€8,80
EU299083|10-02-2025|carlos.dupont6850@example.nl|WID171|5|€191,48|€1158,45|paypal|NL|21%|€201,05
