order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU359478|18-02-2025|sofia.de_vries3370@example.fr|WID194|3|€167,05|€606,38|carte_bancaire|ES|21%|€105,24
EU354047|18-02-2025|hans.dupont7849@example.es|WID145|4|€278,81|€1338,26|paypal|FR|20%|€223,04
EU357494|18-02-2025|jan.schmidt5917@example.de|WID105|1|€74,79|€89,00|bank_transfer|DE|19%|€14,21
EU356056|18-02-2025|anna.dupont31@example.it|WID133|5|€299,53|€1797,21|bank_transfer|FR|20%|€299,53
EU358515|18-02-2025|lucia.rossi2737@example.fr|WID169|1|€25,45|€30,29|bank_transfer|DE|19%|€4,84
EU358622|18-02-2025|pierre.de_vries2246@example.de|WID162|1|€79,66|€94,79|credit_card|DE|19%|€15,13
EU355636|18-02-2025|lucia.dupont8284@example.it|WID135|5|€234,08|€1392,80|paypal|DE|19%|€222,38
EU360259|18-02-2025|marie.rossi9240@example.de|WID148|4|€215,23|€1041,73|bank_transfer|NL|21%|€180,80
EU357017|18-02-2025|jan.rossi644@example.es|WID100|1|€256,51|€310,38|carte_bancaire|ES|21%|€53,87
EU359546|18-02-2025|lucia.dupont2829@example.nl|WID153|2|€69,85|€170,42|bank_transfer|IT|22%|€30,73
EU357413|18-02-2025|pierre.rossi519@example.it|WID194|1|€20,23|€24,68|credit_card|IT|22%|€4,45
EU356096|18-02-2025|lucia.de_vries2415@example.es|WID148|1|€97,87|€118,43|bank_transfer|NL|21%|€20,55
EU358501|18-02-2025|lucia.garcia6810@example.es|WID124|5|€255,69|€1546,90|bank_transfer|ES|21%|€268,47
EU358780|18-02-2025|lucia.dupont5171@example.it|WID155|2|€213,89|€513,34|bank_transfer|FR|20%|€85,56
EU355575|18-02-2025|anna.de_vries7326@example.it|WID171|4|€79,77|€386,06|carte_bancaire|NL|21%|€67,00
EU355910|18-02-2025|pierre.garcia660@example.de|WID197|5|€72,37|€437,85|carte_bancaire|ES|21%|€75,99
EU357643|18-02-2025|anna.schmidt736@example.es|WID106|1|€169,68|€205,31|bank_transfer|NL|21%|€35,63
EU354661|18-02-2025|hans.rossi8459@example.de|WID178|2|€169,79|€410,89|credit_card|ES|21%|€71,31
EU359225|18-02-2025|carlos.garcia277@example.it|WID176|4|€32,22|€155,94|credit_card|ES|21%|€27,06
EU359105|18-02-2025|lucia.dupont4737@example.nl|WID147|3|€84,84|€305,42|paypal|FR|20%|€50,90
EU358409|18-02-2025|sofia.rossi7603@example.de|WID186|3|€258,99|€940,13|carte_bancaire|ES|21%|€163,16
EU356835|18-02-2025|anna.rossi5292@example.es|WID148|4|€176,68|€841,00|carte_bancaire|DE|19%|€134,28
EU356100|18-02-2025|carlos.de_vries6626@example.es|WID141|5|€177,80|€1075,67|carte_bancaire|NL|21%|€186,69
EU355979|18-02-2025|lucia.schmidt4371@example.it|WID153|2|€232,03|€552,22|paypal|DE|19%|€88,17
EU358445|18-02-2025|carlos.de_vries4787@example.de|WID162|1|€15,65|€18,62|credit_card|DE|19%|€2,97
EU360616|18-02-2025|anna.schmidt7458@example.it|WID130|5|€262,15|€1572,88|credit_card|FR|20%|€262,15
EU354054|18-02-2025|carlos.de_vries9468@example.es|WID100|1|€209,78|€253,83|paypal|ES|21%|€44,05
EU358482|18-02-2025|lucia.garcia5996@example.fr|WID124|4|€228,08|€1103,91|credit_card|ES|21%|€191,59
EU359220|18-02-2025|hans.garcia6139@example.fr|WID105|2|€259,46|€627,90|credit_card|ES|21%|€108,97
EU357228|18-02-2025|marie.dupont5075@example.de|WID107|1|€141,16|€169,39|bank_transfer|FR|20%|€28,23
EU359690|18-02-2025|pierre.rossi8777@example.nl|WID152|3|€230,75|€830,71|carte_bancaire|FR|20%|€138,45
EU356722|18-02-2025|jan.dupont6829@example.fr|WID188|2|€94,11|€229,63|credit_card|IT|22%|€41,41
EU357204|18-02-2025|jan.rossi485@example.fr|WID148|4|€40,31|€193,50|credit_card|FR|20%|€32,25
EU354697|18-02-2025|pierre.garcia6151@example.es|WID130|4|€101,95|€493,42|paypal|NL|21%|€85,63
EU359291|18-02-2025|anna.dupont3960@example.de|WID110|1|€155,89|€188,63|carte_bancaire|NL|21%|€32,74
EU356417|18-02-2025|hans.rossi4725@example.nl|WID172|2|€150,05|€360,13|paypal|FR|20%|€60,02
EU354118|18-02-2025|hans.schmidt3267@example.es|WID167|5|€159,80|€966,78|paypal|ES|21%|€167,79
EU358526|18-02-2025|anna.rossi5372@example.nl|WID116|2|€144,48|€349,63|bank_transfer|NL|21%|€60,68
EU359196|18-02-2025|jan.dupont8050@example.it|WID161|2|€196,94|€468,71|paypal|DE|19%|€74,84
EU360554|18-02-2025|pierre.rossi4674@example.es|WID184|3|€104,04|€377,68|carte_bancaire|ES|21%|€65,55
EU360123|18-02-2025|marie.rossi4954@example.fr|WID100|4|€219,39|€1053,05|credit_card|FR|20%|€175,51
EU359853|18-02-2025|carlos.schmidt9845@example.fr|WID128|2|€166,59|€396,48|bank_transfer|DE|19%|€63,30
EU354563|18-02-2025|lucia.rossi6958@example.it|WID189|2|€220,75|€534,21|bank_transfer|NL|21%|€92,71
EU354868|18-02-2025|pierre.de_vries8156@example.it|WID136|5|€117,92|€713,43|paypal|ES|21%|€123,82
EU358598|18-02-2025|pierre.garcia453@example.fr|WID112|2|€271,33|€645,77|credit_card|DE|19%|€103,11
EU356260|18-02-2025|marie.garcia2460@example.fr|WID166|3|€197,55|€717,10|paypal|ES|21%|€124,45
EU358208|18-02-2025|hans.dupont1600@example.fr|WID186|2|€30,08|€72,79|credit_card|NL|21%|€12,63
EU356214|18-02-2025|carlos.de_vries7146@example.it|WID134|4|€114,86|€560,51|credit_card|IT|22%|€101,08
EU358523|18-02-2025|lucia.schmidt6089@example.nl|WID184|4|€266,48|€1289,76|bank_transfer|ES|21%|€223,84
EU356273|18-02-2025|lucia.garcia3859@example.nl|WID133|1|€24,15|€29,22|credit_card|NL|21%|€5,07
EU355317|18-02-2025|jan.rossi9297@example.fr|WID111|5|€47,30|€286,19|carte_bancaire|ES|21%|€49,67
EU358176|18-02-2025|sofia.schmidt1412@example.it|WID122|1|€202,58|€241,07|bank_transfer|DE|19%|€38,49
