order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU455861|03-03-2025|sofia.schmidt1982@example.it|WID126|2|€122,86|€297,32|carte_bancaire|NL|21%|€51,60
EU451935|03-03-2025|pierre.dupont179@example.nl|WID199|3|€150,16|€540,59|paypal|FR|20%|€90,10
EU454726|03-03-2025|anna.dupont9780@example.it|WID186|1|€154,24|€183,54|carte_bancaire|DE|19%|€29,31
EU452663|03-03-2025|anna.schmidt8802@example.es|WID122|5|€210,92|€1265,54|paypal|FR|20%|€210,92
EU451808|03-03-2025|hans.rossi9746@example.es|WID196|3|€32,53|€116,13|carte_bancaire|DE|19%|€18,54
EU456246|03-03-2025|pierre.rossi1124@example.es|WID189|2|€71,98|€172,75|paypal|FR|20%|€28,79
EU449695|03-03-2025|marie.dupont1228@example.es|WID146|1|€13,20|€16,11|bank_transfer|IT|22%|€2,90
EU455784|03-03-2025|marie.rossi1634@example.nl|WID163|4|€193,02|€926,52|carte_bancaire|FR|20%|€154,42
EU449441|03-03-2025|sofia.rossi3393@example.de|WID147|3|€23,13|€83,97|paypal|NL|21%|€14,57
EU454823|03-03-2025|sofia.rossi7756@example.de|WID100|3|€147,88|€532,36|credit_card|FR|20%|€88,73
EU452691|03-03-2025|carlos.rossi8986@example.nl|WID173|5|€35,14|€210,85|bank_transfer|FR|20%|€35,14
EU454919|03-03-2025|lucia.rossi8818@example.de|WID115|3|€22,62|€81,43|credit_card|FR|20%|€13,57
EU454202|03-03-2025|anna.dupont6158@example.nl|WID135|2|€135,72|€331,16|carte_bancaire|IT|22%|€59,72
EU453608|03-03-2025|carlos.schmidt6439@example.de|WID151|2|€155,45|€369,96|carte_bancaire|DE|19%|€59,07
EU452478|03-03-2025|sofia.garcia4741@example.de|WID151|5|€84,28|€509,87|carte_bancaire|ES|21%|€88,49
EU454746|03-03-2025|marie.rossi6109@example.de|WID125|2|€106,27|€257,16|credit_card|NL|21%|€44,63
EU449207|03-03-2025|anna.garcia1483@example.it|WID136|2|€25,59|€61,43|credit_card|FR|20%|€10,24
EU452119|03-03-2025|jan.dupont559@example.nl|WID177|3|€72,41|€260,68|credit_card|FR|20%|€43,45
EU454000|03-03-2025|jan.garcia9376@example.nl|WID138|3|€41,36|€147,66|credit_card|DE|19%|€23,58
EU449572|03-03-2025|lucia.rossi4141@example.es|WID103|2|€225,25|€536,10|paypal|DE|19%|€85,60
EU455870|03-03-2025|lucia.rossi796@example.it|WID113|5|€114,58|€693,22|paypal|ES|21%|€120,31
EU451382|03-03-2025|hans.schmidt2827@example.fr|WID194|1|€169,53|€205,13|bank_transfer|NL|21%|€35,60
EU450178|03-03-2025|sofia.dupont4063@example.de|WID120|5|€22,94|€137,62|paypal|FR|20%|€22,94
EU449908|03-03-2025|jan.garcia4415@example.de|WID192|5|€65,71|€394,28|paypal|FR|20%|€65,71
EU452522|03-03-2025|lucia.dupont1669@example.fr|WID151|4|€181,30|€884,74|paypal|IT|22%|€159,54
EU455217|03-03-2025|hans.dupont1255@example.nl|WID172|3|€217,61|€776,87|carte_bancaire|DE|19%|€124,04
EU449760|03-03-2025|anna.dupont8765@example.nl|WID159|2|€74,71|€180,80|paypal|ES|21%|€31,38
EU454134|03-03-2025|jan.garcia2927@example.de|WID131|1|€129,09|€156,20|carte_bancaire|ES|21%|€27,11
EU455694|03-03-2025|carlos.garcia5148@example.fr|WID176|4|€288,45|€1384,56|credit_card|FR|20%|€230,76
EU453068|03-03-2025|anna.dupont5517@example.es|WID156|2|€222,30|€542,42|credit_card|IT|22%|€97,81
EU449426|03-03-2025|lucia.schmidt8407@example.it|WID199|3|€113,11|€410,59|paypal|ES|21%|€71,26
EU449114|03-03-2025|pierre.de_vries900@example.it|WID189|4|€208,83|€1019,08|bank_transfer|IT|22%|€183,77
EU451248|03-03-2025|hans.schmidt2745@example.it|WID184|4|€298,82|€1434,35|credit_card|FR|20%|€239,06
EU454434|03-03-2025|hans.dupont3753@example.de|WID116|2|€260,27|€635,06|credit_card|IT|22%|€114,52
EU449446|03-03-2025|lucia.rossi8460@example.de|WID151|5|€82,34|€498,13|paypal|ES|21%|€86,45
EU454766|03-03-2025|lucia.rossi678@example.de|WID162|3|€67,42|€244,73|carte_bancaire|NL|21%|€42,47
EU453993|03-03-2025|hans.dupont5543@example.nl|WID146|3|€89,01|€325,79|credit_card|IT|22%|€58,75
EU451983|03-03-2025|pierre.garcia4226@example.nl|WID144|1|€139,32|€169,97|paypal|IT|22%|€30,65
EU449055|03-03-2025|marie.rossi3743@example.nl|WID167|3|€296,03|€1065,72|credit_card|FR|20%|€177,62
EU450769|03-03-2025|hans.schmidt9083@example.nl|WID104|1|€162,65|€196,81|credit_card|ES|21%|€34,16
EU454333|03-03-2025|jan.schmidt2611@example.it|WID108|4|€246,64|€1193,74|credit_card|ES|21%|€207,18
EU455603|03-03-2025|lucia.schmidt1843@example.nl|WID178|3|€200,67|€722,41|credit_card|FR|20%|€120,40
EU452543|03-03-2025|carlos.de_vries5008@example.fr|WID182|4|€103,05|€498,75|credit_card|NL|21%|€86,56
EU455450|03-03-2025|carlos.schmidt9033@example.es|WID171|4|€247,10|€1176,18|bank_transfer|DE|19%|€187,79
