order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU273638|07-02-2025|carlos.dupont6172@example.nl|WID141|5|€198,77|€1202,53|bank_transfer|ES|21%|€208,70
EU274123|07-02-2025|marie.rossi9673@example.de|WID180|2|€290,75|€709,43|credit_card|IT|22%|€127,93
EU278604|07-02-2025|lucia.garcia6030@example.it|WID167|1|€298,01|€363,57|bank_transfer|IT|22%|€65,56
EU274310|07-02-2025|anna.rossi7513@example.it|WID186|5|€282,91|€1725,74|paypal|IT|22%|€311,20
EU273967|07-02-2025|jan.dupont640@example.fr|WID158|5|€72,49|€434,94|carte_bancaire|FR|20%|€72,49
EU275705|07-02-2025|anna.dupont9304@example.nl|WID198|1|€250,62|€298,23|paypal|DE|19%|€47,62
EU274086|07-02-2025|lucia.dupont7872@example.it|WID132|5|€174,34|€1046,02|credit_card|FR|20%|€174,34
EU279258|07-02-2025|lucia.rossi240@example.es|WID130|4|€150,69|€729,33|carte_bancaire|NL|21%|€126,58
EU274719|07-02-2025|carlos.rossi2490@example.it|WID185|4|€232,27|€1124,19|bank_transfer|ES|21%|€195,11
EU274186|07-02-2025|hans.rossi8077@example.es|WID113|1|€117,77|€140,14|carte_bancaire|DE|19%|€22,38
EU276985|07-02-2025|hans.garcia3454@example.fr|WID180|4|€179,33|€860,76|carte_bancaire|FR|20%|€143,46
EU278002|07-02-2025|lucia.rossi2027@example.it|WID131|5|€151,11|€921,76|bank_transfer|IT|22%|€166,22
EU277102|07-02-2025|marie.schmidt3006@example.fr|WID135|3|€172,23|€625,20|bank_transfer|ES|21%|€108,51
EU273753|07-02-2025|hans.schmidt1651@example.nl|WID140|4|€41,39|€201,99|credit_card|IT|22%|€36,43
EU275924|07-02-2025|hans.schmidt8071@example.de|WID155|2|€53,83|€130,27|carte_bancaire|NL|21%|€22,61
EU274222|07-02-2025|anna.garcia1021@example.it|WID187|5|€75,57|€449,62|carte_bancaire|DE|19%|€71,79
EU273761|07-02-2025|hans.rossi1748@example.fr|WID179|2|€191,28|€455,24|carte_bancaire|DE|19%|€72,69
EU277495|07-02-2025|hans.garcia4105@example.it|WID154|2|€86,83|€206,66|paypal|DE|19%|€33,00
EU275231|07-02-2025|hans.de_vries8587@example.de|WID174|1|€166,19|€201,09|bank_transfer|ES|21%|€34,90
EU275988|07-02-2025|sofia.rossi3536@example.de|WID125|1|€81,21|€96,64|credit_card|DE|19%|€15,43
EU273077|07-02-2025|lucia.de_vries2965@example.de|WID179|1|€134,54|€162,80|paypal|ES|21%|€28,25
EU275999|07-02-2025|carlos.rossi1128@example.es|WID110|1|€151,78|€180,62|bank_transfer|DE|19%|€28,84
EU277854|07-02-2025|hans.garcia1213@example.de|WID177|3|€39,85|€145,85|credit_card|IT|22%|€26,30
EU272764|07-02-2025|jan.dupont2002@example.it|WID159|5|€249,92|€1524,50|carte_bancaire|IT|22%|€274,91
EU274944|07-02-2025|pierre.garcia8736@example.nl|WID194|4|€87,41|€426,54|carte_bancaire|IT|22%|€76,92
EU275790|07-02-2025|carlos.rossi9527@example.es|WID144|1|€286,64|€346,83|bank_transfer|ES|21%|€60,19
EU276015|07-02-2025|anna.rossi9362@example.es|WID195|4|€294,43|€1436,84|paypal|IT|22%|€259,10
EU279034|07-02-2025|marie.de_vries2160@example.fr|WID175|1|€261,77|€314,12|credit_card|FR|20%|€52,35
EU278383|07-02-2025|marie.garcia859@example.de|WID134|2|€84,23|€203,84|bank_transfer|ES|21%|€35,38
EU272813|07-02-2025|sofia.de_vries7715@example.fr|WID187|2|€209,06|€510,10|bank_transfer|IT|22%|€91,98
EU275569|07-02-2025|hans.garcia995@example.it|WID134|4|€187,42|€907,12|paypal|NL|21%|€157,43
EU278715|07-02-2025|jan.dupont5888@example.de|WID149|5|€230,24|€1381,46|carte_bancaire|FR|20%|€230,24
EU279498|07-02-2025|marie.dupont8191@example.fr|WID165|4|€76,79|€374,73|credit_card|IT|22%|€67,57
EU277498|07-02-2025|sofia.rossi840@example.de|WID135|2|€21,31|€51,14|paypal|FR|20%|€8,52
EU277992|07-02-2025|carlos.schmidt5369@example.de|WID106|2|€115,59|€279,72|credit_card|ES|21%|€48,55
EU273386|07-02-2025|sofia.dupont2824@example.fr|WID168|3|€233,24|€846,66|carte_bancaire|NL|21%|€146,94
EU277985|07-02-2025|marie.rossi6606@example.es|WID151|3|€86,97|€315,68|carte_bancaire|ES|21%|€54,79
EU276457|07-02-2025|pierre.schmidt1440@example.de|WID194|2|€56,79|€135,17|paypal|DE|19%|€21,58
EU276229|07-02-2025|marie.dupont8691@example.nl|WID106|5|€149,47|€889,34|paypal|DE|19%|€142,00
EU274031|07-02-2025|anna.dupont2311@example.nl|WID197|2|€224,60|€548,03|bank_transfer|IT|22%|€98,82
EU276597|07-02-2025|jan.de_vries8302@example.fr|WID186|5|€214,32|€1296,63|carte_bancaire|ES|21%|€225,03
EU279166|07-02-2025|sofia.de_vries9146@example.it|WID104|4|€211,87|€1033,93|bank_transfer|IT|22%|€186,45
EU274962|07-02-2025|marie.rossi4143@example.nl|WID196|2|€23,59|€57,08|bank_transfer|ES|21%|€9,91
EU275942|07-02-2025|jan.de_vries8881@example.de|WID132|2|€99,72|€241,32|carte_bancaire|NL|21%|€41,88
EU278848|07-02-2025|carlos.dupont976@example.de|WID152|2|€27,08|€64,45|credit_card|DE|19%|€10,29
