order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU69476|10-01-2025|anna.de_vries1955@example.fr|WID198|4|€217,39|€1034,80|credit_card|DE|19%|€165,22
EU67510|10-01-2025|sofia.schmidt8339@example.es|WID137|4|€147,37|€713,29|carte_bancaire|NL|21%|€123,79
EU69912|10-01-2025|marie.de_vries1796@example.es|WID188|4|€154,12|€733,62|credit_card|DE|19%|€117,13
EU73094|10-01-2025|jan.schmidt9901@example.es|WID190|4|€199,30|€972,56|paypal|IT|22%|€175,38
EU67266|10-01-2025|jan.schmidt7895@example.es|WID174|4|€42,28|€206,32|paypal|IT|22%|€37,21
EU68399|10-01-2025|anna.de_vries1431@example.de|WID136|5|€252,12|€1525,33|carte_bancaire|NL|21%|€264,73
EU71204|10-01-2025|anna.rossi7269@example.it|WID144|1|€280,55|€342,27|paypal|IT|22%|€61,72
EU71005|10-01-2025|sofia.garcia2272@example.fr|WID146|3|€250,33|€908,71|credit_card|ES|21%|€157,71
EU66784|10-01-2025|sofia.rossi6204@example.de|WID162|3|€69,43|€254,11|paypal|IT|22%|€45,82
EU69617|10-01-2025|pierre.schmidt3218@example.nl|WID133|2|€126,64|€306,46|bank_transfer|NL|21%|€53,19
EU70627|10-01-2025|sofia.dupont6960@example.it|WID163|3|€207,81|€741,88|carte_bancaire|DE|19%|€118,45
EU69597|10-01-2025|pierre.de_vries8413@example.fr|WID121|4|€100,38|€489,85|bank_transfer|IT|22%|€88,33
EU67043|10-01-2025|lucia.de_vries7915@example.it|WID177|5|€86,34|€526,66|bank_transfer|IT|22%|€94,97
EU69459|10-01-2025|pierre.garcia8668@example.es|WID126|4|€240,81|€1165,53|paypal|NL|21%|€202,28
EU72148|10-01-2025|anna.rossi8739@example.de|WID152|3|€115,31|€422,02|credit_card|IT|22%|€76,10
EU73057|10-01-2025|pierre.schmidt5979@example.fr|WID171|4|€94,44|€453,30|bank_transfer|FR|20%|€75,55
EU70496|10-01-2025|pierre.de_vries7008@example.es|WID126|1|€125,33|€152,90|bank_transfer|IT|22%|€27,57
EU72102|10-01-2025|marie.de_vries2790@example.it|WID185|3|€212,02|€756,90|bank_transfer|DE|19%|€120,85
EU66856|10-01-2025|sofia.de_vries1757@example.es|WID132|1|€279,78|€338,53|credit_card|ES|21%|€58,75
EU72965|10-01-2025|sofia.dupont7347@example.fr|WID112|2|€58,20|€140,85|credit_card|ES|21%|€24,44
EU67260|10-01-2025|jan.schmidt8418@example.de|WID158|1|€112,82|€135,38|bank_transfer|FR|20%|€22,56
EU68549|10-01-2025|lucia.de_vries1173@example.de|WID104|3|€102,43|€368,74|bank_transfer|FR|20%|€61,46
EU67733|10-01-2025|carlos.dupont1105@example.it|WID155|2|€73,06|€176,81|carte_bancaire|NL|21%|€30,69
EU67886|10-01-2025|sofia.garcia8052@example.de|WID123|3|€177,76|€650,60|carte_bancaire|IT|22%|€117,32
EU71839|10-01-2025|hans.dupont5997@example.nl|WID138|3|€293,80|€1057,68|credit_card|FR|20%|€176,28
EU70493|10-01-2025|sofia.dupont9037@example.fr|WID128|1|€98,73|€117,49|paypal|DE|19%|€18,76
EU71606|10-01-2025|anna.rossi7097@example.it|WID109|2|€42,56|€102,15|carte_bancaire|FR|20%|€17,03
EU72403|10-01-2025|lucia.schmidt9168@example.nl|WID161|4|€97,70|€468,95|carte_bancaire|FR|20%|€78,16
EU68502|10-01-2025|marie.de_vries4194@example.fr|WID162|1|€243,89|€295,10|paypal|ES|21%|€51,22
EU70152|10-01-2025|anna.de_vries795@example.es|WID191|3|€145,09|€526,69|bank_transfer|NL|21%|€91,41
EU68170|10-01-2025|carlos.dupont6016@example.it|WID103|5|€179,10|€1065,63|carte_bancaire|DE|19%|€170,14
EU70043|10-01-2025|carlos.schmidt5868@example.nl|WID158|4|€256,23|€1250,38|carte_bancaire|IT|22%|€225,48
EU67417|10-01-2025|anna.garcia8195@example.nl|WID116|2|€34,78|€84,17|carte_bancaire|ES|21%|€14,61
EU67215|10-01-2025|marie.schmidt503@example.fr|WID105|5|€16,38|€99,92|bank_transfer|IT|22%|€18,02
EU70133|10-01-2025|carlos.dupont100@example.es|WID162|4|€87,85|€425,18|bank_transfer|ES|21%|€73,79
EU68583|10-01-2025|marie.schmidt2247@example.de|WID175|2|€253,24|€602,72|credit_card|DE|19%|€96,23
EU72390|10-01-2025|lucia.de_vries2194@example.fr|WID103|3|€214,80|€779,73|bank_transfer|NL|21%|€135,33
EU70587|10-01-2025|carlos.schmidt455@example.es|WID114|5|€73,03|€441,82|carte_bancaire|ES|21%|€76,68
EU69287|10-01-2025|anna.garcia1248@example.es|WID167|2|€192,54|€469,80|carte_bancaire|IT|22%|€84,72
EU71141|10-01-2025|marie.de_vries7018@example.nl|WID147|2|€56,59|€135,81|carte_bancaire|FR|20%|€22,64
EU67460|10-01-2025|anna.dupont8848@example.es|WID142|2|€204,79|€487,40|carte_bancaire|DE|19%|€77,82
EU69852|10-01-2025|hans.garcia9819@example.de|WID118|1|€110,62|€134,95|carte_bancaire|IT|22%|€24,34
EU71927|10-01-2025|pierre.dupont2819@example.it|WID115|5|€94,40|€571,15|credit_card|ES|21%|€99,13
EU70388|10-01-2025|marie.dupont7057@example.es|WID126|2|€17,60|€41,88|paypal|DE|19%|€6,69
EU72844|10-01-2025|pierre.de_vries249@example.de|WID191|1|€272,93|€330,25|carte_bancaire|ES|21%|€57,32
EU66300|10-01-2025|anna.de_vries9147@example.fr|WID154|1|€262,47|€314,97|carte_bancaire|FR|20%|€52,49
EU67794|10-01-2025|pierre.rossi5768@example.nl|WID181|4|€79,12|€382,94|bank_transfer|NL|21%|€66,46
EU68308|10-01-2025|pierre.schmidt1724@example.es|WID151|4|€64,85|€316,49|bank_transfer|IT|22%|€57,07
EU67193|10-01-2025|anna.dupont7477@example.es|WID125|4|€157,12|€754,17|bank_transfer|FR|20%|€125,70
EU68829|10-01-2025|anna.rossi8756@example.de|WID162|4|€12,40|€59,51|paypal|FR|20%|€9,92
EU73386|10-01-2025|pierre.de_vries4283@example.es|WID157|5|€175,16|€1068,49|bank_transfer|IT|22%|€192,68
EU68003|10-01-2025|lucia.de_vries1517@example.es|WID118|4|€59,70|€286,57|bank_transfer|FR|20%|€47,76
EU73251|10-01-2025|carlos.rossi1483@example.de|WID174|2|€161,63|€391,15|credit_card|ES|21%|€67,89
EU66742|10-01-2025|lucia.rossi9743@example.de|WID134|2|€72,86|€176,33|credit_card|ES|21%|€30,60
EU69811|10-01-2025|marie.de_vries1567@example.fr|WID182|3|€83,30|€304,88|carte_bancaire|IT|22%|€54,98
EU72834|10-01-2025|anna.rossi4016@example.fr|WID163|5|€118,74|€718,40|paypal|ES|21%|€124,68
EU71291|10-01-2025|marie.garcia7145@example.fr|WID163|4|€111,14|€533,47|paypal|FR|20%|€88,91
EU67777|10-01-2025|carlos.de_vries1361@example.it|WID127|5|€87,84|€531,42|carte_bancaire|NL|21%|€92,23
EU72263|10-01-2025|pierre.dupont4422@example.nl|WID156|3|€185,12|€677,53|bank_transfer|IT|22%|€122,18
EU67625|10-01-2025|hans.schmidt178@example.es|WID161|3|€71,44|€259,33|credit_card|ES|21%|€45,01
EU71763|10-01-2025|hans.rossi2813@example.nl|WID168|1|€235,68|€285,17|credit_card|NL|21%|€49,49
EU68368|10-01-2025|hans.garcia2710@example.es|WID175|2|€10,83|€26,42|paypal|IT|22%|€4,76
EU69516|10-01-2025|marie.de_vries9310@example.it|WID183|4|€246,18|€1201,37|bank_transfer|IT|22%|€216,64
EU71933|10-01-2025|hans.garcia3847@example.de|WID130|3|€104,72|€383,28|carte_bancaire|IT|22%|€69,12
EU67502|10-01-2025|sofia.dupont2942@example.fr|WID143|3|€274,22|€995,42|credit_card|ES|21%|€172,76
EU73018|10-01-2025|jan.schmidt4125@example.it|WID167|1|€137,38|€167,61|carte_bancaire|IT|22%|€30,22
EU66649|10-01-2025|marie.schmidt107@example.fr|WID192|3|€291,21|€1065,85|carte_bancaire|IT|22%|€192,20
EU73431|10-01-2025|lucia.rossi7267@example.it|WID185|1|€288,03|€345,64|credit_card|FR|20%|€57,61
EU70000|10-01-2025|pierre.schmidt2868@example.nl|WID169|5|€179,47|€1094,75|paypal|IT|22%|€197,41
EU73574|10-01-2025|jan.rossi3422@example.nl|WID198|1|€42,08|€50,91|bank_transfer|NL|21%|€8,84
EU71560|10-01-2025|hans.dupont4600@example.nl|WID160|3|€70,79|€252,73|bank_transfer|DE|19%|€40,35
EU73357|10-01-2025|carlos.rossi8688@example.nl|WID188|5|€36,28|€221,32|carte_bancaire|IT|22%|€39,91
