order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU376624|21-02-2025|anna.de_vries6915@example.es|WID150|2|€246,77|€597,19|paypal|NL|21%|€103,64
EU382443|21-02-2025|hans.garcia5407@example.nl|WID145|2|€196,85|€476,38|bank_transfer|NL|21%|€82,68
EU377144|21-02-2025|lucia.dupont9389@example.es|WID152|3|€48,81|€177,16|credit_card|ES|21%|€30,75
EU378337|21-02-2025|lucia.garcia7243@example.it|WID117|4|€181,19|€876,98|bank_transfer|NL|21%|€152,20
EU380891|21-02-2025|lucia.de_vries3207@example.es|WID163|5|€212,51|€1285,66|bank_transfer|ES|21%|€223,13
EU382486|21-02-2025|pierre.dupont6474@example.es|WID189|1|€292,89|€354,40|paypal|NL|21%|€61,51
EU380051|21-02-2025|marie.de_vries1553@example.nl|WID135|3|€218,05|€791,52|carte_bancaire|NL|21%|€137,37
EU376140|21-02-2025|pierre.schmidt3958@example.fr|WID189|5|€205,65|€1223,64|carte_bancaire|DE|19%|€195,37
EU380093|21-02-2025|marie.de_vries5081@example.es|WID144|3|€110,11|€403,01|paypal|IT|22%|€72,67
EU377879|21-02-2025|hans.schmidt5530@example.fr|WID140|4|€102,76|€497,38|carte_bancaire|ES|21%|€86,32
EU378242|21-02-2025|marie.dupont3796@example.it|WID185|3|€131,59|€477,68|bank_transfer|NL|21%|€82,90
EU376142|21-02-2025|lucia.garcia9547@example.es|WID192|1|€226,54|€274,11|carte_bancaire|ES|21%|€47,57
EU375465|21-02-2025|pierre.garcia2973@example.de|WID147|4|€112,56|€544,81|bank_transfer|NL|21%|€94,55
EU379806|21-02-2025|sofia.de_vries7106@example.fr|WID128|3|€203,48|€744,72|paypal|IT|22%|€134,29
EU381851|21-02-2025|sofia.garcia1136@example.fr|WID199|2|€26,49|€64,11|bank_transfer|NL|21%|€11,13
EU376401|21-02-2025|pierre.schmidt343@example.de|WID166|5|€11,09|€67,08|carte_bancaire|NL|21%|€11,64
EU381173|21-02-2025|jan.dupont7829@example.de|WID103|1|€204,97|€248,01|credit_card|NL|21%|€43,04
EU376505|21-02-2025|marie.de_vries5528@example.fr|WID132|4|€37,66|€180,77|credit_card|FR|20%|€30,13
EU377751|21-02-2025|pierre.dupont2003@example.de|WID165|2|€117,99|€285,53|credit_card|NL|21%|€49,55
EU375893|21-02-2025|jan.dupont7221@example.de|WID147|1|€118,55|€142,27|bank_transfer|FR|20%|€23,71
EU382472|21-02-2025|jan.schmidt396@example.de|WID138|3|€263,60|€941,06|credit_card|DE|19%|€150,25
EU381057|21-02-2025|pierre.rossi5933@example.nl|WID161|3|€131,81|€478,46|credit_card|ES|21%|€83,04
EU376826|21-02-2025|pierre.garcia8876@example.fr|WID130|2|€209,79|€507,68|carte_bancaire|ES|21%|€88,11
EU379012|21-02-2025|carlos.rossi8446@example.it|WID111|5|€131,42|€795,07|carte_bancaire|ES|21%|€137,99
EU377583|21-02-2025|sofia.de_vries3063@example.it|WID127|1|€43,17|€52,24|carte_bancaire|NL|21%|€9,07
EU382225|21-02-2025|lucia.schmidt703@example.it|WID187|4|€167,55|€810,92|credit_card|ES|21%|€140,74
EU379610|21-02-2025|lucia.rossi8320@example.es|WID174|1|€179,38|€217,05|paypal|NL|21%|€37,67
EU377858|21-02-2025|hans.garcia9204@example.nl|WID101|1|€274,79|€332,50|credit_card|ES|21%|€57,71
EU379776|21-02-2025|hans.garcia3497@example.it|WID119|1|€99,07|€120,86|paypal|IT|22%|€21,79
EU381176|21-02-2025|carlos.dupont3061@example.nl|WID184|2|€115,42|€279,31|paypal|ES|21%|€48,48
EU381846|21-02-2025|hans.garcia9640@example.fr|WID115|5|€113,73|€676,70|carte_bancaire|DE|19%|€108,04
EU379215|21-02-2025|sofia.de_vries2122@example.de|WID192|5|€58,83|€358,87|credit_card|IT|22%|€64,71
EU377580|21-02-2025|lucia.dupont7052@example.es|WID123|2|€58,79|€142,27|bank_transfer|NL|21%|€24,69
EU379505|21-02-2025|jan.rossi5323@example.es|WID180|2|€91,23|€217,12|paypal|DE|19%|€34,67
EU378997|21-02-2025|anna.de_vries6325@example.de|WID179|3|€197,26|€716,05|bank_transfer|ES|21%|€124,27
EU378929|21-02-2025|pierre.dupont3991@example.es|WID127|4|€166,84|€794,18|carte_bancaire|DE|19%|€126,80
EU380341|21-02-2025|carlos.dupont4902@example.fr|WID120|2|€274,00|€663,08|paypal|ES|21%|€115,08
EU382393|21-02-2025|marie.de_vries1661@example.de|WID110|1|€290,77|€346,02|credit_card|DE|19%|€55,25
EU381119|21-02-2025|carlos.garcia6294@example.nl|WID129|4|€136,86|€651,43|paypal|DE|19%|€104,01
EU377746|21-02-2025|anna.garcia6824@example.de|WID133|5|€126,61|€765,97|carte_bancaire|ES|21%|€132,94
EU376996|21-02-2025|lucia.schmidt2460@example.fr|WID195|2|€166,53|€403,00|carte_bancaire|NL|21%|€69,94
EU382197|21-02-2025|jan.rossi1147@example.it|WID100|4|€15,05|€71,63|paypal|DE|19%|€11,44
EU378979|21-02-2025|pierre.schmidt7556@example.es|WID112|5|€232,64|€1407,48|credit_card|ES|21%|€244,27
EU380714|21-02-2025|hans.schmidt8652@example.nl|WID144|3|€32,83|€117,20|paypal|DE|19%|€18,71
EU378501|21-02-2025|marie.garcia219@example.nl|WID195|1|€196,51|€239,74|credit_card|IT|22%|€43,23
EU376947|21-02-2025|pierre.dupont5556@example.fr|WID141|4|€214,78|€1022,38|credit_card|DE|19%|€163,24
EU381402|21-02-2025|lucia.garcia4140@example.de|WID176|4|€254,35|€1241,23|credit_card|IT|22%|€223,83
EU381920|21-02-2025|lucia.dupont159@example.es|WID164|5|€49,01|€296,49|credit_card|NL|21%|€51,46
EU376907|21-02-2025|anna.schmidt2013@example.it|WID159|5|€177,39|€1073,20|credit_card|ES|21%|€186,26
EU378838|21-02-2025|anna.garcia6590@example.es|WID154|3|€109,10|€396,04|paypal|ES|21%|€68,73
EU376990|21-02-2025|carlos.dupont1893@example.fr|WID120|4|€282,57|€1356,34|credit_card|FR|20%|€226,06
EU382354|21-02-2025|hans.de_vries6006@example.de|WID125|1|€263,50|€318,84|carte_bancaire|NL|21%|€55,34
EU378992|21-02-2025|anna.garcia3931@example.nl|WID138|1|€255,54|€304,09|credit_card|DE|19%|€48,55
EU376013|21-02-2025|lucia.dupont4685@example.nl|WID192|3|€126,79|€464,06|carte_bancaire|IT|22%|€83,68
EU379386|21-02-2025|hans.garcia4943@example.nl|WID161|5|€156,39|€946,16|paypal|ES|21%|€164,21
EU377304|21-02-2025|lucia.de_vries9440@example.it|WID175|4|€227,31|€1081,97|credit_card|DE|19%|€172,75
EU381029|21-02-2025|hans.dupont295@example.nl|WID103|3|€61,77|€226,09|credit_card|IT|22%|€40,77
EU378554|21-02-2025|lucia.de_vries3162@example.es|WID132|3|€44,65|€160,72|bank_transfer|FR|20%|€26,79
EU376525|21-02-2025|lucia.garcia1796@example.it|WID147|5|€241,04|€1434,18|paypal|DE|19%|€228,99
EU382540|21-02-2025|anna.rossi1124@example.fr|WID158|2|€157,63|€381,48|paypal|ES|21%|€66,21
EU380899|21-02-2025|marie.dupont209@example.fr|WID145|2|€93,26|€223,82|credit_card|FR|20%|€37,30
EU380159|21-02-2025|carlos.schmidt4859@example.it|WID193|3|€166,89|€600,79|credit_card|FR|20%|€100,13
EU380373|21-02-2025|hans.garcia2747@example.nl|WID195|3|€170,13|€622,69|credit_card|IT|22%|€112,29
EU377853|21-02-2025|lucia.schmidt7668@example.nl|WID172|2|€237,07|€568,97|bank_transfer|FR|20%|€94,83
EU380847|21-02-2025|jan.schmidt3757@example.fr|WID177|4|€254,69|€1212,32|paypal|DE|19%|€193,56
EU377759|21-02-2025|lucia.schmidt1060@example.nl|WID161|2|€137,79|€333,45|carte_bancaire|ES|21%|€57,87
EU379643|21-02-2025|anna.de_vries8576@example.fr|WID176|4|€248,31|€1211,78|credit_card|IT|22%|€218,52
EU380074|21-02-2025|sofia.de_vries9835@example.de|WID133|1|€100,32|€121,39|carte_bancaire|ES|21%|€21,07
EU376258|21-02-2025|sofia.schmidt6247@example.de|WID163|4|€180,28|€858,12|credit_card|DE|19%|€137,01
EU382523|21-02-2025|marie.garcia1859@example.de|WID120|1|€103,53|€125,28|credit_card|NL|21%|€21,74
EU381285|21-02-2025|carlos.dupont1225@example.it|WID101|2|€29,65|€71,76|bank_transfer|NL|21%|€12,45
EU379766|21-02-2025|hans.de_vries2012@example.fr|WID151|4|€116,92|€565,91|carte_bancaire|NL|21%|€98,22
EU381321|21-02-2025|lucia.garcia7564@example.es|WID157|2|€225,03|€540,08|bank_transfer|FR|20%|€90,01
EU380520|21-02-2025|hans.garcia3736@example.de|WID171|4|€180,85|€868,06|paypal|FR|20%|€144,68
EU377573|21-02-2025|carlos.de_vries2158@example.de|WID109|2|€250,69|€611,69|bank_transfer|IT|22%|€110,30
EU378556|21-02-2025|pierre.dupont6933@example.fr|WID150|4|€20,85|€100,91|bank_transfer|ES|21%|€17,51
EU381837|21-02-2025|anna.garcia9690@example.de|WID176|5|€46,35|€280,43|bank_transfer|ES|21%|€48,67
EU375481|21-02-2025|pierre.garcia1658@example.it|WID182|2|€216,87|€529,15|credit_card|IT|22%|€95,42
EU376890|21-02-2025|sofia.de_vries9536@example.it|WID140|4|€136,43|€660,33|carte_bancaire|NL|21%|€114,60
EU378564|21-02-2025|jan.de_vries4601@example.de|WID187|4|€229,88|€1112,63|carte_bancaire|NL|21%|€193,10
EU377330|21-02-2025|carlos.schmidt6713@example.es|WID132|3|€16,67|€60,01|paypal|FR|20%|€10,00
EU380277|21-02-2025|anna.dupont3004@example.de|WID169|3|€237,30|€861,39|paypal|NL|21%|€149,50
EU379633|21-02-2025|sofia.de_vries3347@example.it|WID173|3|€168,84|€607,81|credit_card|FR|20%|€101,30
EU380698|21-02-2025|anna.rossi9571@example.fr|WID149|3|€211,38|€773,65|paypal|IT|22%|€139,51
EU375500|21-02-2025|marie.dupont2933@example.it|WID166|3|€112,53|€405,11|carte_bancaire|FR|20%|€67,52
EU378860|21-02-2025|hans.garcia3955@example.nl|WID175|1|€157,99|€191,17|bank_transfer|NL|21%|€33,18
EU381292|21-02-2025|jan.schmidt6210@example.it|WID125|4|€231,64|€1130,39|paypal|IT|22%|€203,84
EU378030|21-02-2025|jan.de_vries5244@example.it|WID104|4|€153,37|€748,46|carte_bancaire|IT|22%|€134,97
EU375940|21-02-2025|anna.dupont2952@example.fr|WID179|2|€34,56|€82,25|credit_card|DE|19%|€13,13
EU376651|21-02-2025|sofia.dupont2354@example.nl|WID163|2|€258,59|€625,80|carte_bancaire|ES|21%|€108,61
EU382144|21-02-2025|anna.garcia511@example.it|WID175|1|€247,10|€301,46|credit_card|IT|22%|€54,36
