order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU619488|26-03-2025|anna.schmidt9932@example.es|WID129|4|€278,19|€1346,43|paypal|NL|21%|€233,68
EU625333|26-03-2025|lucia.garcia926@example.fr|WID149|2|€98,34|€234,05|paypal|DE|19%|€37,37
EU622529|26-03-2025|hans.garcia192@example.it|WID105|3|€276,08|€1002,18|paypal|ES|21%|€173,93
EU624243|26-03-2025|hans.dupont1834@example.es|WID176|3|€167,57|€608,28|paypal|NL|21%|€105,57
EU618459|26-03-2025|lucia.dupont1878@example.fr|WID105|3|€159,67|€584,37|bank_transfer|IT|22%|€105,38
EU625244|26-03-2025|pierre.schmidt7665@example.fr|WID190|1|€131,54|€160,48|carte_bancaire|IT|22%|€28,94
EU622870|26-03-2025|carlos.garcia2161@example.it|WID132|3|€40,67|€146,41|paypal|FR|20%|€24,40
EU619540|26-03-2025|marie.rossi1858@example.es|WID167|5|€256,92|€1567,23|credit_card|IT|22%|€282,61
EU618536|26-03-2025|pierre.schmidt7540@example.de|WID102|1|€41,85|€50,64|paypal|NL|21%|€8,79
EU619494|26-03-2025|marie.garcia3300@example.nl|WID150|4|€56,20|€269,78|paypal|FR|20%|€44,96
EU621617|26-03-2025|marie.schmidt9073@example.es|WID157|3|€61,87|€224,58|paypal|ES|21%|€38,98
EU618680|26-03-2025|sofia.garcia5987@example.de|WID113|4|€74,27|€353,54|paypal|DE|19%|€56,45
EU618484|26-03-2025|sofia.de_vries5160@example.es|WID123|2|€26,86|€65,01|paypal|ES|21%|€11,28
EU625362|26-03-2025|hans.rossi7481@example.nl|WID139|3|€47,87|€172,32|paypal|FR|20%|€28,72
EU620088|26-03-2025|pierre.garcia276@example.de|WID119|3|€162,90|€591,33|carte_bancaire|ES|21%|€102,63
EU619731|26-03-2025|lucia.rossi3101@example.es|WID199|5|€160,40|€970,45|bank_transfer|ES|21%|€168,42
EU625298|26-03-2025|pierre.rossi8577@example.fr|WID136|2|€62,88|€153,44|credit_card|IT|22%|€27,67
EU621313|26-03-2025|anna.dupont8797@example.fr|WID139|2|€158,24|€382,94|carte_bancaire|NL|21%|€66,46
