order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU206279|29-01-2025|lucia.de_vries2805@example.es|WID156|2|€79,64|€191,15|carte_bancaire|FR|20%|€31,86
EU208570|29-01-2025|carlos.rossi5476@example.es|WID130|3|€92,32|€329,57|credit_card|DE|19%|€52,62
EU210676|29-01-2025|lucia.dupont1719@example.it|WID197|5|€212,92|€1298,83|credit_card|IT|22%|€234,22
EU209343|29-01-2025|jan.garcia7016@example.es|WID114|4|€174,57|€830,97|credit_card|DE|19%|€132,68
EU207098|29-01-2025|carlos.garcia7169@example.es|WID176|3|€37,71|€136,87|bank_transfer|NL|21%|€23,75
EU207041|29-01-2025|anna.de_vries2974@example.nl|WID123|3|€259,38|€941,54|credit_card|NL|21%|€163,41
EU208836|29-01-2025|hans.rossi9542@example.it|WID136|4|€217,27|€1034,20|credit_card|DE|19%|€165,12
EU211981|29-01-2025|carlos.garcia850@example.es|WID122|1|€295,09|€360,01|carte_bancaire|IT|22%|€64,92
EU210578|29-01-2025|hans.rossi353@example.it|WID152|2|€213,22|€511,73|bank_transfer|FR|20%|€85,29
EU209180|29-01-2025|carlos.de_vries9313@example.de|WID160|1|€212,13|€256,68|paypal|ES|21%|€44,55
EU207310|29-01-2025|carlos.rossi4999@example.it|WID163|2|€283,40|€674,49|paypal|DE|19%|€107,69
EU211721|29-01-2025|carlos.garcia4649@example.it|WID102|1|€7,15|€8,58|carte_bancaire|FR|20%|€1,43
EU213101|29-01-2025|carlos.dupont4578@example.nl|WID128|1|€211,19|€257,65|bank_transfer|IT|22%|€46,46
EU212719|29-01-2025|hans.dupont9421@example.es|WID131|3|€26,10|€93,17|paypal|DE|19%|€14,88
EU209703|29-01-2025|lucia.rossi2997@example.nl|WID135|3|€73,08|€267,46|credit_card|IT|22%|€48,23
EU210371|29-01-2025|lucia.schmidt9427@example.de|WID108|5|€297,84|€1816,84|credit_card|IT|22%|€327,63
EU208941|29-01-2025|jan.garcia7340@example.nl|WID119|3|€68,31|€250,03|bank_transfer|IT|22%|€45,09
EU210934|29-01-2025|jan.schmidt9784@example.de|WID161|1|€30,93|€37,11|carte_bancaire|FR|20%|€6,19
EU210858|29-01-2025|carlos.dupont8075@example.fr|WID104|1|€270,51|€327,32|carte_bancaire|ES|21%|€56,81
EU212661|29-01-2025|sofia.garcia947@example.fr|WID158|3|€192,47|€698,67|paypal|NL|21%|€121,26
EU208171|29-01-2025|sofia.garcia4699@example.nl|WID111|2|€136,82|€331,09|bank_transfer|ES|21%|€57,46
EU207640|29-01-2025|sofia.de_vries9263@example.de|WID140|1|€152,93|€181,98|credit_card|DE|19%|€29,06
EU213271|29-01-2025|carlos.rossi8262@example.es|WID148|2|€276,85|€669,97|paypal|ES|21%|€116,28
EU213001|29-01-2025|hans.rossi9654@example.de|WID109|4|€113,54|€549,55|credit_card|NL|21%|€95,38
EU207217|29-01-2025|carlos.garcia352@example.it|WID199|4|€88,27|€427,23|carte_bancaire|NL|21%|€74,15
EU210241|29-01-2025|sofia.garcia4634@example.fr|WID115|4|€267,78|€1285,36|paypal|FR|20%|€214,23
EU208172|29-01-2025|jan.rossi5821@example.fr|WID103|2|€261,17|€632,03|bank_transfer|NL|21%|€109,69
EU209143|29-01-2025|marie.rossi4928@example.it|WID137|4|€270,92|€1322,08|credit_card|IT|22%|€238,41
EU208761|29-01-2025|anna.de_vries5529@example.nl|WID180|5|€52,69|€318,76|carte_bancaire|NL|21%|€55,32
EU207191|29-01-2025|carlos.garcia4824@example.fr|WID183|2|€20,75|€50,63|bank_transfer|IT|22%|€9,13
EU206385|29-01-2025|pierre.garcia3512@example.de|WID137|2|€297,43|€713,83|credit_card|FR|20%|€118,97
EU211826|29-01-2025|sofia.schmidt5983@example.es|WID132|4|€76,02|€370,99|credit_card|IT|22%|€66,90
EU212280|29-01-2025|sofia.dupont4385@example.es|WID167|5|€160,71|€972,27|bank_transfer|ES|21%|€168,74
EU209281|29-01-2025|sofia.dupont8551@example.it|WID158|3|€297,80|€1081,02|bank_transfer|ES|21%|€187,62
EU209674|29-01-2025|pierre.de_vries402@example.nl|WID178|1|€252,35|€307,87|credit_card|IT|22%|€55,52
EU212145|29-01-2025|marie.garcia5664@example.nl|WID179|1|€55,65|€67,34|carte_bancaire|ES|21%|€11,69
EU212034|29-01-2025|hans.schmidt9150@example.es|WID122|1|€238,92|€286,70|paypal|FR|20%|€47,78
EU208095|29-01-2025|sofia.de_vries4461@example.de|WID188|5|€200,27|€1191,58|paypal|DE|19%|€190,25
EU210043|29-01-2025|pierre.rossi6101@example.nl|WID156|1|€12,62|€15,02|carte_bancaire|DE|19%|€2,40
EU209776|29-01-2025|hans.schmidt1869@example.es|WID115|3|€228,75|€823,50|credit_card|FR|20%|€137,25
EU209216|29-01-2025|anna.garcia527@example.it|WID171|4|€265,88|€1297,50|carte_bancaire|IT|22%|€233,97
EU213433|29-01-2025|sofia.dupont8519@example.de|WID190|2|€287,49|€689,97|bank_transfer|FR|20%|€114,99
EU212457|29-01-2025|hans.rossi4988@example.de|WID180|1|€60,83|€73,60|bank_transfer|NL|21%|€12,77
EU208842|29-01-2025|marie.rossi1840@example.de|WID101|1|€96,84|€117,17|bank_transfer|NL|21%|€20,34
EU212191|29-01-2025|sofia.dupont9147@example.nl|WID133|1|€76,66|€92,75|paypal|ES|21%|€16,10
EU206205|29-01-2025|anna.rossi2763@example.it|WID116|5|€149,48|€904,38|bank_transfer|NL|21%|€156,96
