order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU324178|14-02-2025|hans.garcia5805@example.fr|WID114|3|€213,36|€761,70|credit_card|DE|19%|€121,62
EU328545|14-02-2025|marie.schmidt2188@example.nl|WID106|3|€71,63|€260,02|bank_transfer|NL|21%|€45,13
EU324567|14-02-2025|marie.garcia1188@example.fr|WID130|3|€24,48|€88,88|paypal|NL|21%|€15,42
EU330177|14-02-2025|pierre.garcia1455@example.es|WID176|1|€67,59|€81,78|bank_transfer|NL|21%|€14,19
EU328166|14-02-2025|marie.rossi6144@example.it|WID132|2|€149,72|€362,31|carte_bancaire|NL|21%|€62,88
EU327617|14-02-2025|jan.rossi5134@example.it|WID154|2|€119,63|€287,12|bank_transfer|FR|20%|€47,85
EU326771|14-02-2025|anna.garcia1819@example.de|WID134|1|€191,41|€229,69|bank_transfer|FR|20%|€38,28
EU325649|14-02-2025|hans.rossi6592@example.fr|WID171|1|€77,29|€93,52|bank_transfer|ES|21%|€16,23
EU326400|14-02-2025|marie.rossi876@example.de|WID167|2|€201,66|€479,94|credit_card|DE|19%|€76,63
EU326199|14-02-2025|carlos.schmidt5170@example.de|WID178|4|€29,08|€138,40|bank_transfer|DE|19%|€22,10
EU329319|14-02-2025|hans.schmidt7675@example.it|WID169|1|€153,90|€183,14|bank_transfer|DE|19%|€29,24
EU329663|14-02-2025|carlos.rossi1993@example.it|WID163|3|€187,76|€670,30|credit_card|DE|19%|€107,02
EU330683|14-02-2025|jan.de_vries7676@example.de|WID120|4|€135,73|€646,09|carte_bancaire|DE|19%|€103,16
EU325005|14-02-2025|sofia.de_vries4875@example.fr|WID131|1|€109,93|€133,02|credit_card|ES|21%|€23,09
EU328779|14-02-2025|jan.schmidt4129@example.es|WID131|1|€65,98|€78,51|carte_bancaire|DE|19%|€12,54
EU328305|14-02-2025|sofia.schmidt1919@example.it|WID122|4|€21,98|€105,49|bank_transfer|FR|20%|€17,58
