order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU343542|16-02-2025|pierre.de_vries7206@example.fr|WID141|5|€74,68|€455,57|bank_transfer|IT|22%|€82,15
EU340533|16-02-2025|hans.schmidt2639@example.nl|WID170|5|€165,14|€999,12|credit_card|NL|21%|€173,40
EU341940|16-02-2025|carlos.rossi5023@example.it|WID151|4|€21,32|€102,35|bank_transfer|FR|20%|€17,06
EU342412|16-02-2025|hans.de_vries7271@example.nl|WID191|2|€88,33|€211,98|carte_bancaire|FR|20%|€35,33
EU343919|16-02-2025|lucia.de_vries9668@example.es|WID109|1|€112,68|€136,34|bank_transfer|ES|21%|€23,66
EU341908|16-02-2025|anna.garcia8287@example.de|WID166|4|€230,23|€1114,30|paypal|ES|21%|€193,39
EU345311|16-02-2025|anna.rossi6859@example.de|WID100|2|€146,10|€356,49|bank_transfer|IT|22%|€64,28
EU339447|16-02-2025|jan.dupont3056@example.de|WID147|4|€70,11|€342,13|bank_transfer|IT|22%|€61,70
EU344901|16-02-2025|pierre.de_vries7446@example.de|WID100|5|€289,54|€1751,74|credit_card|ES|21%|€304,02
EU341688|16-02-2025|anna.de_vries8770@example.es|WID122|4|€8,44|€40,83|carte_bancaire|NL|21%|€7,09
EU340226|16-02-2025|marie.rossi605@example.fr|WID154|3|€264,50|€968,08|bank_transfer|IT|22%|€174,57
EU338855|16-02-2025|pierre.dupont8690@example.it|WID178|2|€33,13|€78,86|credit_card|DE|19%|€12,59
EU342975|16-02-2025|marie.rossi4728@example.de|WID137|2|€271,45|€646,06|carte_bancaire|DE|19%|€103,15
EU339455|16-02-2025|pierre.dupont10@example.es|WID132|1|€298,77|€355,54|paypal|DE|19%|€56,77
EU344108|16-02-2025|sofia.schmidt7052@example.it|WID182|2|€136,33|€329,93|bank_transfer|ES|21%|€57,26
EU345575|16-02-2025|marie.garcia2190@example.es|WID108|3|€257,39|€942,04|paypal|IT|22%|€169,88
EU341589|16-02-2025|lucia.schmidt8055@example.de|WID160|2|€230,41|€557,60|paypal|NL|21%|€96,77
EU344469|16-02-2025|anna.schmidt4193@example.nl|WID188|1|€233,87|€282,99|paypal|NL|21%|€49,11
EU343299|16-02-2025|jan.schmidt6156@example.es|WID113|5|€83,31|€508,20|carte_bancaire|IT|22%|€91,64
EU339963|16-02-2025|lucia.schmidt7182@example.de|WID145|3|€76,00|€273,60|carte_bancaire|FR|20%|€45,60
EU339393|16-02-2025|sofia.schmidt4584@example.it|WID170|2|€158,16|€379,58|credit_card|FR|20%|€63,26
EU344859|16-02-2025|pierre.schmidt2900@example.de|WID162|3|€6,69|€23,88|bank_transfer|DE|19%|€3,81
EU341229|16-02-2025|lucia.rossi648@example.nl|WID168|3|€148,65|€544,06|carte_bancaire|IT|22%|€98,11
EU341195|16-02-2025|hans.garcia4062@example.it|WID167|4|€50,93|€246,51|paypal|NL|21%|€42,78
