order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU302456|11-02-2025|marie.garcia6337@example.fr|WID128|5|€233,17|€1387,38|bank_transfer|DE|19%|€221,51
EU302188|11-02-2025|marie.garcia6543@example.de|WID137|1|€223,66|€266,15|credit_card|DE|19%|€42,49
EU307564|11-02-2025|pierre.rossi5425@example.it|WID160|4|€286,82|€1399,67|credit_card|IT|22%|€252,40
EU304980|11-02-2025|carlos.rossi5540@example.es|WID175|4|€276,32|€1337,37|carte_bancaire|ES|21%|€232,11
EU303676|11-02-2025|marie.garcia2416@example.it|WID160|3|€158,67|€575,98|bank_transfer|NL|21%|€99,96
EU304877|11-02-2025|hans.schmidt644@example.fr|WID117|2|€242,88|€578,06|carte_bancaire|DE|19%|€92,30
EU308310|11-02-2025|sofia.garcia9019@example.de|WID183|5|€128,12|€775,13|credit_card|ES|21%|€134,53
EU304943|11-02-2025|hans.garcia3066@example.nl|WID142|4|€222,47|€1085,66|carte_bancaire|IT|22%|€195,77
EU307231|11-02-2025|lucia.dupont3077@example.fr|WID149|1|€182,72|€219,27|bank_transfer|FR|20%|€36,54
EU304824|11-02-2025|marie.garcia3673@example.fr|WID180|5|€101,36|€613,23|paypal|ES|21%|€106,43
EU308490|11-02-2025|lucia.rossi5300@example.it|WID186|2|€280,83|€679,62|paypal|ES|21%|€117,95
EU303813|11-02-2025|carlos.rossi8971@example.nl|WID125|3|€143,74|€513,17|carte_bancaire|DE|19%|€81,93
EU304060|11-02-2025|jan.dupont765@example.es|WID161|1|€19,52|€23,43|paypal|FR|20%|€3,90
EU306770|11-02-2025|anna.dupont9393@example.nl|WID105|2|€133,99|€326,93|paypal|IT|22%|€58,95
EU305651|11-02-2025|jan.dupont272@example.it|WID163|3|€61,98|€224,98|paypal|NL|21%|€39,05
EU303053|11-02-2025|lucia.schmidt4283@example.fr|WID192|2|€214,60|€515,03|bank_transfer|FR|20%|€85,84
EU303380|11-02-2025|hans.rossi6936@example.nl|WID133|4|€221,20|€1061,76|bank_transfer|FR|20%|€176,96
EU303529|11-02-2025|jan.de_vries574@example.es|WID109|5|€198,46|€1210,62|bank_transfer|IT|22%|€218,31
EU308119|11-02-2025|lucia.de_vries9823@example.de|WID106|3|€17,85|€63,71|paypal|DE|19%|€10,17
EU304116|11-02-2025|anna.dupont2902@example.fr|WID125|4|€263,87|€1277,13|bank_transfer|ES|21%|€221,65
EU308244|11-02-2025|marie.de_vries5114@example.de|WID187|2|€121,76|€294,67|bank_transfer|ES|21%|€51,14
EU302984|11-02-2025|carlos.garcia4392@example.fr|WID150|4|€128,59|€617,22|bank_transfer|FR|20%|€102,87
EU308263|11-02-2025|pierre.rossi9524@example.de|WID159|1|€269,42|€326,00|paypal|NL|21%|€56,58
EU308360|11-02-2025|carlos.schmidt5689@example.es|WID167|1|€62,29|€74,12|paypal|DE|19%|€11,84
