order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU12629|02-01-2025|sofia.de_vries1041@example.fr|WID127|3|€42,27|€152,17|carte_bancaire|FR|20%|€25,36
EU11512|02-01-2025|anna.rossi9016@example.it|WID123|1|€134,59|€161,50|carte_bancaire|FR|20%|€26,92
EU11524|02-01-2025|carlos.de_vries4237@example.nl|WID127|3|€148,77|€540,04|carte_bancaire|ES|21%|€93,73
EU09293|02-01-2025|carlos.rossi2645@example.es|WID194|2|€170,85|€410,04|credit_card|FR|20%|€68,34
EU09879|02-01-2025|carlos.garcia4709@example.nl|WID125|4|€189,86|€918,94|paypal|NL|21%|€159,49
EU10902|02-01-2025|sofia.rossi4833@example.nl|WID144|5|€184,38|€1124,70|credit_card|IT|22%|€202,81
EU08118|02-01-2025|anna.rossi7150@example.de|WID187|2|€203,61|€492,74|bank_transfer|ES|21%|€85,52
EU13615|02-01-2025|pierre.schmidt7103@example.es|WID174|4|€153,06|€728,57|bank_transfer|DE|19%|€116,33
EU08104|02-01-2025|marie.de_vries4482@example.it|WID197|3|€158,74|€571,47|paypal|FR|20%|€95,24
EU12896|02-01-2025|jan.dupont5327@example.it|WID121|4|€112,45|€544,27|credit_card|NL|21%|€94,46
EU13557|02-01-2025|jan.garcia8857@example.nl|WID124|3|€172,99|€622,77|paypal|FR|20%|€103,80
EU13926|02-01-2025|anna.rossi7620@example.es|WID116|4|€176,02|€858,98|bank_transfer|IT|22%|€154,90
EU10558|02-01-2025|carlos.de_vries2131@example.de|WID116|5|€12,05|€73,48|bank_transfer|IT|22%|€13,25
EU09096|02-01-2025|carlos.schmidt6550@example.es|WID195|4|€42,66|€208,16|carte_bancaire|IT|22%|€37,54
EU11768|02-01-2025|hans.schmidt9164@example.nl|WID165|1|€68,81|€83,26|carte_bancaire|NL|21%|€14,45
EU08528|02-01-2025|sofia.dupont5171@example.nl|WID125|3|€36,98|€134,25|paypal|ES|21%|€23,30
EU08019|02-01-2025|anna.schmidt9174@example.fr|WID113|2|€56,35|€135,24|carte_bancaire|FR|20%|€22,54
EU11664|02-01-2025|carlos.garcia1329@example.de|WID148|4|€89,67|€434,01|paypal|NL|21%|€75,32
EU10092|02-01-2025|lucia.dupont9740@example.nl|WID142|2|€78,80|€192,28|paypal|IT|22%|€34,67
EU14567|02-01-2025|jan.de_vries683@example.de|WID149|5|€131,95|€785,10|paypal|DE|19%|€125,35
EU11055|02-01-2025|jan.rossi8700@example.nl|WID178|1|€211,20|€251,33|credit_card|DE|19%|€40,13
EU14111|02-01-2025|sofia.rossi5708@example.de|WID160|3|€170,16|€617,68|paypal|NL|21%|€107,20
EU07481|02-01-2025|carlos.schmidt7584@example.es|WID111|5|€33,95|€205,40|carte_bancaire|ES|21%|€35,65
EU13217|02-01-2025|marie.rossi3882@example.nl|WID177|1|€86,98|€105,24|paypal|ES|21%|€18,26
EU07378|02-01-2025|sofia.garcia5573@example.fr|WID181|3|€38,24|€139,96|bank_transfer|IT|22%|€25,24
EU07623|02-01-2025|carlos.rossi779@example.nl|WID121|1|€273,26|€330,65|carte_bancaire|NL|21%|€57,38
EU14323|02-01-2025|lucia.rossi8043@example.de|WID159|1|€239,44|€292,12|carte_bancaire|IT|22%|€52,68
EU13169|02-01-2025|hans.rossi1316@example.fr|WID161|5|€73,45|€440,71|carte_bancaire|FR|20%|€73,45
EU07709|02-01-2025|sofia.dupont1125@example.es|WID146|2|€55,40|€135,17|credit_card|IT|22%|€24,38
EU07719|02-01-2025|carlos.dupont4344@example.es|WID140|1|€222,70|€271,69|carte_bancaire|IT|22%|€48,99
EU09916|02-01-2025|sofia.dupont6232@example.fr|WID175|5|€129,25|€775,48|bank_transfer|FR|20%|€129,25
EU09282|02-01-2025|marie.schmidt5061@example.fr|WID187|1|€185,87|€224,90|credit_card|NL|21%|€39,03
EU08267|02-01-2025|sofia.schmidt7617@example.it|WID141|2|€98,66|€240,74|paypal|IT|22%|€43,41
EU07728|02-01-2025|jan.schmidt6350@example.it|WID143|5|€255,10|€1543,38|credit_card|ES|21%|€267,86
EU07766|02-01-2025|pierre.de_vries233@example.nl|WID103|3|€299,95|€1088,81|bank_transfer|ES|21%|€188,97
EU11479|02-01-2025|lucia.de_vries4891@example.it|WID133|1|€294,92|€359,81|bank_transfer|IT|22%|€64,88
EU12702|02-01-2025|anna.schmidt127@example.es|WID186|2|€65,90|€158,15|bank_transfer|FR|20%|€26,36
EU11177|02-01-2025|lucia.rossi2519@example.es|WID130|1|€202,95|€247,60|carte_bancaire|IT|22%|€44,65
EU14656|02-01-2025|lucia.dupont2623@example.de|WID127|2|€32,93|€79,69|bank_transfer|ES|21%|€13,83
