order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU631895|27-03-2025|pierre.dupont2226@example.es|WID171|2|€138,81|€335,93|carte_bancaire|ES|21%|€58,30
EU630752|27-03-2025|hans.schmidt4481@example.it|WID131|1|€297,20|€356,64|carte_bancaire|FR|20%|€59,44
EU626908|27-03-2025|anna.garcia3825@example.fr|WID122|1|€30,46|€36,56|carte_bancaire|FR|20%|€6,09
EU625748|27-03-2025|jan.rossi4180@example.nl|WID169|2|€148,94|€354,47|paypal|DE|19%|€56,60
EU627011|27-03-2025|jan.garcia3142@example.it|WID101|3|€198,31|€725,83|credit_card|IT|22%|€130,89
EU630684|27-03-2025|sofia.de_vries9539@example.it|WID176|2|€47,06|€113,88|credit_card|ES|21%|€19,76
EU629509|27-03-2025|carlos.schmidt5841@example.fr|WID179|4|€17,41|€84,28|carte_bancaire|NL|21%|€14,63
EU625837|27-03-2025|carlos.rossi4673@example.de|WID106|3|€248,17|€885,96|paypal|DE|19%|€141,46
EU625725|27-03-2025|marie.dupont546@example.de|WID105|2|€210,85|€510,25|bank_transfer|NL|21%|€88,56
EU631658|27-03-2025|anna.dupont8018@example.nl|WID191|5|€18,52|€112,03|paypal|ES|21%|€19,44
EU625840|27-03-2025|jan.de_vries5843@example.it|WID188|4|€164,07|€781,00|carte_bancaire|DE|19%|€124,70
EU625824|27-03-2025|hans.de_vries8903@example.nl|WID167|4|€271,57|€1303,54|bank_transfer|FR|20%|€217,26
EU630438|27-03-2025|hans.schmidt4470@example.fr|WID167|1|€159,94|€193,53|credit_card|NL|21%|€33,59
EU626755|27-03-2025|anna.schmidt9701@example.nl|WID168|1|€153,38|€185,58|paypal|ES|21%|€32,21
EU630397|27-03-2025|anna.de_vries1655@example.de|WID125|2|€76,33|€184,72|credit_card|NL|21%|€32,06
EU629615|27-03-2025|hans.de_vries9288@example.de|WID153|4|€240,63|€1155,03|carte_bancaire|FR|20%|€192,50
EU626453|27-03-2025|marie.rossi5940@example.fr|WID114|5|€255,13|€1556,32|credit_card|IT|22%|€280,65
EU628737|27-03-2025|hans.dupont8722@example.de|WID143|2|€26,61|€63,87|bank_transfer|FR|20%|€10,64
EU628301|27-03-2025|marie.rossi8765@example.fr|WID193|2|€139,45|€337,48|carte_bancaire|NL|21%|€58,57
EU626317|27-03-2025|carlos.schmidt1956@example.it|WID184|2|€239,36|€579,26|carte_bancaire|NL|21%|€100,53
EU628621|27-03-2025|lucia.schmidt96@example.fr|WID117|1|€210,98|€251,07|carte_bancaire|DE|19%|€40,09
EU629321|27-03-2025|jan.dupont210@example.it|WID185|5|€16,08|€95,66|carte_bancaire|DE|19%|€15,27
EU632881|27-03-2025|sofia.schmidt9232@example.es|WID139|2|€119,43|€284,24|bank_transfer|DE|19%|€45,38
EU625679|27-03-2025|lucia.rossi7188@example.fr|WID163|1|€128,97|€154,76|credit_card|FR|20%|€25,79
