order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU236705|02-02-2025|hans.de_vries8933@example.it|WID133|2|€97,81|€234,74|carte_bancaire|FR|20%|€39,12
EU236936|02-02-2025|sofia.garcia7008@example.es|WID171|3|€244,69|€888,24|bank_transfer|ES|21%|€154,16
EU240458|02-02-2025|sofia.rossi9441@example.nl|WID155|5|€101,29|€612,78|bank_transfer|NL|21%|€106,35
EU238979|02-02-2025|jan.dupont5287@example.it|WID172|5|€264,50|€1586,97|credit_card|FR|20%|€264,50
EU242747|02-02-2025|carlos.dupont1716@example.fr|WID148|3|€96,02|€348,54|credit_card|NL|21%|€60,49
EU240305|02-02-2025|pierre.dupont1735@example.nl|WID180|5|€273,20|€1666,51|carte_bancaire|IT|22%|€300,52
EU240338|02-02-2025|jan.rossi7287@example.de|WID107|2|€146,81|€349,40|bank_transfer|DE|19%|€55,79
EU236290|02-02-2025|lucia.rossi9180@example.nl|WID171|3|€38,90|€141,20|bank_transfer|ES|21%|€24,51
EU236525|02-02-2025|carlos.schmidt2247@example.nl|WID145|3|€50,87|€183,12|bank_transfer|FR|20%|€30,52
EU238929|02-02-2025|anna.rossi3058@example.fr|WID135|1|€284,11|€343,78|carte_bancaire|NL|21%|€59,66
EU236838|02-02-2025|marie.garcia1823@example.fr|WID148|4|€266,93|€1302,61|bank_transfer|IT|22%|€234,90
EU239857|02-02-2025|lucia.de_vries2961@example.fr|WID135|5|€216,93|€1290,76|bank_transfer|DE|19%|€206,09
EU236340|02-02-2025|jan.garcia7816@example.nl|WID104|1|€211,88|€258,50|carte_bancaire|IT|22%|€46,61
EU242517|02-02-2025|hans.de_vries2873@example.it|WID185|5|€67,40|€411,16|paypal|IT|22%|€74,14
EU240284|02-02-2025|carlos.dupont8479@example.de|WID148|3|€130,82|€474,86|credit_card|NL|21%|€82,41
EU241329|02-02-2025|pierre.de_vries5943@example.de|WID157|4|€278,81|€1349,44|bank_transfer|ES|21%|€234,20
EU242440|02-02-2025|carlos.rossi1345@example.fr|WID124|5|€105,79|€640,04|credit_card|NL|21%|€111,08
EU242727|02-02-2025|hans.schmidt1164@example.es|WID125|5|€282,86|€1683,01|paypal|DE|19%|€268,72
EU241585|02-02-2025|hans.garcia2331@example.it|WID100|1|€119,94|€146,33|bank_transfer|IT|22%|€26,39
EU235729|02-02-2025|marie.garcia687@example.nl|WID114|3|€83,70|€306,33|paypal|IT|22%|€55,24
EU238884|02-02-2025|hans.garcia8252@example.de|WID125|2|€281,57|€681,40|carte_bancaire|ES|21%|€118,26
EU241441|02-02-2025|marie.schmidt8785@example.fr|WID103|4|€172,59|€835,33|bank_transfer|ES|21%|€144,97
EU240064|02-02-2025|sofia.dupont6615@example.fr|WID176|4|€13,35|€65,13|carte_bancaire|IT|22%|€11,74
EU238261|02-02-2025|jan.garcia3692@example.fr|WID163|4|€188,12|€895,45|bank_transfer|DE|19%|€142,97
EU242802|02-02-2025|sofia.de_vries2447@example.es|WID193|4|€27,54|€133,27|bank_transfer|NL|21%|€23,13
EU238298|02-02-2025|marie.garcia3132@example.fr|WID106|3|€296,69|€1076,99|bank_transfer|NL|21%|€186,92
EU242354|02-02-2025|lucia.garcia1072@example.nl|WID110|2|€191,59|€459,81|paypal|FR|20%|€76,64
EU235988|02-02-2025|anna.de_vries6410@example.es|WID184|2|€68,95|€164,10|paypal|DE|19%|€26,20
