order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU50510|07-01-2025|marie.de_vries9983@example.fr|WID187|4|€208,54|€1017,67|paypal|IT|22%|€183,51
EU44461|07-01-2025|marie.schmidt2719@example.de|WID159|4|€32,69|€155,60|credit_card|DE|19%|€24,84
EU49098|07-01-2025|marie.rossi1137@example.nl|WID124|4|€188,25|€911,15|credit_card|NL|21%|€158,13
EU47918|07-01-2025|sofia.schmidt8390@example.de|WID104|1|€46,88|€56,72|credit_card|ES|21%|€9,84
EU47950|07-01-2025|carlos.dupont5828@example.it|WID118|4|€210,52|€1010,51|credit_card|FR|20%|€168,42
EU48307|07-01-2025|anna.de_vries9183@example.de|WID157|2|€251,35|€603,25|paypal|FR|20%|€100,54
EU47930|07-01-2025|sofia.garcia3964@example.de|WID159|4|€18,36|€87,41|carte_bancaire|DE|19%|€13,96
EU51075|07-01-2025|marie.rossi8459@example.fr|WID183|2|€266,10|€649,29|credit_card|IT|22%|€117,09
EU49814|07-01-2025|sofia.de_vries6374@example.es|WID127|5|€88,43|€530,61|carte_bancaire|FR|20%|€88,43
EU51322|07-01-2025|anna.de_vries7078@example.es|WID171|5|€245,44|€1460,37|carte_bancaire|DE|19%|€233,17
EU47991|07-01-2025|sofia.de_vries2377@example.de|WID164|5|€227,25|€1363,50|carte_bancaire|FR|20%|€227,25
EU48403|07-01-2025|marie.dupont5715@example.es|WID124|5|€11,99|€72,53|paypal|NL|21%|€12,59
EU45230|07-01-2025|marie.garcia3426@example.fr|WID185|5|€101,09|€606,55|paypal|FR|20%|€101,09
EU50592|07-01-2025|lucia.rossi1470@example.de|WID183|1|€22,54|€27,28|paypal|NL|21%|€4,73
EU46302|07-01-2025|marie.de_vries7480@example.nl|WID165|2|€35,56|€86,06|paypal|ES|21%|€14,94
EU48805|07-01-2025|carlos.garcia3501@example.de|WID122|4|€152,87|€727,68|bank_transfer|DE|19%|€116,18
EU50267|07-01-2025|hans.garcia3534@example.fr|WID191|1|€257,68|€311,80|credit_card|NL|21%|€54,11
EU48980|07-01-2025|pierre.schmidt8186@example.fr|WID177|2|€60,40|€143,75|carte_bancaire|DE|19%|€22,95
EU48115|07-01-2025|anna.de_vries7031@example.de|WID199|5|€175,71|€1063,05|carte_bancaire|ES|21%|€184,50
EU50007|07-01-2025|marie.de_vries7636@example.de|WID133|1|€59,61|€72,13|carte_bancaire|ES|21%|€12,52
EU46002|07-01-2025|carlos.schmidt6445@example.fr|WID161|2|€87,78|€208,92|bank_transfer|DE|19%|€33,36
EU44190|07-01-2025|hans.dupont6221@example.nl|WID158|4|€194,46|€948,96|carte_bancaire|IT|22%|€171,12
EU47447|07-01-2025|carlos.de_vries4157@example.nl|WID179|2|€165,49|€403,79|paypal|IT|22%|€72,81
EU46077|07-01-2025|jan.de_vries4789@example.it|WID152|4|€53,18|€257,37|bank_transfer|NL|21%|€44,67
EU44677|07-01-2025|jan.garcia1721@example.de|WID199|1|€240,67|€291,22|bank_transfer|ES|21%|€50,54
EU44178|07-01-2025|sofia.schmidt2885@example.de|WID167|4|€19,31|€93,45|bank_transfer|NL|21%|€16,22
EU48053|07-01-2025|carlos.schmidt7290@example.it|WID141|5|€65,67|€400,58|paypal|IT|22%|€72,24
EU50750|07-01-2025|carlos.de_vries9157@example.es|WID197|3|€13,98|€49,91|carte_bancaire|DE|19%|€7,97
EU49451|07-01-2025|lucia.garcia9194@example.nl|WID176|1|€31,36|€37,95|paypal|ES|21%|€6,59
EU49507|07-01-2025|carlos.garcia9968@example.de|WID167|3|€33,09|€121,09|bank_transfer|IT|22%|€21,84
EU47316|07-01-2025|marie.schmidt4761@example.de|WID159|5|€146,61|€872,31|paypal|DE|19%|€139,28
EU47858|07-01-2025|anna.rossi5407@example.nl|WID174|2|€21,81|€51,90|paypal|DE|19%|€8,29
EU49205|07-01-2025|lucia.garcia8159@example.de|WID170|3|€113,21|€407,56|paypal|FR|20%|€67,93
EU47575|07-01-2025|lucia.schmidt3126@example.es|WID166|1|€11,74|€14,09|carte_bancaire|FR|20%|€2,35
EU46317|07-01-2025|lucia.garcia8630@example.nl|WID146|1|€169,33|€201,51|credit_card|DE|19%|€32,17
EU45927|07-01-2025|lucia.garcia6084@example.fr|WID156|5|€158,06|€940,46|carte_bancaire|DE|19%|€150,16
EU50307|07-01-2025|sofia.garcia6066@example.it|WID170|2|€21,91|€53,46|paypal|IT|22%|€9,64
EU48538|07-01-2025|jan.dupont8602@example.de|WID155|1|€149,34|€182,19|paypal|IT|22%|€32,85
EU47487|07-01-2025|hans.schmidt6699@example.nl|WID101|3|€104,89|€374,47|credit_card|DE|19%|€59,79
EU45228|07-01-2025|carlos.de_vries7983@example.nl|WID195|5|€49,78|€298,68|credit_card|FR|20%|€49,78
EU50953|07-01-2025|sofia.dupont5044@example.es|WID129|1|€44,10|€53,36|carte_bancaire|NL|21%|€9,26
EU51020|07-01-2025|hans.garcia3021@example.es|WID129|3|€296,29|€1084,42|carte_bancaire|IT|22%|€195,55
EU46339|07-01-2025|marie.de_vries4689@example.es|WID197|4|€212,39|€1027,97|carte_bancaire|NL|21%|€178,41
EU48299|07-01-2025|anna.schmidt9950@example.nl|WID109|1|€51,53|€62,35|bank_transfer|ES|21%|€10,82
EU50764|07-01-2025|jan.garcia4424@example.fr|WID139|3|€170,98|€615,52|credit_card|FR|20%|€102,59
EU44817|07-01-2025|sofia.garcia6124@example.es|WID180|1|€13,91|€16,97|carte_bancaire|IT|22%|€3,06
EU47069|07-01-2025|jan.rossi6396@example.es|WID193|3|€107,36|€383,29|carte_bancaire|DE|19%|€61,20
EU48589|07-01-2025|anna.dupont1521@example.fr|WID104|4|€113,87|€551,15|paypal|NL|21%|€95,65
EU47591|07-01-2025|hans.schmidt9362@example.fr|WID123|5|€163,18|€987,23|paypal|NL|21%|€171,34
EU51159|07-01-2025|hans.schmidt8098@example.it|WID172|5|€280,37|€1696,23|credit_card|NL|21%|€294,39
EU47085|07-01-2025|jan.de_vries1174@example.it|WID133|1|€22,94|€27,99|credit_card|IT|22%|€5,05
EU51379|07-01-2025|marie.de_vries7072@example.it|WID139|3|€178,76|€648,91|bank_transfer|ES|21%|€112,62
EU51052|07-01-2025|hans.garcia8457@example.fr|WID197|1|€255,87|€309,60|bank_transfer|NL|21%|€53,73
EU45790|07-01-2025|hans.schmidt8368@example.nl|WID129|3|€13,03|€46,92|bank_transfer|FR|20%|€7,82
EU45045|07-01-2025|carlos.schmidt7467@example.it|WID130|2|€134,14|€327,30|credit_card|IT|22%|€59,02
EU48319|07-01-2025|hans.garcia6789@example.nl|WID102|2|€41,58|€98,95|carte_bancaire|DE|19%|€15,80
EU44688|07-01-2025|sofia.garcia2427@example.fr|WID192|2|€116,65|€277,63|bank_transfer|DE|19%|€44,33
EU49018|07-01-2025|pierre.schmidt2112@example.it|WID136|5|€115,55|€687,52|carte_bancaire|DE|19%|€109,77
EU50136|07-01-2025|lucia.garcia4357@example.es|WID145|4|€281,68|€1363,31|carte_bancaire|ES|21%|€236,61
EU47963|07-01-2025|hans.garcia5021@example.it|WID144|2|€77,23|€183,80|carte_bancaire|DE|19%|€29,35
EU47230|07-01-2025|sofia.dupont1943@example.es|WID170|5|€149,86|€899,18|credit_card|FR|20%|€149,86
EU47593|07-01-2025|carlos.dupont6911@example.de|WID157|4|€286,05|€1384,49|credit_card|ES|21%|€240,28
EU47825|07-01-2025|pierre.rossi5818@example.de|WID191|3|€30,36|€110,20|bank_transfer|ES|21%|€19,13
EU44584|07-01-2025|marie.de_vries9115@example.nl|WID150|3|€174,65|€623,49|credit_card|DE|19%|€99,55
EU47035|07-01-2025|jan.rossi3010@example.fr|WID192|4|€234,75|€1136,21|paypal|ES|21%|€197,19
EU47243|07-01-2025|sofia.schmidt5241@example.es|WID107|1|€82,04|€97,63|carte_bancaire|DE|19%|€15,59
EU44428|07-01-2025|jan.de_vries4860@example.nl|WID115|1|€208,20|€251,92|bank_transfer|ES|21%|€43,72
EU50074|07-01-2025|anna.de_vries8514@example.fr|WID159|1|€267,49|€326,34|paypal|IT|22%|€58,85
EU47047|07-01-2025|carlos.garcia8726@example.fr|WID143|1|€176,09|€209,54|carte_bancaire|DE|19%|€33,46
EU49427|07-01-2025|sofia.de_vries1804@example.nl|WID102|5|€257,12|€1542,70|paypal|FR|20%|€257,12
EU44719|07-01-2025|lucia.schmidt1377@example.es|WID167|5|€81,35|€496,26|credit_card|IT|22%|€89,49
EU51397|07-01-2025|sofia.garcia9235@example.fr|WID120|2|€283,03|€679,28|paypal|FR|20%|€113,21
EU48368|07-01-2025|jan.schmidt7312@example.es|WID139|4|€266,54|€1268,74|paypal|DE|19%|€202,57
EU46609|07-01-2025|jan.dupont5580@example.es|WID140|5|€169,24|€1015,47|paypal|FR|20%|€169,24
EU48216|07-01-2025|lucia.de_vries9438@example.es|WID189|4|€233,96|€1141,72|carte_bancaire|IT|22%|€205,88
EU48043|07-01-2025|marie.schmidt9966@example.nl|WID165|3|€154,18|€550,42|carte_bancaire|DE|19%|€87,88
EU48911|07-01-2025|lucia.garcia9674@example.de|WID101|2|€56,33|€136,32|carte_bancaire|NL|21%|€23,66
EU48754|07-01-2025|anna.dupont2240@example.es|WID151|4|€83,06|€398,68|bank_transfer|FR|20%|€66,45
EU44647|07-01-2025|lucia.rossi1648@example.es|WID139|1|€156,68|€189,58|bank_transfer|ES|21%|€32,90
EU48522|07-01-2025|jan.garcia4207@example.es|WID181|5|€170,40|€1039,46|bank_transfer|IT|22%|€187,44
EU44797|07-01-2025|marie.schmidt8756@example.es|WID144|5|€10,55|€62,75|carte_bancaire|DE|19%|€10,02
EU49535|07-01-2025|anna.schmidt8081@example.fr|WID130|3|€113,94|€406,77|credit_card|DE|19%|€64,95
